0.000000000000000000e+00,3.141592741012573242e+00,1.521708965301513672e+00,0.000000000000000000e+00,3.232916831970214844e+00,3.432442188262939453e+00
0.000000000000000000e+00,3.141592741012573242e+00,1.423534154891967773e+00,0.000000000000000000e+00,1.692760229110717773e+00,4.196519374847412109e+00
0.000000000000000000e+00,3.141592741012573242e+00,1.325359463691711426e+00,0.000000000000000000e+00,1.589829087257385254e+00,4.132997989654541016e+00
0.000000000000000000e+00,3.141592741012573242e+00,1.227184653282165527e+00,0.000000000000000000e+00,3.797983646392822266e+00,-6.618036627769470215e-01
0.000000000000000000e+00,3.141592741012573242e+00,1.129009962081909180e+00,0.000000000000000000e+00,1.158436894416809082e+00,-1.079422235488891602e+00
0.000000000000000000e+00,3.141592741012573242e+00,1.030835151672363281e+00,0.000000000000000000e+00,-2.865146636962890625e+00,-5.415015816688537598e-01
0.000000000000000000e+00,3.141592741012573242e+00,9.326603412628173828e-01,0.000000000000000000e+00,-6.358889579772949219e+00,7.841950058937072754e-01
0.000000000000000000e+00,3.141592741012573242e+00,8.344855904579162598e-01,0.000000000000000000e+00,-8.085046768188476562e+00,9.934007525444030762e-01
0.000000000000000000e+00,3.141592741012573242e+00,7.363108396530151367e-01,0.000000000000000000e+00,-7.285835742950439453e+00,1.243387460708618164e+00
0.000000000000000000e+00,3.141592741012573242e+00,6.381360292434692383e-01,0.000000000000000000e+00,-4.305350303649902344e+00,2.129463106393814087e-01
0.000000000000000000e+00,3.141592741012573242e+00,5.399613380432128906e-01,0.000000000000000000e+00,2.991458475589752197e-01,-1.452774167060852051e+00
0.000000000000000000e+00,3.141592741012573242e+00,4.417865276336669922e-01,0.000000000000000000e+00,4.337491512298583984e+00,-3.325860500335693359e+00
0.000000000000000000e+00,3.141592741012573242e+00,3.436117172241210938e-01,0.000000000000000000e+00,5.395699024200439453e+00,-4.236256599426269531e+00
0.000000000000000000e+00,3.141592741012573242e+00,2.454370260238647461e-01,0.000000000000000000e+00,4.278720855712890625e+00,-4.186941146850585938e+00
0.000000000000000000e+00,3.141592741012573242e+00,1.472622156143188477e-01,0.000000000000000000e+00,2.348506450653076172e+00,-4.153771400451660156e+00
0.000000000000000000e+00,3.141592741012573242e+00,4.908740520477294922e-02,0.000000000000000000e+00,5.399920940399169922e-01,-4.279255390167236328e+00
0.000000000000000000e+00,3.141592741012573242e+00,-4.908728599548339844e-02,0.000000000000000000e+00,-1.029182791709899902e+00,-2.028055667877197266e+00
0.000000000000000000e+00,3.141592741012573242e+00,-1.472620964050292969e-01,0.000000000000000000e+00,2.227833420038223267e-01,7.480307221412658691e-01
0.000000000000000000e+00,3.141592741012573242e+00,-2.454369068145751953e-01,0.000000000000000000e+00,2.977271318435668945e+00,2.054862260818481445e+00
0.000000000000000000e+00,3.141592741012573242e+00,-3.436115980148315430e-01,0.000000000000000000e+00,3.045291185379028320e+00,1.958853006362915039e+00
0.000000000000000000e+00,3.141592741012573242e+00,-4.417864084243774414e-01,0.000000000000000000e+00,1.874539017677307129e+00,2.901199817657470703e+00
0.000000000000000000e+00,3.141592741012573242e+00,-5.399612188339233398e-01,0.000000000000000000e+00,1.824081540107727051e-01,1.879420518875122070e+00
0.000000000000000000e+00,3.141592741012573242e+00,-6.381360292434692383e-01,0.000000000000000000e+00,-2.823294401168823242e+00,-6.019127368927001953e-02
0.000000000000000000e+00,3.141592741012573242e+00,-7.363108396530151367e-01,0.000000000000000000e+00,-1.258262157440185547e+00,3.142845153808593750e+00
0.000000000000000000e+00,3.141592741012573242e+00,-8.344854116439819336e-01,0.000000000000000000e+00,-2.205668449401855469e+00,2.865283489227294922e+00
0.000000000000000000e+00,3.141592741012573242e+00,-9.326602220535278320e-01,0.000000000000000000e+00,-4.203952789306640625e+00,5.781567573547363281e+00
0.000000000000000000e+00,3.141592741012573242e+00,-1.030835032463073730e+00,0.000000000000000000e+00,-4.931425094604492188e+00,9.785720825195312500e+00
0.000000000000000000e+00,3.141592741012573242e+00,-1.129009842872619629e+00,0.000000000000000000e+00,-4.564774513244628906e+00,1.476672554016113281e+01
0.000000000000000000e+00,3.141592741012573242e+00,-1.227184653282165527e+00,0.000000000000000000e+00,-1.509837746620178223e+00,1.496168422698974609e+01
0.000000000000000000e+00,3.141592741012573242e+00,-1.325359463691711426e+00,0.000000000000000000e+00,8.423444032669067383e-01,1.184006023406982422e+01
0.000000000000000000e+00,3.141592741012573242e+00,-1.423534035682678223e+00,0.000000000000000000e+00,1.474341154098510742e+00,8.553417205810546875e+00
0.000000000000000000e+00,3.141592741012573242e+00,-1.521708846092224121e+00,0.000000000000000000e+00,1.447442173957824707e+00,3.664361715316772461e+00
0.000000000000000000e+00,3.043417930603027344e+00,1.521708965301513672e+00,0.000000000000000000e+00,3.001142263412475586e+00,3.689586162567138672e+00
0.000000000000000000e+00,3.043417930603027344e+00,1.423534154891967773e+00,0.000000000000000000e+00,1.083280444145202637e+00,4.265461921691894531e+00
0.000000000000000000e+00,3.043417930603027344e+00,1.325359463691711426e+00,0.000000000000000000e+00,1.989573240280151367e+00,4.056488990783691406e+00
0.000000000000000000e+00,3.043417930603027344e+00,1.227184653282165527e+00,0.000000000000000000e+00,4.937147617340087891e+00,-1.176871538162231445e+00
0.000000000000000000e+00,3.043417930603027344e+00,1.129009962081909180e+00,0.000000000000000000e+00,1.565608739852905273e+00,-7.574046850204467773e-01
0.000000000000000000e+00,3.043417930603027344e+00,1.030835151672363281e+00,0.000000000000000000e+00,-2.903126478195190430e+00,-1.617392152547836304e-02
0.000000000000000000e+00,3.043417930603027344e+00,9.326603412628173828e-01,0.000000000000000000e+00,-6.338283061981201172e+00,1.329329967498779297e+00
0.000000000000000000e+00,3.043417930603027344e+00,8.344855904579162598e-01,0.000000000000000000e+00,-7.982211112976074219e+00,1.336505889892578125e+00
0.000000000000000000e+00,3.043417930603027344e+00,7.363108396530151367e-01,0.000000000000000000e+00,-7.485772609710693359e+00,1.124793767929077148e+00
0.000000000000000000e+00,3.043417930603027344e+00,6.381360292434692383e-01,0.000000000000000000e+00,-3.934058427810668945e+00,-6.626708507537841797e-01
0.000000000000000000e+00,3.043417930603027344e+00,5.399613380432128906e-01,0.000000000000000000e+00,9.615983366966247559e-01,-3.358013153076171875e+00
0.000000000000000000e+00,3.043417930603027344e+00,4.417865276336669922e-01,0.000000000000000000e+00,4.142270088195800781e+00,-5.486241340637207031e+00
0.000000000000000000e+00,3.043417930603027344e+00,3.436117172241210938e-01,0.000000000000000000e+00,4.221909046173095703e+00,-5.471543788909912109e+00
0.000000000000000000e+00,3.043417930603027344e+00,2.454370260238647461e-01,0.000000000000000000e+00,2.490374803543090820e+00,-4.417701244354248047e+00
0.000000000000000000e+00,3.043417930603027344e+00,1.472622156143188477e-01,0.000000000000000000e+00,2.667570114135742188e-01,-3.900579929351806641e+00
0.000000000000000000e+00,3.043417930603027344e+00,4.908740520477294922e-02,0.000000000000000000e+00,-4.044635295867919922e-01,-3.270203113555908203e+00
0.000000000000000000e+00,3.043417930603027344e+00,-4.908728599548339844e-02,0.000000000000000000e+00,-2.205484628677368164e+00,-1.762881398200988770e+00
0.000000000000000000e+00,3.043417930603027344e+00,-1.472620964050292969e-01,0.000000000000000000e+00,-1.134063228964805603e-01,8.615531921386718750e-01
