7.288135238923132420e-04,8.519573807716369629e-01,1.154520750045776367e+00,-2.120272023603320122e-03,-1.597672002390027046e-03,7.910590502433478832e-04
7.117742788977921009e-04,7.933583855628967285e-01,1.154520750045776367e+00,-1.709527918137609959e-03,-2.422326011583209038e-03,6.526291253976523876e-04
6.614532321691513062e-04,7.347519993782043457e-01,1.154520750045776367e+00,-1.179415849037468433e-03,-2.943804720416665077e-03,4.837276646867394447e-04
5.802034283988177776e-04,6.761314272880554199e-01,1.154520750045776367e+00,-6.279720691964030266e-04,-3.114521037787199020e-03,2.922854910138994455e-04
4.718238778878003359e-04,6.174901127815246582e-01,1.154520750045776367e+00,-1.570034219184890389e-04,-2.935963449999690056e-03,8.722104394109919667e-05
3.413823724258691072e-04,5.588228106498718262e-01,1.154520750045776367e+00,1.464695669710636139e-04,-2.458015223965048790e-03,-1.218659745063632727e-04
1.949783181771636009e-04,5.001255273818969727e-01,1.154520750045776367e+00,2.264529466629028320e-04,-1.767235808074474335e-03,-3.252319002058357000e-04
3.945720527553930879e-05,4.413953721523284912e-01,1.154520750045776367e+00,6.818893598392605782e-05,-9.721434325911104679e-04,-5.133082158863544464e-04
-1.179088867502287030e-04,3.826311528682708740e-01,1.154520750045776367e+00,-2.989900240208953619e-04,-1.834257709560915828e-04,-6.774397916160523891e-04
-2.697616873774677515e-04,3.238333165645599365e-01,1.154520750045776367e+00,-8.071681950241327286e-04,5.039948737248778343e-04,-8.098101243376731873e-04
-4.090007860213518143e-04,2.650037705898284912e-01,1.154520750045776367e+00,-1.362482085824012756e-03,1.027391874231398106e-03,-9.043714962899684906e-04
-5.291153793223202229e-04,2.061461061239242554e-01,1.154520750045776367e+00,-1.862293109297752380e-03,1.363592455163598061e-03,-9.566640364937484264e-04
-6.244890391826629639e-04,1.472650021314620972e-01,1.154520750045776367e+00,-2.214226871728897095e-03,1.530645531602203846e-03,-9.642392396926879883e-04
-6.906624184921383858e-04,8.836624771356582642e-02,1.154520750045776367e+00,-2.353212097659707069e-03,1.579949981532990932e-03,-9.267301647923886776e-04
