4.237288085278123617e-04,1.810409307479858398e+00,1.328356981277465820e+00,-1.339960261248052120e-03,-1.597672002390027046e-03,1.823686761781573296e-03
4.138222429901361465e-04,1.685644626617431641e+00,1.328356981277465820e+00,-1.079954672604799271e-03,-2.283936599269509315e-03,1.504553947597742081e-03
3.845658502541482449e-04,1.560875535011291504e+00,1.328356981277465820e+00,-7.443880895152688026e-04,-2.743453718721866608e-03,1.115173101425170898e-03
3.373275685589760542e-04,1.436098337173461914e+00,1.328356981277465820e+00,-3.953189589083194733e-04,-2.940043574199080467e-03,6.738273659721016884e-04
2.743162040133029222e-04,1.311308979988098145e+00,1.328356981277465820e+00,-9.719247464090585709e-05,-2.870395546779036522e-03,2.010770986089482903e-04
1.984781265491619706e-04,1.186504483222961426e+00,1.328356981277465820e+00,9.490700904279947281e-05,-2.564229769632220268e-03,-2.809466386679559946e-04
1.133594851125963032e-04,1.061682820320129395e+00,1.328356981277465820e+00,1.455349993193522096e-04,-2.076363191008567810e-03,-7.497810875065624714e-04
2.294023579452186823e-05,9.368417859077453613e-01,1.328356981277465820e+00,4.535041807685047388e-05,-1.477743033319711685e-03,-1.183367334306240082e-03
-6.855167885078117251e-05,8.119809627532958984e-01,1.328356981277465820e+00,-1.870783453341573477e-04,-8.428650908172130585e-04,-1.561751822009682655e-03
-1.568381849210709333e-04,6.871006488800048828e-01,1.328356981277465820e+00,-5.087595782242715359e-04,-2.380837249802425504e-04,-1.866915030404925346e-03
-2.377911441726610065e-04,5.622018575668334961e-01,1.328356981277465820e+00,-8.602770394645631313e-04,2.890212344937026501e-04,-2.084914129227399826e-03
-3.076251887250691652e-04,4.372867941856384277e-01,1.328356981277465820e+00,-1.176659949123859406e-03,7.146327407099306583e-04,-2.205468015745282173e-03
-3.630750288721174002e-04,3.123581111431121826e-01,1.328356981277465820e+00,-1.399435685016214848e-03,1.040282309986650944e-03,-2.222931943833827972e-03
-4.015479353256523609e-04,1.874190717935562134e-01,1.328356981277465820e+00,-1.487413886934518814e-03,1.288064057007431984e-03,-2.136459341272711754e-03
-4.212448548059910536e-04,6.247382611036300659e-02,1.328356981277465820e+00,-1.424257643520832062e-03,1.493602176196873188e-03,-1.949991332367062569e-03
-4.212448548059910536e-04,-6.247368827462196350e-02,1.328356981277465820e+00,-1.221638405695557594e-03,1.695001614280045033e-03,-1.672255923040211201e-03
-4.015479353256523609e-04,-1.874189227819442749e-01,1.328356981277465820e+00,-9.170296252705156803e-04,1.922933617606759071e-03,-1.316267647780478001e-03
-3.630750288721174002e-04,-3.123579621315002441e-01,1.328356981277465820e+00,-5.666681099683046341e-04,2.190737752243876457e-03,-8.985518361441791058e-04
-3.076252178288996220e-04,-4.372866749763488770e-01,1.328356981277465820e+00,-2.353766612941399217e-04,2.490338170900940895e-03,-4.386836371850222349e-04
-2.377911732764914632e-04,-5.622017383575439453e-01,1.328356981277465820e+00,1.553505353513173759e-05,2.791434759274125099e-03,4.175678986939601600e-05
-1.568381121614947915e-04,-6.871006488800048828e-01,1.328356981277465820e+00,1.397182495566084981e-04,3.045881632715463638e-03,5.205012857913970947e-04
-6.855164974695071578e-05,-8.119809031486511230e-01,1.328356981277465820e+00,1.140840977313928306e-04,3.196163568645715714e-03,9.749328601174056530e-04
2.294020850968081504e-05,-9.368416666984558105e-01,1.328356981277465820e+00,-5.664338095812126994e-05,3.186441259458661079e-03,1.383885857649147511e-03
1.133594123530201614e-04,-1.061682581901550293e+00,1.328356981277465820e+00,-3.409156925044953823e-04,2.974761184304952621e-03,1.728032133542001247e-03
1.984780537895858288e-04,-1.186504364013671875e+00,1.328356981277465820e+00,-6.861462607048451900e-04,2.542237052693963051e-03,1.991297584027051926e-03
2.743162331171333790e-04,-1.311308979988098145e+00,1.328356981277465820e+00,-1.028547878377139568e-03,1.899733557365834713e-03,2.161504002287983894e-03
3.373275685589760542e-04,-1.436098217964172363e+00,1.328356981277465820e+00,-1.304836361669003963e-03,1.088607474230229855e-03,2.230674028396606445e-03
3.845658211503177881e-04,-1.560875415802001953e+00,1.328356981277465820e+00,-1.463902648538351059e-03,1.769238733686506748e-04,2.195501234382390976e-03
