3.559321921784430742e-04,2.023398876190185547e+00,1.366987347602844238e+00,-1.094134873710572720e-03,-1.597672002390027046e-03,1.980958506464958191e-03
3.476106794551014900e-04,1.883930683135986328e+00,1.366987347602844238e+00,-8.818080532364547253e-04,-2.240339061245322227e-03,1.634304178878664970e-03
3.230352886021137238e-04,1.744458794593811035e+00,1.366987347602844238e+00,-6.077764555811882019e-04,-2.680335659533739090e-03,1.211343682371079922e-03
2.833551552612334490e-04,1.604979991912841797e+00,1.366987347602844238e+00,-3.227182896807789803e-04,-2.885076217353343964e-03,7.319370051845908165e-04
2.304256195202469826e-04,1.465491175651550293e+00,1.366987347602844238e+00,-7.926121179480105639e-05,-2.849737647920846939e-03,2.184176410082727671e-04
1.667216274654492736e-04,1.325989484786987305e+00,1.366987347602844238e+00,7.761169399600476027e-05,-2.597688930109143257e-03,-3.051749663427472115e-04
9.522196342004463077e-05,1.186473369598388672e+00,1.366987347602844238e+00,1.189556423923932016e-04,-2.173746936023235321e-03,-8.144408930093050003e-04
1.926979894051328301e-05,1.046941041946411133e+00,1.366987347602844238e+00,3.714246849995106459e-05,-1.637022593058645725e-03,-1.285418868064880371e-03
-5.758340557804331183e-05,9.073921442031860352e-01,1.366987347602844238e+00,-1.526643754914402962e-04,-1.050609862431883812e-03,-1.696434570476412773e-03
-1.317440764978528023e-04,7.678267955780029297e-01,1.366987347602844238e+00,-4.153569170739501715e-04,-4.718630225397646427e-04,-2.027914626523852348e-03
-1.997445651795715094e-04,6.282459497451782227e-01,1.366987347602844238e+00,-7.024144288152456284e-04,5.640927702188491821e-05,-2.264713635668158531e-03
-2.584051690064370632e-04,4.886514246463775635e-01,1.366987347602844238e+00,-9.607799584046006203e-04,5.101879942230880260e-04,-2.395663643255829811e-03
-3.049830265808850527e-04,3.490454852581024170e-01,1.366987347602844238e+00,-1.142703928053379059e-03,8.858005749061703682e-04,-2.414633752778172493e-03
-3.373002400621771812e-04,2.094308137893676758e-01,1.366987347602844238e+00,-1.214548945426940918e-03,1.196109806187450886e-03,-2.320703817531466484e-03
-3.538456803653389215e-04,6.981097161769866943e-02,1.366987347602844238e+00,-1.162974163889884949e-03,1.465182984247803688e-03,-2.118155127391219139e-03
-3.538456803653389215e-04,-6.981081515550613403e-02,1.366987347602844238e+00,-9.975107386708259583e-04,1.719373161904513836e-03,-1.816468546167016029e-03
-3.373002400621771812e-04,-2.094306498765945435e-01,1.366987347602844238e+00,-7.487599505111575127e-04,1.979586668312549591e-03,-1.429780386388301849e-03
-3.049830265808850527e-04,-3.490453362464904785e-01,1.366987347602844238e+00,-4.626465670298784971e-04,2.253182465210556984e-03,-9.760414250195026398e-04
-2.584051981102675200e-04,-4.886512756347656250e-01,1.366987347602844238e+00,-1.921061921166256070e-04,2.531003905460238457e-03,-4.765149496961385012e-04
-1.997445797314867377e-04,-6.282457709312438965e-01,1.366987347602844238e+00,1.279422031075228006e-05,2.786776283755898476e-03,4.535782500170171261e-05
-1.317440182901918888e-04,-7.678267955780029297e-01,1.366987347602844238e+00,1.142051914939656854e-04,2.980703255161643028e-03,5.653884145431220531e-04
-5.758338738814927638e-05,-9.073920845985412598e-01,1.366987347602844238e+00,9.327181760454550385e-05,3.066478064283728600e-03,1.059009344317018986e-03
1.926977529365103692e-05,-1.046940803527832031e+00,1.366987347602844238e+00,-4.614815770764835179e-05,3.000173019245266914e-03,1.503229723311960697e-03
9.522190521238371730e-05,-1.186473131179809570e+00,1.366987347602844238e+00,-2.782915835268795490e-04,2.750320127233862877e-03,1.877054572105407715e-03
1.667215547058731318e-04,-1.325989365577697754e+00,1.366987347602844238e+00,-5.602149176411330700e-04,2.305085770785808563e-03,2.163023920729756355e-03
2.304256340721622109e-04,-1.465491175651550293e+00,1.366987347602844238e+00,-8.398281643167138100e-04,1.677668537013232708e-03,2.347908448427915573e-03
2.833551552612334490e-04,-1.604979872703552246e+00,1.366987347602844238e+00,-1.065451651811599731e-03,9.066401398740708828e-04,2.423043595626950264e-03
3.230352886021137238e-04,-1.744458675384521484e+00,1.366987347602844238e+00,-1.195349264889955521e-03,5.266000516712665558e-05,2.384837483987212181e-03
3.476106794551014900e-04,-1.883930325508117676e+00,1.366987347602844238e+00,-1.205529668368399143e-03,-8.088041795417666435e-04,2.235129009932279587e-03
3.559321921784430742e-04,-2.023398876190185547e+00,1.366987347602844238e+00,-1.094137784093618393e-03,-1.597634982317686081e-03,1.980963628739118576e-03
3.881246969103813171e-02,2.023398876190185547e+00,1.295137047767639160e+00,-9.618034237064421177e-04,-2.212688094004988670e-03,1.856355345807969570e-03
3.790505230426788330e-02,1.892197728157043457e+00,1.295137047767639160e+00,-7.569830631837248802e-04,-2.747837221249938011e-03,1.425583148375153542e-03
3.522524237632751465e-02,1.760606288909912109e+00,1.295137047767639160e+00,-5.297405296005308628e-04,-3.032193286344408989e-03,9.659206843934953213e-04
3.089833632111549377e-02,1.628252863883972168e+00,1.295137047767639160e+00,-3.222892410121858120e-04,-3.085588803514838219e-03,5.096478853374719620e-04
2.512666210532188416e-02,1.494801282882690430e+00,1.295137047767639160e+00,-1.640399859752506018e-04,-2.952059730887413025e-03,7.250303315231576562e-05
1.818008534610271454e-02,1.359966278076171875e+00,1.295137047767639160e+00,-7.134924817364662886e-05,-2.675861585885286331e-03,-3.458335122559219599e-04
1.038343738764524460e-02,1.223528146743774414e+00,1.295137047767639160e+00,-5.281510311760939658e-05,-2.287057926878333092e-03,-7.527315174229443073e-04
2.101266523823142052e-03,1.085341215133666992e+00,1.295137047767639160e+00,-1.126757269958034158e-04,-1.805840875022113323e-03,-1.149097341112792492e-03
-6.279157474637031555e-03,9.453420639038085938e-01,1.295137047767639160e+00,-2.472576743457466364e-04,-1.256340299732983112e-03,-1.520783756859600544e-03
-1.436597388237714767e-02,8.035520315170288086e-01,1.295137047767639160e+00,-4.381811304483562708e-04,-6.763662095181643963e-04,-1.839005155488848686e-03
-2.178105898201465607e-02,6.600759625434875488e-01,1.295137047767639160e+00,-6.502452306449413300e-04,-1.118668951676227152e-04,-2.070480259135365486e-03
-2.817767672240734100e-02,5.150979757308959961e-01,1.295137047767639160e+00,-8.387498673982918262e-04,3.975850995630025864e-04,-2.189459279179573059e-03
-3.325673937797546387e-02,3.688719272613525391e-01,1.295137047767639160e+00,-9.622446377761662006e-04,8.308129035867750645e-04,-2.183930715546011925e-03
-3.678075969219207764e-02,2.217100411653518677e-01,1.295137047767639160e+00,-9.943268960341811180e-04,1.188335590995848179e-03,-2.056578872725367546e-03
-3.858494758605957031e-02,7.396885752677917480e-02,1.295137047767639160e+00,-9.300904348492622375e-04,1.488350448198616505e-03,-1.822276622988283634e-03
-3.858494758605957031e-02,-7.396870106458663940e-02,1.295137047767639160e+00,-7.845308864489197731e-04,1.754781231284141541e-03,-1.501188497059047222e-03
-3.678075969219207764e-02,-2.217098772525787354e-01,1.295137047767639160e+00,-5.871200701221823692e-04,2.009491669014096260e-03,-1.114451908506453037e-03
-3.325673937797546387e-02,-3.688717484474182129e-01,1.295137047767639160e+00,-3.744095156434923410e-04,2.263289177790284157e-03,-6.806513993069529533e-04
-2.817768044769763947e-02,-5.150977969169616699e-01,1.295137047767639160e+00,-1.835554139688611031e-04,2.513740910217165947e-03,-2.145760518033057451e-04
-2.178106084465980530e-02,-6.600757837295532227e-01,1.295137047767639160e+00,-4.773382170242257416e-05,2.740866737440228462e-03,2.713207795750349760e-04
-1.436596736311912537e-02,-8.035520315170288086e-01,1.295137047767639160e+00,7.254473985085496679e-06,2.909100148826837540e-03,7.635658839717507362e-04
-6.279155146330595016e-03,-9.453420042991638184e-01,1.295137047767639160e+00,-3.312792978249490261e-05,2.970800036564469337e-03,1.244878396391868591e-03
2.101263962686061859e-03,-1.085340976715087891e+00,1.295137047767639160e+00,-1.681132998783141375e-04,2.873934805393218994e-03,1.692423596978187561e-03
1.038342993706464767e-02,-1.223527908325195312e+00,1.295137047767639160e+00,-3.788547182921320200e-04,2.574716461822390556e-03,2.078879391774535179e-03
1.818007975816726685e-02,-1.359966158866882324e+00,1.295137047767639160e+00,-6.288576987572014332e-04,2.050763927400112152e-03,2.373524010181427002e-03
2.512666210532188416e-02,-1.494801282882690430e+00,1.295137047767639160e+00,-8.694492862559854984e-04,1.314618042670190334e-03,2.548182616010308266e-03
3.089833632111549377e-02,-1.628252744674682617e+00,1.295137047767639160e+00,-1.050133956596255302e-03,4.205763980280607939e-04,2.582114888355135918e-03
3.522524237632751465e-02,-1.760606169700622559e+00,1.295137047767639160e+00,-1.131800585426390171e-03,-5.389281432144343853e-04,2.468164777383208275e-03
3.790505230426788330e-02,-1.892197370529174805e+00,1.295137047767639160e+00,-1.098433043807744980e-03,-1.452052383683621883e-03,2.217030618339776993e-03
3.881246969103813171e-02,-2.023398876190185547e+00,1.295137047767639160e+00,-9.618065087124705315e-04,-2.212710678577423096e-03,1.856361282989382744e-03
7.681453973054885864e-02,2.023398876190185547e+00,1.219143986701965332e+00,-6.595421000383794308e-04,-3.138819243758916855e-03,1.368032302707433701e-03
7.501865923404693604e-02,1.900367021560668945e+00,1.219143986701965332e+00,-4.608728922903537750e-04,-3.518914338201284409e-03,7.668576436117291451e-04
