7.118643843568861485e-04,9.052046537399291992e-01,1.164178252220153809e+00,-2.096982905641198158e-03,-1.597672002390027046e-03,8.508761529810726643e-04
6.952213589102029800e-04,8.429297804832458496e-01,1.164178252220153809e+00,-1.690667588263750076e-03,-2.418196061626076698e-03,7.019786280579864979e-04
6.460705772042274475e-04,7.806477546691894531e-01,1.164178252220153809e+00,-1.166271395049989223e-03,-2.937825163826346397e-03,5.203054752200841904e-04
5.667103105224668980e-04,7.183517813682556152e-01,1.164178252220153809e+00,-6.207736441865563393e-04,-3.109314013272523880e-03,3.143870853818953037e-04
4.608512390404939651e-04,6.560356020927429199e-01,1.164178252220153809e+00,-1.548836007714271545e-04,-2.934006974101066589e-03,9.381637937622144818e-05
3.334432549308985472e-04,5.936940312385559082e-01,1.164178252220153809e+00,1.453166623832657933e-04,-2.461186377331614494e-03,-1.310810330323874950e-04
1.904439268400892615e-04,5.313231945037841797e-01,1.164178252220153809e+00,2.244370261905714869e-04,-1.776462886482477188e-03,-3.498247533570975065e-04
3.853959788102656603e-05,4.689201414585113525e-01,1.164178252220153809e+00,6.787905294913798571e-05,-9.872346417978405952e-04,-5.521227722056210041e-04
-1.151668111560866237e-04,4.064839184284210205e-01,1.164178252220153809e+00,-2.953410148620605469e-04,-2.031082258326932788e-04,-7.286653271876275539e-04
-2.634881529957056046e-04,3.440148234367370605e-01,1.164178252220153809e+00,-7.980394293554127216e-04,4.818461311515420675e-04,-8.710449910722672939e-04
-3.994891303591430187e-04,2.815147638320922852e-01,1.164178252220153809e+00,-1.347365439869463444e-03,1.005354337394237518e-03,-9.727568249218165874e-04
-5.168103380128741264e-04,2.189872413873672485e-01,1.164178252220153809e+00,-1.841786317527294159e-03,1.344223506748676300e-03,-1.029003527946770191e-03
-6.099660531617701054e-04,1.564368307590484619e-01,1.164178252220153809e+00,-2.189924940466880798e-03,1.516010263003408909e-03,-1.037151552736759186e-03
-6.746004801243543625e-04,9.386918693780899048e-02,1.164178252220153809e+00,-2.327411202713847160e-03,1.571238390170037746e-03,-9.968061931431293488e-04
-7.076913607306778431e-04,3.129097074270248413e-02,1.164178252220153809e+00,-2.228714758530259132e-03,1.581119257025420666e-03,-9.098059381358325481e-04
-7.076913607306778431e-04,-3.129090368747711182e-02,1.164178252220153809e+00,-1.912074047140777111e-03,1.619949238374829292e-03,-7.802232285030186176e-04
-6.746004801243543625e-04,-9.386911243200302124e-02,1.164178252220153809e+00,-1.436050864867866039e-03,1.748470007441937923e-03,-6.141300546005368233e-04
-6.099660531617701054e-04,-1.564367562532424927e-01,1.164178252220153809e+00,-8.885288261808454990e-04,1.998437568545341492e-03,-4.192366614006459713e-04
-5.168103962205350399e-04,-2.189871817827224731e-01,1.164178252220153809e+00,-3.708093136083334684e-04,2.365104621276259422e-03,-2.046762529062107205e-04
-3.994891594629734755e-04,-2.815147042274475098e-01,1.164178252220153809e+00,2.129670792783144861e-05,2.805776428431272507e-03,1.948243334481958300e-05
-2.634880365803837776e-04,-3.440148234367370605e-01,1.164178252220153809e+00,2.153591631213203073e-04,3.246592357754707336e-03,2.428498846711590886e-04
-1.151667747762985528e-04,-4.064838886260986328e-01,1.164178252220153809e+00,1.752967655193060637e-04,3.595525631681084633e-03,4.548736324068158865e-04
3.853955058730207384e-05,-4.689200818538665771e-01,1.164178252220153809e+00,-9.150656842393800616e-05,3.760051447898149490e-03,6.456785486079752445e-04
1.904438104247674346e-04,-5.313230752944946289e-01,1.164178252220153809e+00,-5.357487243600189686e-04,3.665926400572061539e-03,8.062465931288897991e-04
3.334431094117462635e-04,-5.936939716339111328e-01,1.164178252220153809e+00,-1.075250562280416489e-03,3.272544359788298607e-03,9.290782618336379528e-04
4.608512681443244219e-04,-6.560356020927429199e-01,1.164178252220153809e+00,-1.610330422408878803e-03,2.583584049716591835e-03,1.008491264656186104e-03
5.667103105224668980e-04,-7.183517217636108398e-01,1.164178252220153809e+00,-2.042092382907867432e-03,1.648977631703019142e-03,1.040763803757727146e-03
6.460705772042274475e-04,-7.806476950645446777e-01,1.164178252220153809e+00,-2.290669362992048264e-03,5.595964030362665653e-04,1.024353317916393280e-03
6.952213589102029800e-04,-8.429296612739562988e-01,1.164178252220153809e+00,-2.310151467099785805e-03,-5.655603599734604359e-04,9.600493940524756908e-04
7.118643843568861485e-04,-9.052046537399291992e-01,1.164178252220153809e+00,-2.096988493576645851e-03,-1.597635098733007908e-03,8.508784230798482895e-04
7.762493938207626343e-02,9.052046537399291992e-01,1.128739595413208008e+00,-1.857283757999539375e-03,-2.212688094004988670e-03,9.600090561434626579e-04
7.581010460853576660e-02,8.594638705253601074e-01,1.128739595413208008e+00,-1.595822861418128014e-03,-2.887953771278262138e-03,7.372364052571356297e-04
7.045048475265502930e-02,8.129426836967468262e-01,1.128739595413208008e+00,-1.295120804570615292e-03,-3.197727724909782410e-03,4.995232447981834412e-04
6.179667264223098755e-02,7.648975849151611328e-01,1.128739595413208008e+00,-1.000942080281674862e-03,-3.175418591126799583e-03,2.635630371514707804e-04
5.025332421064376831e-02,7.146558165550231934e-01,1.128739595413208008e+00,-7.533468306064605713e-04,-2.895529614761471748e-03,3.749474490177817643e-05
3.636017069220542908e-02,6.616476774215698242e-01,1.128739595413208008e+00,-5.839206860400736332e-04,-2.432935172691941261e-03,-1.788468507584184408e-04
2.076687477529048920e-02,6.054327487945556641e-01,1.128739595413208008e+00,-5.171501543372869492e-04,-1.843195292167365551e-03,-3.892731037922203541e-04
4.202533047646284103e-03,5.457203984260559082e-01,1.128739595413208008e+00,-5.710455588996410370e-04,-1.171827432699501514e-03,-5.942525458522140980e-04
-1.255831494927406311e-02,4.823837578296661377e-01,1.128739595413208008e+00,-7.491314900107681751e-04,-4.728636704385280609e-04,-7.864691433496773243e-04
-2.873194776475429535e-02,4.154652655124664307e-01,1.128739595413208008e+00,-1.028049387969076633e-03,1.843885984271764755e-04,-9.510365198366343975e-04
-4.356211796402931213e-02,3.451748788356781006e-01,1.128739595413208008e+00,-1.352848601527512074e-03,7.319070864468812943e-04,-1.070743310265243053e-03
-5.635535344481468201e-02,2.718803286552429199e-01,1.128739595413208008e+00,-1.648957608267664909e-03,1.128123258240520954e-03,-1.132272998802363873e-03
-6.651347875595092773e-02,1.960896700620651245e-01,1.128739595413208008e+00,-1.844493439421057701e-03,1.372494851239025593e-03,-1.129413838498294353e-03
-7.356151938438415527e-02,1.184276416897773743e-01,1.128739595413208008e+00,-1.891907188110053539e-03,1.503259525634348392e-03,-1.063554314896464348e-03
-7.716989517211914062e-02,3.960674628615379333e-02,1.128739595413208008e+00,-1.780659309588372707e-03,1.583052100613713264e-03,-9.423854644410312176e-04
-7.716989517211914062e-02,-3.960667178034782410e-02,1.128739595413208008e+00,-1.535371993668377399e-03,1.676036044955253601e-03,-7.763355970382690430e-04
-7.356151938438415527e-02,-1.184275597333908081e-01,1.128739595413208008e+00,-1.206652377732098103e-03,1.833065878599882126e-03,-5.763358203694224358e-04
-6.651347875595092773e-02,-1.960895955562591553e-01,1.128739595413208008e+00,-8.578061242587864399e-04,2.079653320834040642e-03,-3.519970632623881102e-04
-5.635536089539527893e-02,-2.718802690505981445e-01,1.128739595413208008e+00,-5.528167239390313625e-04,2.414025133475661278e-03,-1.109674194594845176e-04
-4.356212168931961060e-02,-3.451748192310333252e-01,1.128739595413208008e+00,-3.473303513601422310e-04,2.804301679134368896e-03,1.403128117090091109e-04
-2.873193472623825073e-02,-4.154652655124664307e-01,1.128739595413208008e+00,-2.820644585881382227e-04,3.191621508449316025e-03,3.948760568164288998e-04
-1.255831029266119003e-02,-4.823837280273437500e-01,1.128739595413208008e+00,-3.757630183827131987e-04,3.495072713121771812e-03,6.437854608520865440e-04
4.202527925372123718e-03,-5.457203388214111328e-01,1.128739595413208008e+00,-6.189040141180157661e-04,3.622106276452541351e-03,8.752322173677384853e-04
2.076685987412929535e-02,-6.054326295852661133e-01,1.128739595413208008e+00,-9.711986640468239784e-04,3.486738773062825203e-03,1.075086882337927818e-03
3.636015951633453369e-02,-6.616476178169250488e-01,1.128739595413208008e+00,-1.366140902973711491e-03,3.029842860996723175e-03,1.227461616508662701e-03
5.025332421064376831e-02,-7.146558165550231934e-01,1.128739595413208008e+00,-1.724996254779398441e-03,2.242699498310685158e-03,1.317785819992423058e-03
6.179667264223098755e-02,-7.648975253105163574e-01,1.128739595413208008e+00,-1.977513078600168228e-03,1.182206091471016407e-03,1.335333799943327904e-03
7.045048475265502930e-02,-8.129426240921020508e-01,1.128739595413208008e+00,-2.081794431433081627e-03,-2.752447471721097827e-05,1.276404946111142635e-03
7.581010460853576660e-02,-8.594637513160705566e-01,1.128739595413208008e+00,-2.033151919022202492e-03,-1.217086333781480789e-03,1.146531314589083195e-03
7.762493938207626343e-02,-9.052046537399291992e-01,1.128739595413208008e+00,-1.857289928011596203e-03,-2.212710678577423096e-03,9.600121411494910717e-04
1.536290794610977173e-01,9.052046537399291992e-01,1.085015296936035156e+00,-1.281756442040205002e-03,-3.138819243758916855e-03,8.146215695887804031e-04
1.500373184680938721e-01,8.758025169372558594e-01,1.085015296936035156e+00,-1.502005616202950478e-03,-3.500975435599684715e-03,4.566403513308614492e-04
1.394299864768981934e-01,8.448560237884521484e-01,1.085015296936035156e+00,-1.568074687384068966e-03,-3.286879044026136398e-03,1.246305328095331788e-04
1.223030462861061096e-01,8.108932971954345703e-01,1.085015296936035156e+00,-1.473810756579041481e-03,-2.795697888359427452e-03,-1.301817537751048803e-04
9.945736080408096313e-02,7.725832462310791016e-01,1.085015296936035156e+00,-1.340399729087948799e-03,-2.288413234055042267e-03,-2.906124282162636518e-04
7.196114957332611084e-02,7.287982106208801270e-01,1.085015296936035156e+00,-1.232198206707835197e-03,-1.878231531009078026e-03,-3.892689419444650412e-04
4.110014066100120544e-02,6.786665916442871094e-01,1.085015296936035156e+00,-1.145778922364115715e-03,-1.513693714514374733e-03,-4.896864993497729301e-04
8.317318744957447052e-03,6.216130852699279785e-01,1.085015296936035156e+00,-1.080094953067600727e-03,-1.066213590092957020e-03,-6.384949665516614914e-04
-2.485441416501998901e-02,5.573866963386535645e-01,1.085015296936035156e+00,-1.064741052687168121e-03,-4.721730947494506836e-04,-8.305069059133529663e-04
-5.686398223042488098e-02,4.860713481903076172e-01,1.085015296936035156e+00,-1.122262445278465748e-03,2.015629579545930028e-04,-1.015661284327507019e-03
-8.621466904878616333e-02,4.080826640129089355e-01,1.085015296936035156e+00,-1.231461181305348873e-03,8.225738420151174068e-04,-1.139971078373491764e-03
-1.115340143442153931e-01,3.241483271121978760e-01,1.085015296936035156e+00,-1.336801098659634590e-03,1.293161651119589806e-03,-1.175236422568559647e-03
-1.316381841897964478e-01,2.352739125490188599e-01,1.085015296936035156e+00,-1.382959890179336071e-03,1.594849978573620319e-03,-1.121637760661542416e-03
-1.455870866775512695e-01,1.426958888769149780e-01,1.085015296936035156e+00,-1.337515772320330143e-03,1.766164205037057400e-03,-9.931350359693169594e-04
-1.527284979820251465e-01,4.782424867153167725e-02,1.085015296936035156e+00,-1.199406106024980545e-03,1.867371262051165104e-03,-8.084444561973214149e-04
-1.527284979820251465e-01,-4.782416671514511108e-02,1.085015296936035156e+00,-9.985499782487750053e-04,1.956433290615677834e-03,-5.888350424356758595e-04
-1.455870866775512695e-01,-1.426957994699478149e-01,1.085015296936035156e+00,-7.844120264053344727e-04,2.075921744108200073e-03,-3.550793626345694065e-04
-1.316381841897964478e-01,-2.352738231420516968e-01,1.085015296936035156e+00,-6.061411113478243351e-04,2.248983830213546753e-03,-1.210953123518265784e-04
-1.115340292453765869e-01,-3.241482675075531006e-01,1.085015296936035156e+00,-4.976342315785586834e-04,2.478658221662044525e-03,1.103280956158414483e-04
-8.621467649936676025e-02,-4.080826044082641602e-01,1.085015296936035156e+00,-4.764247278217226267e-04,2.746702404692769051e-03,3.444800968281924725e-04
-5.686395615339279175e-02,-4.860713481903076172e-01,1.085015296936035156e+00,-5.491088959388434887e-04,3.008563537150621414e-03,5.858709919266402721e-04
-2.485440671443939209e-02,-5.573866367340087891e-01,1.085015296936035156e+00,-7.107032579369843006e-04,3.196072299033403397e-03,8.318684413097798824e-04
8.317308500409126282e-03,-6.216130256652832031e-01,1.085015296936035156e+00,-9.384119766764342785e-04,3.227874403819441795e-03,1.070918049663305283e-03
4.110011085867881775e-02,-6.786664724349975586e-01,1.085015296936035156e+00,-1.185944071039557457e-03,3.024518955498933792e-03,1.284867059439420700e-03
7.196112722158432007e-02,-7.287981510162353516e-01,1.085015296936035156e+00,-1.386039773933589458e-03,2.521027810871601105e-03,1.449286122806370258e-03
9.945737570524215698e-02,-7.725832462310791016e-01,1.085015296936035156e+00,-1.467925379984080791e-03,1.686340081505477428e-03,1.535699004307389259e-03
1.223030462861061096e-01,-8.108932375907897949e-01,1.085015296936035156e+00,-1.397660584188997746e-03,5.464352434501051903e-04,1.518320292234420776e-03
1.394299715757369995e-01,-8.448559641838073730e-01,1.085015296936035156e+00,-1.233891933225095272e-03,-7.969689322635531425e-04,1.383898197673261166e-03
1.500373184680938721e-01,-8.758023977279663086e-01,1.085015296936035156e+00,-1.147696049883961678e-03,-2.138567157089710236e-03,1.139696571044623852e-03
1.536290794610977173e-01,-9.052046537399291992e-01,1.085015296936035156e+00,-1.281743054278194904e-03,-3.138834377750754356e-03,8.146127220243215561e-04
