1.669437251985073090e-02,2.412953376770019531e+00,1.388110637664794922e+00,-4.746205522678792477e-04,-2.287222770974040031e-03,1.895019318908452988e-03
-1.606711298227310181e-01,-6.127135753631591797e-01,-2.308598458766937256e-01,-5.629127917927689850e-05,5.691241240128874779e-04,-3.016725240740925074e-04
4.248405247926712036e-02,1.893317937850952148e+00,1.196368575096130371e+00,-2.273967038490809500e-05,-3.024155506864190102e-03,-1.121042761951684952e-03
-1.678559482097625732e-01,-4.590849876403808594e-01,3.867583870887756348e-01,-1.308229984715580940e-04,1.183945278171449900e-04,-1.650387654080986977e-03
1.020414382219314575e-01,-1.992661952972412109e+00,-7.869400382041931152e-01,2.875829068216262385e-06,-3.309101739432662725e-04,-4.454516165424138308e-04
3.264507651329040527e-02,1.601194262504577637e+00,-9.868428707122802734e-01,3.635940811363980174e-05,-8.454958333459217101e-06,1.076382817700505257e-03
4.344617575407028198e-02,1.621470451354980469e+00,-3.682039678096771240e-02,-3.588075924199074507e-05,-1.351932733086869121e-04,7.326266495510935783e-04
-1.878998409665655345e-05,-1.452311754226684570e+00,-1.509353071451187134e-01,-1.574744819663465023e-04,6.358309765346348286e-04,-3.889858198817819357e-04
1.035160035826265812e-03,-1.311355233192443848e+00,1.370194435119628906e+00,-7.597781950607895851e-05,2.472855383530259132e-03,1.832452253438532352e-03
1.923869848251342773e-01,2.306659460067749023e+00,-3.861388191580772400e-02,-1.503747771494090557e-04,-1.471007242798805237e-03,1.276516239158809185e-03
-1.886519640684127808e-01,3.471952676773071289e-01,-1.598399132490158081e-01,-1.045918033923953772e-04,-1.533623668365180492e-03,-7.795808051014319062e-05
1.494418829679489136e-01,-2.093197107315063477e+00,-3.755965828895568848e-01,-4.364629785413853824e-05,-8.186924969777464867e-05,-1.126282266341149807e-03
9.353569149971008301e-02,-2.178454399108886719e+00,9.949256777763366699e-01,-1.726218761177733541e-04,-9.322641999460756779e-04,1.406999654136598110e-03
-1.677529960870742798e-01,-3.828324377536773682e-02,5.926375389099121094e-01,1.894278393592685461e-04,-1.471931813284754753e-03,1.506655593402683735e-03
-1.786473840475082397e-01,4.744908213615417480e-01,-1.428043991327285767e-01,-8.898279338609427214e-05,-9.994084248319268227e-04,-2.265656512463465333e-04
1.377529501914978027e-01,-2.390454769134521484e+00,7.954545617103576660e-01,-2.758932896540500224e-05,-8.644603658467531204e-04,3.800428239628672600e-04
9.412135928869247437e-02,-2.171732187271118164e+00,-9.886412620544433594e-01,1.168146191048435867e-04,-1.343782991170883179e-03,1.450679119443520904e-04
-4.330223426222801208e-02,7.555462718009948730e-01,-1.170720458030700684e+00,-1.064728057826869190e-04,-5.583603051491081715e-04,4.718005657196044922e-04
7.083678245544433594e-02,-1.725756764411926270e+00,1.003574579954147339e-01,-1.502743834862485528e-04,5.754712037742137909e-04,-1.457987491448875517e-05
-1.495759934186935425e-01,-2.739003598690032959e-01,-6.853914260864257812e-01,-3.507381188683211803e-04,2.309713978320360184e-03,1.821162062697112560e-03
9.187776595354080200e-02,-2.004953622817993164e+00,8.958610892295837402e-01,-1.416937884641811252e-04,-3.758693928830325603e-04,1.571082975715398788e-03
-1.683984249830245972e-01,3.396751284599304199e-01,4.884089231491088867e-01,3.695622581290081143e-05,-5.493034841492772102e-04,7.588254520669579506e-04
-5.732506513595581055e-02,-1.214653015136718750e+00,-1.368262767791748047e-01,-1.246578904101625085e-04,5.713573773391544819e-04,-3.286506980657577515e-04
3.707248717546463013e-02,-1.596782684326171875e+00,-1.352992206811904907e-01,-1.662501890677958727e-04,6.405074964277446270e-04,-3.997519088443368673e-04
-1.593581140041351318e-01,6.343237310647964478e-02,6.578472852706909180e-01,3.357226960361003876e-04,-1.344461343251168728e-03,2.666310640051960945e-03
1.545363813638687134e-01,-2.094835758209228516e+00,-2.667137384414672852e-01,-5.566940308199264109e-05,7.592797192046418786e-05,-1.137944986112415791e-03
1.568621844053268433e-01,-2.451715469360351562e+00,-6.754556894302368164e-01,6.333266355795785785e-05,-9.461087756790220737e-04,3.334104840178042650e-04
1.793965995311737061e-01,-2.240390777587890625e+00,-2.372156679630279541e-01,-8.563609299017116427e-05,1.833176793297752738e-04,-1.487758243456482887e-03
1.180000156164169312e-01,-1.910348176956176758e+00,-4.530031979084014893e-02,-9.607264655642211437e-05,3.890041843988001347e-04,-3.568092943169176579e-04
8.764944039285182953e-03,-1.456401586532592773e+00,1.279610633850097656e+00,-1.836003211792558432e-04,1.948645222000777721e-03,2.219700254499912262e-03
1.454445123672485352e-01,2.256315231323242188e+00,-6.796973943710327148e-01,8.406645065406337380e-06,-2.024169807555153966e-04,2.189812512369826436e-04
-1.410527229309082031e-01,4.669328406453132629e-02,-7.862422466278076172e-01,-6.647225745837204158e-06,2.085168380290269852e-03,1.428742980351671576e-04
2.164878323674201965e-02,1.538362383842468262e+00,-4.786180332303047180e-02,-2.591005977592431009e-05,-9.566054359311237931e-05,6.565731018781661987e-04
8.450496196746826172e-02,1.781039118766784668e+00,-2.135197520256042480e-01,-3.248981738579459488e-05,-1.562385878060013056e-04,8.191349916160106659e-04
-1.068755239248275757e-01,-9.771912693977355957e-01,-1.321228295564651489e-01,-9.102696640184149146e-05,4.974221228621900082e-04,-1.668714976403862238e-04
-3.193248063325881958e-02,-1.027091264724731445e+00,-1.088877558708190918e+00,-1.185825385618954897e-04,1.033742679283022881e-03,1.995424827327951789e-04
-7.245066016912460327e-02,4.924081563949584961e-01,-1.089931011199951172e+00,1.183427521027624607e-04,-3.460218140389770269e-04,-7.460059132426977158e-04
1.871703863143920898e-01,2.306842803955078125e+00,-2.406814843416213989e-01,-4.749673098558560014e-05,-6.718614604324102402e-04,4.924859968014061451e-04
-1.435775756835937500e-01,7.688286900520324707e-01,6.398443877696990967e-02,-3.397703767404891551e-05,-2.216384164057672024e-04,-1.466591402277117595e-05
-7.808812707662582397e-02,-1.117925763130187988e+00,-1.618095338344573975e-01,-1.093451573979109526e-04,5.434605409391224384e-04,-2.888886374421417713e-04
-1.815782040357589722e-01,4.349591732025146484e-01,1.657162904739379883e-01,-6.352875789161771536e-05,-4.071675066370517015e-04,-8.836999186314642429e-04
1.167146787047386169e-01,-1.927808046340942383e+00,-3.606837093830108643e-01,-9.386841702507808805e-05,3.075668937526643276e-04,-8.083037682808935642e-04
5.953564867377281189e-02,1.764258503913879395e+00,9.023880362510681152e-01,-1.388225791743025184e-04,-1.347881858237087727e-03,-8.648748626001179218e-04
-1.422410756349563599e-01,-7.366613745689392090e-01,2.778074443340301514e-01,-2.659116762515623122e-05,-3.358615867909975350e-05,-6.747045554220676422e-04
