9.152541751973330975e-04,2.662366926670074463e-01,1.048287391662597656e+00,-2.253187820315361023e-03,-1.597672002390027046e-03,2.108818007400259376e-04
8.938560495153069496e-04,2.480722963809967041e-01,1.048287391662597656e+00,-1.820236910134553909e-03,-2.445893827825784683e-03,1.739789295243099332e-04
8.306622039526700974e-04,2.298986762762069702e-01,1.048287391662597656e+00,-1.261455356143414974e-03,-2.977908588945865631e-03,1.289529172936454415e-04
7.286274922080338001e-04,2.117071300745010376e-01,1.048287391662597656e+00,-6.801718845963478088e-04,-3.144187619909644127e-03,7.791794632794335485e-05
5.925230216234922409e-04,1.934896409511566162e-01,1.048287391662597656e+00,-1.836917072068899870e-04,-2.947044093161821365e-03,2.325152854609768838e-05
4.287127521820366383e-04,1.752395629882812500e-01,1.048287391662597656e+00,1.362506736768409610e-04,-2.439805772155523300e-03,-3.248723078286275268e-05
2.448564919177442789e-04,1.569516807794570923e-01,1.048287391662597656e+00,2.206202480010688305e-04,-1.714447629638016224e-03,-8.670084935147315264e-05
4.955090844305232167e-05,1.386225521564483643e-01,1.048287391662597656e+00,5.384223550208844244e-05,-8.858943474479019642e-04,-1.368385419482365251e-04
-1.480716164223849773e-04,1.202506795525550842e-01,1.048287391662597656e+00,-3.331824264023452997e-04,-7.099498179741203785e-05,-1.805929932743310928e-04
-3.387704782653599977e-04,1.018365845084190369e-01,1.048287391662597656e+00,-8.688720408827066422e-04,6.304681301116943359e-04,-2.158805000362917781e-04
-5.136288818903267384e-04,8.338271826505661011e-02,1.048287391662597656e+00,-1.454280572943389416e-03,1.153199933469295502e-03,-2.410888118902221322e-04
-6.644704262726008892e-04,6.489344686269760132e-02,1.048287391662597656e+00,-1.981199020519852638e-03,1.474144286476075649e-03,-2.550290373619645834e-04
-7.842420600354671478e-04,4.637475684285163879e-02,1.048287391662597656e+00,-2.352230483666062355e-03,1.614169683307409286e-03,-2.570484648458659649e-04
-8.673435077071189880e-04,2.783397212624549866e-02,1.048287391662597656e+00,-2.498760586604475975e-03,1.629664562642574310e-03,-2.470492327120155096e-04
-9.098888840526342392e-04,9.279547259211540222e-03,1.048287391662597656e+00,-2.393569564446806908e-03,1.599176903255283833e-03,-2.254870341857895255e-04
-9.098888840526342392e-04,-9.279526770114898682e-03,1.048287391662597656e+00,-2.056093653663992882e-03,1.604461809620261192e-03,-1.933711318997666240e-04
-8.673435077071189880e-04,-2.783395163714885712e-02,1.048287391662597656e+00,-1.548753585666418076e-03,1.712458673864603043e-03,-1.522064558230340481e-04
-7.842420600354671478e-04,-4.637473449110984802e-02,1.048287391662597656e+00,-9.652227163314819336e-04,1.958721783012151718e-03,-1.039039416355080903e-04
-6.644704844802618027e-04,-6.489343196153640747e-02,1.048287391662597656e+00,-4.134741611778736115e-04,2.339194761589169502e-03,-5.072713247500360012e-05
-5.136289400979876518e-04,-8.338269591331481934e-02,1.048287391662597656e+00,4.376406650408171117e-06,2.808633027598261833e-03,4.828541477763792500e-06
-3.387703327462077141e-04,-1.018365845084190369e-01,1.048287391662597656e+00,2.111446374328806996e-04,3.287881612777709961e-03,6.018810745445080101e-05
-1.480715582147240639e-04,-1.202506721019744873e-01,1.048287391662597656e+00,1.683909213170409203e-04,3.677798435091972351e-03,1.127362484112381935e-04
4.955085023539140821e-05,-1.386225372552871704e-01,1.048287391662597656e+00,-1.159931634902022779e-04,3.878292394801974297e-03,1.600254763616248965e-04
2.448563172947615385e-04,-1.569516509771347046e-01,1.048287391662597656e+00,-5.894512869417667389e-04,3.808452747762203217e-03,1.998208026634529233e-04
4.287125775590538979e-04,-1.752395331859588623e-01,1.048287391662597656e+00,-1.164395478554069996e-03,3.423182992264628410e-03,2.302634675288572907e-04
5.925230798311531544e-04,-1.934896409511566162e-01,1.048287391662597656e+00,-1.734601217322051525e-03,2.724668476730585098e-03,2.499452675692737103e-04
7.286274922080338001e-04,-2.117071151733398438e-01,1.048287391662597656e+00,-2.194690750911831856e-03,1.764603308402001858e-03,2.579437277745455503e-04
8.306621457450091839e-04,-2.298986613750457764e-01,1.048287391662597656e+00,-2.459569601342082024e-03,6.385626038536429405e-04,2.538765256758779287e-04
8.938560495153069496e-04,-2.480722516775131226e-01,1.048287391662597656e+00,-2.480329480022192001e-03,-5.276695592328906059e-04,2.379393845330923796e-04
9.152541751973330975e-04,-2.662366926670074463e-01,1.048287391662597656e+00,-2.253193873912096024e-03,-1.597635098733007908e-03,2.108823682647198439e-04
9.980348497629165649e-02,2.662366926670074463e-01,1.033655285835266113e+00,-2.048992784693837166e-03,2.212688094004988670e-03,4.156314826104789972e-04
9.747013449668884277e-02,2.693303525447845459e-01,1.033655285835266113e+00,-3.763810964301228523e-03,9.825723245739936829e-04,3.191830764990299940e-04
9.057919681072235107e-02,2.714207768440246582e-01,1.033655285835266113e+00,-3.763724584132432938e-03,-5.844546467415057123e-05,2.162662713089957833e-04
7.945286482572555542e-02,2.715517282485961914e-01,1.033655285835266113e+00,-3.364586969837546349e-03,-5.960357375442981720e-04,1.141083848779089749e-04
6.461141258478164673e-02,2.688584923744201660e-01,1.033655285835266113e+00,-2.881136490032076836e-03,-8.099005208350718021e-04,1.623317621124442667e-05
4.674879088997840881e-02,2.626084983348846436e-01,1.033655285835266113e+00,-2.427902538329362869e-03,-7.860105251893401146e-04,-7.743091555312275887e-05
2.670026756823062897e-02,2.522354423999786377e-01,1.033655285835266113e+00,-2.061433391645550728e-03,-5.778844933956861496e-04,-1.685339520918205380e-04
5.403256975114345551e-03,2.373657524585723877e-01,1.033655285835266113e+00,-1.812613103538751602e-03,-2.313089498784393072e-04,-2.572788798715919256e-04
-1.614640466868877411e-02,2.178362160921096802e-01,1.033655285835266113e+00,-1.694772858172655106e-03,1.985484559554606676e-04,-3.404981689527630806e-04
-3.694107756018638611e-02,1.937014460563659668e-01,1.033655285835266113e+00,-1.699090003967285156e-03,6.417485419660806656e-04,-4.117468488402664661e-04
-5.600843578577041626e-02,1.652314066886901855e-01,1.033655285835266113e+00,-1.789125497452914715e-03,1.028304570354521275e-03,-4.635733203031122684e-04
-7.245688140392303467e-02,1.328988373279571533e-01,1.033655285835266113e+00,-1.907669473439455032e-03,1.311085419729351997e-03,-4.902123473584651947e-04
-8.551733195781707764e-02,9.735697507858276367e-02,1.033655285835266113e+00,-1.993892248719930649e-03,1.479748520068824291e-03,-4.889745032414793968e-04
-9.457909315824508667e-02,5.940913408994674683e-02,1.033655285835266113e+00,-2.002752386033535004e-03,1.559974509291350842e-03,-4.604608111549168825e-04
-9.921843558549880981e-02,1.997125521302223206e-02,1.033655285835266113e+00,-1.918411348015069962e-03,1.601385883986949921e-03,-4.080013895872980356e-04
-9.921843558549880981e-02,-1.997122913599014282e-02,1.033655285835266113e+00,-1.754934899508953094e-03,1.656603999435901642e-03,-3.361108829267323017e-04
-9.457909315824508667e-02,-5.940911173820495605e-02,1.033655285835266113e+00,-1.549624255858361721e-03,1.767603447660803795e-03,-2.495218941476196051e-04
-8.551733195781707764e-02,-9.735694527626037598e-02,1.033655285835266113e+00,-1.351376180537045002e-03,1.954252365976572037e-03,-1.523954852018505335e-04
-7.245688885450363159e-02,-1.328988075256347656e-01,1.033655285835266113e+00,-1.209170790389180183e-03,2.212803345173597336e-03,-4.804282798431813717e-05
-5.600844323635101318e-02,-1.652313917875289917e-01,1.033655285835266113e+00,-1.161889638751745224e-03,2.514001214876770973e-03,6.074777411413379014e-05
-3.694105893373489380e-02,-1.937014460563659668e-01,1.033655285835266113e+00,-1.230678288266062737e-03,2.807618351653218269e-03,1.709597418084740639e-04
-1.614639908075332642e-02,-2.178362011909484863e-01,1.033655285835266113e+00,-1.411116332747042179e-03,3.029235871508717537e-03,2.787239209283143282e-04
5.403250455856323242e-03,-2.373657375574111938e-01,1.033655285835266113e+00,-1.667359727434813976e-03,3.112268168479204178e-03,3.789277398027479649e-04
2.670024707913398743e-02,-2.522354125976562500e-01,1.033655285835266113e+00,-1.931931823492050171e-03,3.006549784913659096e-03,4.654538643080741167e-04
