3.199755027890205383e-02,1.850438356399536133e+00,1.296475887298583984e+00,-1.018258859403431416e-03,-2.348961075767874718e-03,1.671123667620122433e-03
-3.079530000686645508e-01,-6.024106144905090332e-01,-2.304764539003372192e-01,-1.105606352211907506e-04,5.650265957228839397e-04,-3.007801133207976818e-04
8.142776787281036377e-02,1.502835035324096680e+00,1.139113068580627441e+00,-1.715172693366184831e-04,-2.790275262668728828e-03,-1.024382770992815495e-03
-3.217239081859588623e-01,-4.496134221553802490e-01,3.849467337131500244e-01,-2.527361211832612753e-04,6.219663191586732864e-05,-1.636593951843678951e-03
1.955794245004653931e-01,-1.638463497161865234e+00,-7.713047862052917480e-01,5.821366357849910855e-05,-2.543072332628071308e-04,-4.295551043469458818e-04
6.256972998380661011e-02,1.342804193496704102e+00,-9.554433822631835938e-01,5.826193591929040849e-05,1.992556499317288399e-04,1.014686073176562786e-03
8.327183872461318970e-02,1.470455527305603027e+00,-3.681885451078414917e-02,-8.285976218758150935e-05,-1.075605832738801837e-04,7.325717597268521786e-04
-3.601413845899514854e-05,-1.343786478042602539e+00,-1.508283317089080811e-01,-3.436029364820569754e-04,5.669343518093228340e-04,-3.884949837811291218e-04
1.984056551009416580e-03,-1.028869628906250000e+00,1.282271862030029297e+00,-1.819441240513697267e-04,2.981226658448576927e-03,1.621779985725879669e-03
3.687417209148406982e-01,1.842198729515075684e+00,-3.861209750175476074e-02,-6.661122897639870644e-04,-1.309354091063141823e-03,1.276410999707877636e-03
-3.615829348564147949e-01,3.450611829757690430e-01,-1.597128510475158691e-01,-2.019287639996036887e-04,-1.524209510535001755e-03,-7.784774061292409897e-05
2.864302694797515869e-01,-1.736587762832641602e+00,-3.739380538463592529e-01,-5.327167673385702074e-05,-1.143453846452757716e-05,-1.117409556172788143e-03
1.792767494916915894e-01,-1.722734928131103516e+00,9.627220034599304199e-01,-2.714172296691685915e-04,-7.891453569754958153e-04,1.324952114373445511e-03
-3.215265870094299316e-01,-3.698976710438728333e-02,5.860512256622314453e-01,3.686792624648660421e-04,-1.465108478441834450e-03,1.476684585213661194e-03
