2.782395575195550919e-03,2.924330949783325195e+00,1.471414923667907715e+00,-6.834768282715231180e-05,-2.240858040750026703e-03,1.951782964169979095e-03
-2.677852287888526917e-02,-6.220798492431640625e-01,-2.312083542346954346e-01,-9.060664524440653622e-06,5.662073963321745396e-04,-3.019946452695876360e-04
7.080675568431615829e-03,2.248302459716796875e+00,1.248419046401977539e+00,2.664321812062553363e-07,-3.187239635735750198e-03,-1.148525159806013107e-03
-2.797599136829376221e-02,-4.676954746246337891e-01,3.884052932262420654e-01,-2.154886351490858942e-05,1.678586268099024892e-04,-1.655298750847578049e-03
1.700690574944019318e-02,-2.314660310745239258e+00,-8.011539578437805176e-01,-1.489512783336977009e-06,-3.749490133486688137e-04,-4.507155390456318855e-04
5.440846551209688187e-03,1.836094260215759277e+00,-1.015387892723083496e+00,6.258265784708783031e-06,-1.763380278134718537e-04,1.095587504096329212e-03
7.241029292345046997e-03,1.758756637573242188e+00,-3.682179749011993408e-02,-4.818092293135123327e-06,-1.443752553313970566e-04,7.326466147787868977e-04
-3.131664243483101018e-06,-1.550971031188964844e+00,-1.510325521230697632e-01,-2.230696736660320312e-05,6.450642831623554230e-04,-3.891637607011944056e-04
1.725266774883493781e-04,-1.568160414695739746e+00,1.450124025344848633e+00,-1.059680016624042764e-05,2.086404478177428246e-03,1.886524958536028862e-03
3.206449747085571289e-02,2.728896617889404297e+00,-3.861549869179725647e-02,-1.575429632794111967e-05,-1.482241670601069927e-03,1.276554539799690247e-03
-3.144199401140213013e-02,3.491353094577789307e-01,-1.599554121494293213e-01,-1.725478978187311441e-05,-1.536527648568153381e-03,-7.799805462127551436e-05
2.490698173642158508e-02,-2.417387247085571289e+00,-3.771043419837951660e-01,-8.379450264328625053e-06,-1.277770497836172581e-04,-1.129445154219865799e-03
1.558928284794092178e-02,-2.592744588851928711e+00,1.024201750755310059e+00,-2.909566683229058981e-05,-1.037872512824833393e-03,1.432463643141090870e-03
-2.795883454382419586e-02,-3.945913165807723999e-02,5.986251235008239746e-01,3.083068804698996246e-05,-1.477924641221761703e-03,1.517011900432407856e-03
