4.451832920312881470e-02,1.390198826789855957e+00,1.221502065658569336e+00,-1.448766561225056648e-03,-2.396994270384311676e-03,1.329655176959931850e-03
-4.284563660621643066e-01,-5.939809679985046387e-01,-2.301627993583679199e-01,-1.550489832879975438e-04,5.556233809329569340e-04,-2.996292314492166042e-04
1.132908090949058533e-01,1.183349132537841797e+00,1.092267751693725586e+00,-5.751078715547919273e-04,-2.493978710845112801e-03,-8.855102350935339928e-04
-4.476158618927001953e-01,-4.418639838695526123e-01,3.834645152091979980e-01,-3.524643252603709698e-04,1.531258567410986871e-05,-1.618704874999821186e-03
2.721104919910430908e-01,-1.348664999008178711e+00,-7.585123181343078613e-01,1.732197124511003494e-04,-9.021717414725571871e-05,-4.082905361428856850e-04
8.705354481935501099e-02,1.131394267082214355e+00,-9.297529458999633789e-01,5.649993181577883661e-05,3.848858468700200319e-04,9.298184886574745178e-04
1.158564686775207520e-01,1.346897840499877930e+00,-3.681759163737297058e-02,-1.189957038150168955e-04,-6.453588139265775681e-05,7.325010956265032291e-04
-5.010662789572961628e-05,-1.254993200302124023e+00,-1.507408320903778076e-01,-4.894172307103872299e-04,4.496025794651359320e-04,-3.878631396219134331e-04
2.760426839813590050e-03,-7.977451086044311523e-01,1.210335254669189453e+00,-3.161179483868181705e-04,3.370003076270222664e-03,1.302614342421293259e-03
5.130319595336914062e-01,1.462185382843017578e+00,-3.861064463853836060e-02,-1.388209289871156216e-03,4.568470467347651720e-04,1.276275608688592911e-03
-5.030719041824340820e-01,3.433151841163635254e-01,-1.596089005470275879e-01,-2.817094500642269850e-04,-1.511555397883057594e-03,-7.770567026454955339e-05
3.985117077827453613e-01,-1.444816589355468750e+00,-3.725810945034027100e-01,-4.759991134051233530e-05,1.151327378465794027e-04,-1.105908537283539772e-03
2.494285255670547485e-01,-1.349873661994934082e+00,9.363735914230346680e-01,-1.378098968416452408e-04,-5.616548587568104267e-04,1.211936236359179020e-03
-4.473413527011871338e-01,-3.593146800994873047e-02,5.806623697280883789e-01,5.147323245182633400e-04,-1.459509716369211674e-03,1.437324099242687225e-03
-4.763930439949035645e-01,4.667544662952423096e-01,-1.426396965980529785e-01,-2.407829742878675461e-04,-9.755818755365908146e-04,-2.259804168716073036e-04
3.673412203788757324e-01,-1.422890424728393555e+00,7.660735845565795898e-01,3.398106491658836603e-04,-6.886880146339535713e-04,3.476030833553522825e-04
2.509903013706207275e-01,-1.349195003509521484e+00,-9.312282204627990723e-01,7.781318854540586472e-04,-1.166423899121582508e-03,1.252354268217459321e-04
-1.154726222157478333e-01,5.441610813140869141e-01,-1.073468446731567383e+00,-3.440074506215751171e-04,-3.889793297275900841e-04,3.774937940761446953e-04
1.888981014490127563e-01,-1.387995123863220215e+00,1.003003120422363281e-01,-5.251545808278024197e-04,2.785813703667372465e-04,-1.456129484722623602e-05
-3.988693356513977051e-01,-2.501111626625061035e-01,-6.667540073394775391e-01,-9.780419059097766876e-04,2.167526865378022194e-03,1.707691582851111889e-03
2.450073808431625366e-01,-1.322916507720947266e+00,8.535230755805969238e-01,-1.704091700958088040e-04,1.176114965346641839e-04,1.397937070578336716e-03
-4.490624666213989258e-01,3.234943449497222900e-01,4.817449450492858887e-01,9.618040348868817091e-05,-5.854176706634461880e-04,7.353822584263980389e-04
-1.528668552637100220e-01,-1.101907730102539062e+00,-1.366814076900482178e-01,-3.650209691841155291e-04,4.642402345780283213e-04,-3.278715012129396200e-04
9.885996580123901367e-02,-1.331743240356445312e+00,-1.351591646671295166e-01,-5.437377840280532837e-04,3.944683703593909740e-04,-3.988252137787640095e-04
-4.249549806118011475e-01,5.858996510505676270e-02,6.413991451263427734e-01,9.111945400945842266e-04,-1.383932773023843765e-03,2.513851039111614227e-03
4.120970368385314941e-01,-1.456206560134887695e+00,-2.656379044055938721e-01,-1.680682325968518853e-04,1.068857964128255844e-04,-1.127638854086399078e-03
4.182991683483123779e-01,-1.434617280960083008e+00,-6.576295495033264160e-01,7.322892197407782078e-04,-7.285314495675265789e-04,3.132629208266735077e-04
4.783909320831298828e-01,-1.460713744163513184e+00,-2.364593297243118286e-01,-3.277632349636405706e-04,6.600034976145252585e-05,-1.477115671150386333e-03
3.146667182445526123e-01,-1.443492650985717773e+00,-4.529508203268051147e-02,-3.833571972791105509e-04,1.297388080274686217e-04,-3.567167150322347879e-04
2.337318472564220428e-02,-9.251350164413452148e-01,1.150923132896423340e+00,-6.754238274879753590e-04,2.907132962718605995e-03,1.674249768257141113e-03
3.878520429134368896e-01,1.418672800064086914e+00,-6.615279316902160645e-01,-1.204960353788919747e-04,-5.719081673305481672e-05,2.055738150374963880e-04
-3.761405944824218750e-01,4.152986407279968262e-02,-7.578916549682617188e-01,-1.436138518329244107e-05,2.086640568450093269e-03,1.309777289861813188e-04
5.773009359836578369e-02,1.306364417076110840e+00,-4.785562306642532349e-02,-8.283126953756436706e-05,-4.589349191519431770e-05,6.563829374499619007e-04
2.253465652465820312e-01,1.399531841278076172e+00,-2.129684835672378540e-01,-1.345326891168951988e-04,1.228297378474962898e-06,8.143926970660686493e-04
-2.850013971328735352e-01,-9.190409183502197266e-01,-1.319924294948577881e-01,-2.564890019129961729e-04,4.382858169265091419e-04,-1.665026356931775808e-04
-8.515328913927078247e-02,-7.566131353378295898e-01,-1.011354923248291016e+00,-4.366805951576679945e-04,8.931611082516610622e-04,1.657120301388204098e-04
-1.932017654180526733e-01,3.781145215034484863e-01,-1.012174010276794434e+00,3.279081720393151045e-04,-4.952777526341378689e-04,-6.192521541379392147e-04
4.991210401058197021e-01,1.457118749618530273e+00,-2.398914545774459839e-01,-6.023030146025121212e-04,1.842286292230710387e-04,4.888586699962615967e-04
-3.828735649585723877e-01,7.418358325958251953e-01,6.396962702274322510e-02,-9.330185275757685304e-05,-2.038227539742365479e-04,-1.465832156100077555e-05
-2.082350105047225952e-01,-1.029094696044921875e+00,-1.615698635578155518e-01,-3.153907018713653088e-04,4.625674337148666382e-04,-2.879300445783883333e-04
-4.842085540294647217e-01,4.282481074333190918e-01,1.654587984085083008e-01,-1.708055788185447454e-04,-3.758718667086213827e-04,-8.806238183751702309e-04
3.112391531467437744e-01,-1.421635627746582031e+00,-3.580148518085479736e-01,-3.481739258859306574e-04,2.167897036997601390e-04,-7.948352722451090813e-04
1.587617397308349609e-01,1.235965967178344727e+00,8.590917587280273438e-01,-8.221173775382339954e-04,-7.141789537854492664e-04,-7.680456037633121014e-04
-3.793095350265502930e-01,-7.039458751678466797e-01,2.765912711620330811e-01,-7.103946700226515532e-05,-7.678247493458911777e-05,-6.680709193460643291e-04
5.420092344284057617e-01,1.439063668251037598e+00,-3.273422643542289734e-02,-2.462125557940453291e-04,2.269678749144077301e-03,-3.893722605425864458e-04
4.234062135219573975e-02,9.981818199157714844e-01,1.150829434394836426e+00,-4.844022041652351618e-04,-2.146514831110835075e-03,-5.917273228988051414e-04
5.391283631324768066e-01,1.444840073585510254e+00,6.715939939022064209e-02,-1.176442368887364864e-03,2.001122338697314262e-03,7.668866310268640518e-04
5.347174406051635742e-01,1.450754523277282715e+00,-5.198092758655548096e-02,-1.488469075411558151e-03,1.341820694506168365e-03,4.256250977050513029e-04
2.331290841102600098e-01,1.369417905807495117e+00,4.807068705558776855e-01,-5.313811707310378551e-04,-3.648909041658043861e-04,4.740109725389629602e-04
-3.535267114639282227e-01,-7.805384397506713867e-01,2.090235948562622070e-01,-7.908402767498046160e-05,3.549293251126073301e-05,-5.245539359748363495e-04
2.863827347755432129e-01,1.360010027885437012e+00,-7.397482395172119141e-01,4.511328879743814468e-04,4.025225061923265457e-04,1.302572316490113735e-03
4.546197503805160522e-02,-1.296006441116333008e+00,-8.197972178459167480e-02,-5.308013060130178928e-04,4.199553804937750101e-04,-3.321492404211312532e-04
-3.801952004432678223e-01,3.107575774192810059e-01,6.895917654037475586e-01,6.211631116457283497e-04,1.618393580429255962e-04,1.434864359907805920e-03
3.918032944202423096e-01,-1.426070332527160645e+00,-5.456354022026062012e-01,2.830639423336833715e-04,-2.367415800108574331e-05,-6.000177818350493908e-04
4.558351635932922363e-02,-1.007919788360595703e+00,1.083641171455383301e+00,-7.523590466007590294e-04,2.309000352397561073e-03,1.764744403772056103e-03
4.933040142059326172e-01,1.446505308151245117e+00,-3.736119866371154785e-01,-8.116870885714888573e-04,7.265197928063571453e-05,-1.836626208387315273e-03
-5.194607377052307129e-01,1.088218465447425842e-01,-2.684866786003112793e-01,4.164022539043799043e-05,-9.923775214701890945e-04,-6.801778799854218960e-04
1.667890697717666626e-01,1.280593872070312500e+00,7.000705599784851074e-01,-7.143365801312029362e-04,-5.297658499330282211e-04,-1.532687892904505134e-04
-4.399899542331695557e-01,-2.419721186161041260e-01,-5.552349090576171875e-01,-1.058088615536689758e-03,1.792548922821879387e-03,2.547404728829860687e-03
3.690501749515533447e-01,-1.436995506286621094e+00,3.840003609657287598e-01,-1.600763062015175819e-04,1.773197727743536234e-04,1.300688367336988449e-03
-2.856313288211822510e-01,-5.632162690162658691e-01,-7.629809379577636719e-01,8.100159466266632080e-04,7.543910178355872631e-04,-2.297256607562303543e-03
-4.427924752235412598e-01,-5.122599601745605469e-01,-3.093833327293395996e-01,-2.515338710509240627e-04,1.014470122754573822e-03,-2.741893404163420200e-04
-8.100801706314086914e-02,1.185802936553955078e+00,-4.820837825536727905e-02,-2.218813278886955231e-05,-7.742347406747285277e-06,4.889370757155120373e-04
1.980032771825790405e-01,-1.389592647552490234e+00,-1.608521044254302979e-01,-5.348794511519372463e-04,3.089992969762533903e-04,-4.617220838554203510e-04
5.320225358009338379e-01,1.452811479568481445e+00,5.633820593357086182e-02,-1.683834940195083618e-03,1.211206428706645966e-03,1.075088046491146088e-03
-1.467569731175899506e-02,1.247945547103881836e+00,-4.962950199842453003e-02,-4.808289668289944530e-05,-2.623573709570337087e-05,5.698087043128907681e-04
-7.341391593217849731e-02,6.326038837432861328e-01,1.104631304740905762e+00,-7.846893277019262314e-04,3.497704165056347847e-04,-1.479441882111132145e-03
4.031628966331481934e-01,-1.437592625617980957e+00,-4.546941518783569336e-01,1.176185542135499418e-04,7.493234443245455623e-05,-9.874006500467658043e-04
-2.544275522232055664e-01,9.092779159545898438e-01,3.804795742034912109e-01,6.489519728347659111e-05,2.255329127365257591e-05,2.335539320483803749e-04
3.151272535324096680e-01,-1.430339813232421875e+00,2.868119180202484131e-01,-3.121407644357532263e-04,1.739091530907899141e-04,7.153697661124169827e-04
-3.219375014305114746e-01,1.319939792156219482e-01,8.561801314353942871e-01,7.247887697303667665e-05,1.202436862513422966e-03,-2.191169733123388141e-05
-1.022582352161407471e-01,-1.090181231498718262e+00,-4.723218977451324463e-01,-2.049200702458620071e-04,4.256246320437639952e-04,-5.490636685863137245e-04
-3.555962070822715759e-02,-7.183475494384765625e-01,-1.133944749832153320e+00,-8.803383680060505867e-04,3.317423397675156593e-03,7.540020305896177888e-05
-1.092523857951164246e-01,-7.930252552032470703e-01,9.352670907974243164e-01,-4.309000214561820030e-04,1.857733936049044132e-03,8.117464603856205940e-04
1.338059008121490479e-01,-1.212362766265869141e+00,-8.468487858772277832e-01,-7.734948885627090931e-04,9.173828293569386005e-04,-3.495325217954814434e-04
-4.671111106872558594e-01,-2.526904940605163574e-01,-4.565302729606628418e-01,-5.104588926769793034e-04,1.832807436585426331e-03,9.834441589191555977e-04
-2.263972461223602295e-01,9.922059774398803711e-01,-2.339595556259155273e-01,-3.865487542498158291e-06,4.764363256981596351e-05,2.729163097683340311e-04
-3.119564056396484375e-01,-8.674181699752807617e-01,1.715669929981231689e-01,-1.602466509211808443e-04,2.141553995897993445e-04,-4.053834709338843822e-04
-1.441314816474914551e-01,1.110570907592773438e+00,-1.525160074234008789e-01,2.636135150169138797e-06,4.602836634148843586e-05,4.049419367220252752e-04
4.806632995605468750e-01,-1.464667797088623047e+00,1.623921841382980347e-01,6.378591060638427734e-04,9.932449029292911291e-05,7.898141047917306423e-04
-4.896734654903411865e-01,3.428103327751159668e-01,2.729925811290740967e-01,-2.230616955785080791e-04,-3.418579944991506636e-05,-1.434950390830636024e-03
3.766123354434967041e-01,1.413949489593505859e+00,6.869816780090332031e-01,-2.878152299672365189e-04,-1.439934276277199388e-04,1.290383079322054982e-04
-2.771637141704559326e-01,-5.547003746032714844e-01,7.869300842285156250e-01,-9.917936404235661030e-05,8.740767370909452438e-04,3.757050435524433851e-04
-2.031395435333251953e-01,9.880298376083374023e-01,3.805838227272033691e-01,-2.163777480745920911e-06,-8.576554682804271579e-05,2.600008447188884020e-04
3.052596747875213623e-01,-1.393465518951416016e+00,-5.538340210914611816e-01,-1.874870649771764874e-04,1.714037061901763082e-04,-6.142198108136653900e-04
3.423456847667694092e-01,-1.407423853874206543e+00,-5.660540461540222168e-01,4.950549623572442215e-07,6.637661863351240754e-05,-5.639552255161106586e-04
-6.890242546796798706e-02,4.892691969871520996e-01,1.157744169235229492e+00,-1.027958700433373451e-03,7.103439420461654663e-04,-1.607623184099793434e-03
2.747265696525573730e-01,1.436893343925476074e+00,9.434123635292053223e-01,-4.532788880169391632e-04,-1.136971055530011654e-03,6.984077626839280128e-04
1.085085198283195496e-01,-1.312201619148254395e+00,1.149864435195922852e+00,-1.312418607994914055e-03,-1.491056522354483604e-03,1.808510278351604939e-03
3.192187547683715820e-01,1.382583498954772949e+00,7.775844335556030273e-01,-4.398163291625678539e-04,-2.867074217647314072e-04,5.966645549051463604e-04
