9.830507915467023849e-04,5.324733629822731018e-02,1.009657025337219238e+00,-2.262658439576625824e-03,-1.597672002390027046e-03,4.127403008169494569e-05
9.600675548426806927e-04,4.978643357753753662e-02,1.009657025337219238e+00,-1.850109547376632690e-03,-2.447400242090225220e-03,3.405135794309899211e-05
8.921927073970437050e-04,4.631564766168594360e-02,1.009657025337219238e+00,-1.317383488640189171e-03,-2.979572862386703491e-03,2.523881266824901104e-05
7.825999055057764053e-04,4.282556474208831787e-02,1.009657025337219238e+00,-7.626508013345301151e-04,-3.144576447084546089e-03,1.525018979009473696e-05
6.364135770127177238e-04,3.930766135454177856e-02,1.009657025337219238e+00,-2.880403189919888973e-04,-2.945030340924859047e-03,4.550815901893656701e-06
4.604692221619188786e-04,3.575471788644790649e-02,1.009657025337219238e+00,1.879736555565614253e-05,-2.434840425848960876e-03,-6.358437985909404233e-06
2.629939990583807230e-04,3.216117620468139648e-02,1.009657025337219238e+00,1.011067215586081147e-04,-1.706647337414324284e-03,-1.696919207461178303e-05
5.322134529706090689e-05,2.852333523333072662e-02,1.009657025337219238e+00,-5.657679503201507032e-05,-8.759454940445721149e-04,-2.678219789231661707e-05
-1.590398751432076097e-04,2.483959682285785675e-02,1.009657025337219238e+00,-4.253055376466363668e-04,-5.993539889459498227e-05,-3.534586721798405051e-05
-3.638645866885781288e-04,2.111049741506576538e-02,1.009657025337219238e+00,-9.370127809233963490e-04,6.414989475160837173e-04,-4.225238080834969878e-05
-5.516754463315010071e-04,1.733869500458240509e-02,1.009657025337219238e+00,-1.497122575528919697e-03,1.163178705610334873e-03,-4.718618583865463734e-05
-7.136904168874025345e-04,1.352884992957115173e-02,1.009657025337219238e+00,-2.001857850700616837e-03,1.482302439399063587e-03,-4.991457535652443767e-05
-8.423340041190385818e-04,9.687393903732299805e-03,1.009657025337219238e+00,-2.357570920139551163e-03,1.620043884031474590e-03,-5.030982356402091682e-05
-9.315911447629332542e-04,5.822235718369483948e-03,1.009657025337219238e+00,-2.498150104656815529e-03,1.633090665563941002e-03,-4.835275831283070147e-05
-9.772880002856254578e-04,1.942404662258923054e-03,1.009657025337219238e+00,-2.397245960310101509e-03,1.600249204784631729e-03,-4.413257920532487333e-05
-9.772880002856254578e-04,-1.942400471307337284e-03,1.009657025337219238e+00,-2.073452109470963478e-03,1.603491953574120998e-03,-3.784681757679209113e-05
-9.315911447629332542e-04,-5.822231527417898178e-03,1.009657025337219238e+00,-1.586784492246806622e-03,1.709945383481681347e-03,-2.979002420033793896e-05
-8.423340041190385818e-04,-9.687389247119426727e-03,1.009657025337219238e+00,-1.027330290526151657e-03,1.955328276380896568e-03,-2.033619966823607683e-05
-7.136904750950634480e-04,-1.352884527295827866e-02,1.009657025337219238e+00,-4.988684668205678463e-04,2.335717435926198959e-03,-9.928372492140624672e-06
-5.516755045391619205e-04,-1.733869127929210663e-02,1.009657025337219238e+00,-9.938795119524002075e-05,2.805937314406037331e-03,9.450477023165149149e-07
-3.638644120655953884e-04,-2.111049741506576538e-02,1.009657025337219238e+00,9.730339661473408341e-05,3.286791499704122543e-03,1.178008642455097288e-05
-1.590398169355466962e-04,-2.483959496021270752e-02,1.009657025337219238e+00,5.476757360156625509e-05,3.678943030536174774e-03,2.206486715294886380e-05
5.322127981344237924e-05,-2.852333150804042816e-02,1.009657025337219238e+00,-2.188801008742302656e-04,3.881940152496099472e-03,3.132037090836092830e-05
2.629938244353979826e-04,-3.216116875410079956e-02,1.009657025337219238e+00,-6.728343432769179344e-04,3.814379917457699776e-03,3.910915620508603752e-05
4.604690475389361382e-04,-3.575471416115760803e-02,1.009657025337219238e+00,-1.222985330969095230e-03,3.430646844208240509e-03,4.506743425736203790e-05
6.364136352203786373e-04,-3.930766135454177856e-02,1.009657025337219238e+00,-1.767780166119337082e-03,2.732521388679742813e-03,4.891957360086962581e-05
