2.881355758290737867e-04,2.236387968063354492e+00,1.405617594718933105e+00,-8.487787563353776932e-04,-1.597672002390027046e-03,2.097832737490534782e-03
2.813991159200668335e-04,2.082216501235961914e+00,1.405617594718933105e+00,-6.840549176558852196e-04,-2.196824643760919571e-03,1.730726216919720173e-03
2.615047560539096594e-04,1.928041696548461914e+00,1.405617594718933105e+00,-4.714604001492261887e-04,-2.617338206619024277e-03,1.282811630517244339e-03
2.293827274115756154e-04,1.773861527442932129e+00,1.405617594718933105e+00,-2.503114519640803337e-04,-2.830214099958539009e-03,7.751204539090394974e-04
1.865350204752758145e-04,1.619673013687133789e+00,1.405617594718933105e+00,-6.143671635072678328e-05,-2.829119330272078514e-03,2.313040313310921192e-04
1.349651138298213482e-04,1.465474128723144531e+00,1.405617594718933105e+00,6.026571645634248853e-05,-2.631084294989705086e-03,-3.231799346394836903e-04
7.708444900345057249e-05,1.311263799667358398e+00,1.405617594718933105e+00,9.234043682226911187e-05,-2.270944649353623390e-03,-8.624919573776423931e-04
1.559936026751529425e-05,1.157040238380432129e+00,1.405617594718933105e+00,2.886949005187489092e-05,-1.795997726731002331e-03,-1.361257047392427921e-03
-4.661513594328425825e-05,1.002803206443786621e+00,1.405617594718933105e+00,-1.183832573588006198e-04,-1.257958007045090199e-03,-1.796522177755832672e-03
-1.066499680746346712e-04,8.485528826713562012e-01,1.405617594718933105e+00,-3.221808874513953924e-04,-7.051959983073174953e-04,-2.147559076547622681e-03
-1.616979716345667839e-04,6.942899227142333984e-01,1.405617594718933105e+00,-5.448809242807328701e-04,-1.757586142048239708e-04,-2.398329088464379311e-03
-2.091851347358897328e-04,5.400159955024719238e-01,1.405617594718933105e+00,-7.453217403963208199e-04,3.061335592065006495e-04,-2.537005348131060600e-03
-2.468909951858222485e-04,3.857328295707702637e-01,1.405617594718933105e+00,-8.864589035511016846e-04,7.316138944588601589e-04,-2.557094208896160126e-03
-2.730525739025324583e-04,2.314425408840179443e-01,1.405617594718933105e+00,-9.421964641660451889e-04,1.104330993257462978e-03,-2.457622671499848366e-03
-2.864464768208563328e-04,7.714810967445373535e-02,1.405617594718933105e+00,-9.021845762617886066e-04,1.436818041838705540e-03,-2.243124181404709816e-03
-2.864464768208563328e-04,-7.714793831110000610e-02,1.405617594718933105e+00,-7.738174754194915295e-04,1.743698026984930038e-03,-1.923638046719133854e-03
-2.730525739025324583e-04,-2.314423620700836182e-01,1.405617594718933105e+00,-5.808360292576253414e-04,2.036131452769041061e-03,-1.514135743491351604e-03
-2.468909951858222485e-04,-3.857326507568359375e-01,1.405617594718933105e+00,-3.588684485293924809e-04,2.315507736057043076e-03,-1.033626729622483253e-03
-2.091851492878049612e-04,-5.400158166885375977e-01,1.405617594718933105e+00,-1.489824644522741437e-04,2.571591874584555626e-03,-5.046287551522254944e-04
