4.590952768921852112e-02,1.339061021804809570e+00,1.213171720504760742e+00,-1.491135219112038612e-03,-2.401605248451232910e-03,1.284782192669808865e-03
-4.418456256389617920e-01,-5.930444002151489258e-01,-2.301279455423355103e-01,-1.599237148184329271e-04,5.542464787140488625e-04,-2.994781243614852428e-04
1.168311536312103271e-01,1.147850751876831055e+00,1.087062835693359375e+00,-6.510035600513219833e-04,-2.444603480398654938e-03,-8.672649273648858070e-04
-4.616038799285888672e-01,-4.410029649734497070e-01,3.832998275756835938e-01,-3.634895547293126583e-04,1.007387254503555596e-05,-1.616355846635997295e-03
2.806139588356018066e-01,-1.316465139389038086e+00,-7.570909857749938965e-01,1.860632328316569328e-04,-6.005772229400463402e-05,-4.054976743645966053e-04
8.977396786212921143e-02,1.107904195785522461e+00,-9.268984794616699219e-01,5.510259870789013803e-05,4.066735273227095604e-04,9.186706738546490669e-04
1.194769889116287231e-01,1.333169221878051758e+00,-3.681745380163192749e-02,-1.220601479872129858e-04,-5.896005677641369402e-05,7.324918406084179878e-04
-5.167246126802638173e-05,-1.245127439498901367e+00,-1.507311165332794189e-01,-5.031828768551349640e-04,4.339097940828651190e-04,-3.877801646012812853e-04
2.846690127626061440e-03,-7.720646262168884277e-01,1.202342271804809570e+00,-3.355199005454778671e-04,3.406494623050093651e-03,1.260673278011381626e-03
5.290642380714416504e-01,1.419961810111999512e+00,-3.861048072576522827e-02,-1.305233221501111984e-03,6.619540508836507797e-04,1.276257797144353390e-03
-5.187929272651672363e-01,3.431211709976196289e-01,-1.595973372459411621e-01,-2.905477886088192463e-04,-1.509874826297163963e-03,-7.768700743326917291e-05
4.109652042388916016e-01,-1.412397623062133789e+00,-3.724303245544433594e-01,-5.140975554240867496e-05,1.324918848695233464e-04,-1.104398281313478947e-03
2.572231888771057129e-01,-1.308444738388061523e+00,9.334460496902465820e-01,-9.475591650698333979e-05,-5.097775720059871674e-04,1.197090721689164639e-03
-4.613207876682281494e-01,-3.581388294696807861e-02,5.800636410713195801e-01,5.307508981786668301e-04,-1.458893530070781708e-03,1.432155026122927666e-03
-4.912803471088409424e-01,4.663676619529724121e-01,-1.426314711570739746e-01,-2.483020070940256119e-04,-9.736779029481112957e-04,-2.259371831314638257e-04
3.788206577301025391e-01,-1.374512195587158203e+00,7.646045684814453125e-01,4.677045508287847042e-04,-5.732230492867529392e-04,3.451639786362648010e-04
2.588337659835815430e-01,-1.308068037033081055e+00,-9.283576011657714844e-01,8.614641265012323856e-04,-1.112330937758088112e-03,1.237267424585297704e-04
-1.190811470150947571e-01,5.335918664932250977e-01,-1.068605899810791016e+00,-3.576445451471954584e-04,-3.800982958637177944e-04,3.702076210174709558e-04
1.948011815547943115e-01,-1.371107101440429688e+00,1.002974510192871094e-01,-5.379158537834882736e-04,2.530833880882710218e-04,-1.455992151022655889e-05
-4.113340079784393311e-01,-2.489216923713684082e-01,-6.658221483230590820e-01,-1.009833882562816143e-03,2.159929368644952774e-03,1.699202577583491802e-03
2.526638805866241455e-01,-1.288814783096313477e+00,8.514061570167541504e-01,-1.589938328834250569e-04,1.650902850087732077e-04,1.384846167638897896e-03
-4.630956947803497314e-01,3.226853013038635254e-01,4.814117550849914551e-01,9.894026879919692874e-05,-5.869863089174032211e-04,7.336398703046143055e-04
-1.576439440250396729e-01,-1.096270561218261719e+00,-1.366741806268692017e-01,-3.757899394258856773e-04,4.554622573778033257e-04,-3.278139047324657440e-04
1.019493415951728821e-01,-1.318491458892822266e+00,-1.351521760225296021e-01,-5.582038429565727711e-04,3.733769408427178860e-04,-3.987567324656993151e-04
-4.382348358631134033e-01,5.834784358739852905e-02,6.405767798423767090e-01,9.390820050612092018e-04,-1.385836279951035976e-03,2.502457471564412117e-03
4.249750673770904541e-01,-1.424275159835815430e+00,-2.655841112136840820e-01,-1.724530156934633851e-04,1.064662210410460830e-04,-1.126876217313110828e-03
4.313710331916809082e-01,-1.383762359619140625e+00,-6.567382812500000000e-01,1.036108820699155331e-03,-2.561399887781590223e-04,3.117562446277588606e-04
4.933406710624694824e-01,-1.421729803085327148e+00,-2.364215254783630371e-01,-3.299057716503739357e-04,4.819537934963591397e-05,-1.476328470744192600e-03
3.245000541210174561e-01,-1.420149922370910645e+00,-4.529482126235961914e-02,-3.905206103809177876e-04,1.057631452567875385e-04,-3.567098756320774555e-04
2.410359866917133331e-02,-8.985716700553894043e-01,1.144488811492919922e+00,-7.097168709151446819e-04,2.944275271147489548e-03,1.631594845093786716e-03
3.999724388122558594e-01,1.376790761947631836e+00,-6.606194972991943359e-01,-1.302975724684074521e-04,-2.133142152160871774e-05,2.045709989033639431e-04
-3.878950178623199463e-01,4.127169772982597351e-02,-7.564741373062133789e-01,-1.446912574465386569e-05,2.086693421006202698e-03,1.300836593145504594e-04
5.953416228294372559e-02,1.294764518737792969e+00,-4.785531386733055115e-02,-8.505628647981211543e-05,-4.216761590214446187e-05,6.563689094036817551e-04
2.323886603116989136e-01,1.380456566810607910e+00,-2.129409313201904297e-01,-1.374700805172324181e-04,1.318953309237258509e-05,8.140420541167259216e-04
-2.939077019691467285e-01,-9.161334633827209473e-01,-1.319859027862548828e-01,-2.642706385813653469e-04,4.336004203651100397e-04,-1.664753799559548497e-04
-8.781433105468750000e-02,-7.430893182754516602e-01,-1.007478713989257812e+00,-4.578876541927456856e-04,8.818666683509945869e-04,1.631180930417031050e-04
-1.992393285036087036e-01,3.723998069763183594e-01,-1.008286237716674805e+00,3.368485195096582174e-04,-5.018891533836722374e-04,-6.095325225032866001e-04
5.147185921669006348e-01,1.414632439613342285e+00,-2.398519515991210938e-01,-5.654139094986021519e-04,2.894732169806957245e-04,4.885903908871114254e-04
-3.948383927345275879e-01,7.404862642288208008e-01,6.396888941526412964e-02,-9.616490569896996021e-05,-2.024892164627090096e-04,-1.465776131226448342e-05
-2.147423624992370605e-01,-1.024653077125549316e+00,-1.615578979253768921e-01,-3.248474095016717911e-04,4.558946238830685616e-04,-2.878591767512261868e-04
-4.993400871753692627e-01,4.279125630855560303e-01,1.654459238052368164e-01,-1.761490711942315102e-04,-3.740572137758135796e-04,-8.803964592516422272e-04
3.209653794765472412e-01,-1.396327137947082520e+00,-3.578814268112182617e-01,-3.568774263840168715e-04,2.033344062510877848e-04,-7.938370690681040287e-04
1.637230515480041504e-01,1.209551334381103516e+00,8.569269776344299316e-01,-8.723239880055189133e-04,-6.463152240030467510e-04,-7.607217412441968918e-04
-3.911629915237426758e-01,-7.023101449012756348e-01,2.765304744243621826e-01,-7.325359183596447110e-05,-7.891887071309611201e-05,-6.675799959339201450e-04
5.589470863342285156e-01,1.386372566223144531e+00,-3.273412585258483887e-02,-1.836445444496348500e-04,2.275418723002076149e-03,-3.893683606293052435e-04
