9.738384746015071869e-03,2.668642282485961914e+00,1.429762721061706543e+00,-2.580528089310973883e-04,-2.262519672513008118e-03,1.936002867296338081e-03
-9.372482448816299438e-02,-6.173967123031616211e-01,-2.310341000556945801e-01,-3.231429218431003392e-05,5.684059578925371170e-04,-3.018914721906185150e-04
2.478236518800258636e-02,2.070810317993164062e+00,1.222393870353698730e+00,-4.603829893312649801e-06,-3.110766876488924026e-03,-1.140551525168120861e-03
-9.791596978902816772e-02,-4.633902311325073242e-01,3.875818550586700439e-01,-7.590576569782570004e-05,1.433529541827738285e-04,-1.653734827414155006e-03
5.952417105436325073e-02,-2.153661012649536133e+00,-7.940469980239868164e-01,-2.376130396442022175e-06,-3.542686754371970892e-04,-4.490910505410283804e-04
1.904296129941940308e-02,1.718644261360168457e+00,-1.001115322113037109e+00,2.178002432629000396e-05,-9.529785893391817808e-05,1.089811325073242188e-03
2.534360252320766449e-02,1.690113425254821777e+00,-3.682109713554382324e-02,-1.880567833723034710e-05,-1.409160904586315155e-04,7.326402119360864162e-04
-1.096082451113034040e-05,-1.501641392707824707e+00,-1.509839296340942383e-01,-8.488390449201688170e-05,6.447979831136763096e-04,-3.891066298820078373e-04
6.038433639332652092e-04,-1.439757823944091797e+00,1.410159230232238770e+00,-4.044401794089935720e-05,2.267480129376053810e-03,1.871426124125719070e-03
1.122257411479949951e-01,2.517778158187866211e+00,-3.861469030380249023e-02,-6.806312740081921220e-05,-1.479168888181447983e-03,1.276542199775576591e-03
-1.100469827651977539e-01,3.481652736663818359e-01,-1.598976552486419678e-01,-6.072642645449377596e-05,-1.535734161734580994e-03,-7.798522710800170898e-05
8.717443048954010010e-02,-2.255291938781738281e+00,-3.763504624366760254e-01,-2.775441316771320999e-05,-1.054993263096548617e-04,-1.128437346778810024e-03
5.456249043345451355e-02,-2.385599613189697266e+00,1.009563684463500977e+00,-1.023243021336384118e-04,-9.872494265437126160e-04,1.424813992343842983e-03
-9.785591810941696167e-02,-3.887118771672248840e-02,5.956313014030456543e-01,1.093153477995656431e-04,-1.474964548833668232e-03,1.513756928034126759e-03
-1.042109727859497070e-01,4.764249324798583984e-01,-1.428455710411071777e-01,-5.149457138031721115e-05,-1.001138938590884209e-03,-2.266286464873701334e-04
8.035589009523391724e-02,-2.632345914840698242e+00,8.027997016906738281e-01,-1.867813807621132582e-05,-8.692538249306380749e-04,3.832123475149273872e-04
5.490412935614585876e-02,-2.377366304397583008e+00,-1.002994537353515625e+00,5.972342114546336234e-05,-1.340612303465604782e-03,1.468837144784629345e-04
-2.525963634252548218e-02,8.083925843238830566e-01,-1.195033550262451172e+00,-5.866113133379258215e-05,-5.950263584963977337e-04,4.797258879989385605e-04
4.132146015763282776e-02,-1.810197114944458008e+00,1.003717407584190369e-01,-7.760084554320201278e-05,5.898122908547520638e-04,-1.458187762182205915e-05
-8.725266903638839722e-02,-2.798476815223693848e-01,-6.900507807731628418e-01,-2.011608303291723132e-04,2.341604791581630707e-03,1.832562498748302460e-03
5.359536409378051758e-02,-2.175462961196899414e+00,9.064456224441528320e-01,-8.510395855410024524e-05,-4.580504319164901972e-04,1.587484381161630154e-03
-9.823241829872131348e-02,3.437203168869018555e-01,4.900749325752258301e-01,2.153316381736658514e-05,-5.392415332607924938e-04,7.612692425027489662e-04
-3.343962132930755615e-02,-1.242839455604553223e+00,-1.368624866008758545e-01,-6.899701838847249746e-05,5.775904865004122257e-04,-3.287346044089645147e-04
2.162561751902103424e-02,-1.663042426109313965e+00,-1.353342384099960327e-01,-8.786575199337676167e-05,6.512651452794671059e-04,-3.998516767751425505e-04
-9.295889735221862793e-02,6.464298069477081299e-02,6.619593501091003418e-01,1.933409657794982195e-04,-1.334640895947813988e-03,2.681721933186054230e-03
9.014622122049331665e-02,-2.254492998123168945e+00,-2.669827044010162354e-01,-3.167527393088676035e-05,6.059023871785029769e-05,-1.139046391472220421e-03
9.150294214487075806e-02,-2.705990076065063477e+00,-6.799122691154479980e-01,3.454135367064736784e-05,-9.447276825085282326e-04,3.354392538312822580e-04
1.046480163931846619e-01,-2.435309886932373047e+00,-2.374047636985778809e-01,-4.749144136440008879e-05,1.718314451863989234e-04,-1.488898065872490406e-03
6.883334368467330933e-02,-2.027061939239501953e+00,-4.530163109302520752e-02,-4.800309397978708148e-05,3.964249044656753540e-04,-3.568192769307643175e-04
5.112884100526571274e-03,-1.589218139648437500e+00,1.311782598495483398e+00,-9.914568363456055522e-05,1.719086780212819576e-03,2.262588590383529663e-03
