6.955989170819520950e-03,2.770917654037475586e+00,1.446423530578613281e+00,-1.788976805983111262e-04,-2.253483282402157784e-03,1.944831339642405510e-03
-6.694630533456802368e-02,-6.192699670791625977e-01,-2.311037927865982056e-01,-2.291597775183618069e-05,5.676973960362374783e-04,-3.019465657416731119e-04
1.770168915390968323e-02,2.141807079315185547e+00,1.232803940773010254e+00,-1.487421741330763325e-06,-3.142534289509057999e-03,-1.144955982454121113e-03
-6.993997842073440552e-02,-4.651123285293579102e-01,3.879112303256988525e-01,-5.408632932812906802e-05,1.532127207610756159e-04,-1.654571853578090668e-03
4.251726716756820679e-02,-2.218060731887817383e+00,-7.968897223472595215e-01,-2.595253135950770229e-06,-3.627970581874251366e-04,-4.499703354667872190e-04
1.360211614519357681e-02,1.765624284744262695e+00,-1.006824374198913574e+00,1.562565921631176025e-05,-1.284465979551896453e-04,1.092965248972177505e-03
1.810257323086261749e-02,1.717570662498474121e+00,-3.682138025760650635e-02,-1.285867801925633103e-05,-1.425077934982255101e-04,7.326436461880803108e-04
-7.829160495020914823e-06,-1.521373152732849121e+00,-1.510033756494522095e-01,-5.865549246664159000e-05,6.457534036599099636e-04,-3.891371306963264942e-04
4.313166718930006027e-04,-1.491118788719177246e+00,1.426145076751708984e+00,-2.788894744298886508e-05,2.192056505009531975e-03,1.879862509667873383e-03
8.016125112771987915e-02,2.602225303649902344e+00,-3.861501440405845642e-02,-4.449801781447604299e-05,-1.480743405409157276e-03,1.276548719033598900e-03
-7.860498875379562378e-02,3.485532999038696289e-01,-1.599207669496536255e-01,-4.328452268964610994e-05,-1.536207622848451138e-03,-7.799206650815904140e-05
6.226745247840881348e-02,-2.320130109786987305e+00,-3.766520023345947266e-01,-2.032478914770763367e-05,-1.145228598034009337e-04,-1.128976582549512386e-03
3.897320851683616638e-02,-2.468457460403442383e+00,1.015418887138366699e+00,-7.309549255296587944e-05,-1.008012564852833748e-03,1.428992603905498981e-03
-6.989708542823791504e-02,-3.910636529326438904e-02,5.968287587165832520e-01,7.769826333969831467e-05,-1.476158387959003448e-03,1.515507465228438377e-03
-7.443641126155853271e-02,4.771985411643981934e-01,-1.428620368242263794e-01,-3.664817631943151355e-05,-1.001377124339342117e-03,-2.266445517307147384e-04
5.739706754684448242e-02,-2.729102134704589844e+00,8.057378530502319336e-01,-1.384140523441601545e-05,-8.710272377356886864e-04,3.839773125946521759e-04
3.921723738312721252e-02,-2.459620237350463867e+00,-1.008735775947570801e+00,4.068063208251260221e-05,-1.338900183327496052e-03,1.473100710427388549e-04
-1.804259791970252991e-02,8.295311331748962402e-01,-1.204758644104003906e+00,-4.092839299119077623e-05,-6.087113870307803154e-04,4.815249412786215544e-04
2.951532974839210510e-02,-1.843973278999328613e+00,1.003774628043174744e-01,-5.281090125208720565e-05,5.925963632762432098e-04,-1.458238421037094668e-05
-6.232333555817604065e-02,-2.822266221046447754e-01,-6.919144988059997559e-01,-1.426341186743229628e-04,2.353868447244167328e-03,1.835348200984299183e-03
3.828240558505058289e-02,-2.243666410446166992e+00,9.106794595718383789e-01,-6.110889808041974902e-05,-4.893118166364729404e-04,1.591390580870211124e-03
-7.016601413488388062e-02,3.453384041786193848e-01,4.907413423061370850e-01,1.536217314423993230e-05,-5.351444124244153500e-04,7.618765230290591717e-04
-2.388544566929340363e-02,-1.254113912582397461e+00,-1.368769556283950806e-01,-4.816850196220912039e-05,5.783495726063847542e-04,-3.287557337898761034e-04
1.544686965644359589e-02,-1.689546346664428711e+00,-1.353482306003570557e-01,-6.028561620041728020e-05,6.525427452288568020e-04,-3.998768515884876251e-04
-6.639921665191650391e-02,6.512722373008728027e-02,6.636041402816772461e-01,1.372783590340986848e-04,-1.330767641775310040e-03,2.685497980564832687e-03
6.439016014337539673e-02,-2.318355798721313477e+00,-2.670902907848358154e-01,-2.243897142761852592e-05,5.435040657175704837e-05,-1.139323227107524872e-03
6.535924971103668213e-02,-2.807699918746948242e+00,-6.816948056221008301e-01,2.411563400528393686e-05,-9.441521251574158669e-04,3.359355032444000244e-04
7.474858313798904419e-02,-2.513277769088745117e+00,-2.374803870916366577e-01,-3.338718306622467935e-05,1.669838093221187592e-04,-1.489184913225471973e-03
4.916667565703392029e-02,-2.073747634887695312e+00,-4.530215263366699219e-02,-3.233754614484496415e-05,3.975001745857298374e-04,-3.568218089640140533e-04
3.652060404419898987e-03,-1.642344832420349121e+00,1.324651360511779785e+00,-6.867527554277330637e-05,1.633468316867947578e-03,2.272089011967182159e-03
6.060188263654708862e-02,2.549489974975585938e+00,-6.860567331314086914e-01,5.152117410034406930e-06,-2.097669930662959814e-04,2.206598001066595316e-04
-5.877196788787841797e-02,4.850047826766967773e-02,-7.961649298667907715e-01,-2.757599986580316909e-06,2.084557432681322098e-03,1.443211804144084454e-04
9.020327590405941010e-03,1.619561672210693359e+00,-4.786396771669387817e-02,-9.465568837185855955e-06,-1.023245495161972940e-04,6.565988296642899513e-04
3.521040081977844238e-02,1.914566636085510254e+00,-2.137126773595809937e-01,-1.020979016175260767e-05,-1.802370970835909247e-04,8.197717252187430859e-04
