1.864406658569350839e-04,2.555871963500976562e+00,1.463562965393066406e+00,-5.053977365605533123e-04,-1.597672002390027046e-03,2.205878496170043945e-03
1.820817851694300771e-04,2.379645109176635742e+00,1.463562965393066406e+00,-4.073092131875455379e-04,-2.135925227776169777e-03,1.819864730350673199e-03
1.692089572316035628e-04,2.203416109085083008e+00,1.463562965393066406e+00,-2.807149430736899376e-04,-2.529171761125326157e-03,1.348880934529006481e-03
1.484241220168769360e-04,2.027183771133422852e+00,1.463562965393066406e+00,-1.490267313783988357e-04,-2.753432840108871460e-03,8.150419453158974648e-04
1.206991291837766767e-04,1.850945949554443359e+00,1.463562965393066406e+00,-3.655699038063175976e-05,-2.800263464450836182e-03,2.432170149404555559e-04
8.733037248020991683e-05,1.674701452255249023e+00,1.463562965393066406e+00,3.591347558540292084e-05,-2.677821554243564606e-03,-3.398248809389770031e-04
4.987817010260187089e-05,1.498449444770812988e+00,1.463562965393066406e+00,5.501307896338403225e-05,-2.406975021585822105e-03,-9.069134248420596123e-04
1.009370407700771466e-05,1.322188973426818848e+00,1.463562965393066406e+00,1.721783337416127324e-05,-2.018486615270376205e-03,-1.431366661563515663e-03
-3.016273694811388850e-05,1.145919680595397949e+00,1.463562965393066406e+00,-7.046717655612155795e-05,-1.548145432025194168e-03,-1.889049541205167770e-03
-6.900879816384986043e-05,9.696419835090637207e-01,1.463562965393066406e+00,-1.918231573654338717e-04,-1.031750347465276718e-03,-2.258166205137968063e-03
-1.046281031449325383e-04,7.933559417724609375e-01,1.463562965393066406e+00,-3.244348627049475908e-04,-5.006823339499533176e-04,-2.521851565688848495e-03
-1.353550906060263515e-04,6.170628666877746582e-01,1.463562965393066406e+00,-4.437919415067881346e-04,2.055507502518594265e-05,-2.667669905349612236e-03
-1.597530063008889556e-04,4.407638609409332275e-01,1.463562965393066406e+00,-5.278352764435112476e-04,5.158263957127928734e-04,-2.688793931156396866e-03
-1.766810746630653739e-04,2.644601464271545410e-01,1.463562965393066406e+00,-5.610254011116921902e-04,9.758846717886626720e-04,-2.584199188277125359e-03
-1.853477297117933631e-04,8.815382421016693115e-02,1.463562965393066406e+00,-5.371994921006262302e-04,1.397120649926364422e-03,-2.358652884140610695e-03
-1.853477297117933631e-04,-8.815363049507141113e-02,1.463562965393066406e+00,-4.607604059856384993e-04,1.777741243131458759e-03,-2.022712258622050285e-03
-1.766810746630653739e-04,-2.644599676132202148e-01,1.463562965393066406e+00,-3.458452119957655668e-04,2.115266863256692886e-03,-1.592119107954204082e-03
-1.597530063008889556e-04,-4.407636523246765137e-01,1.463562965393066406e+00,-2.136696130037307739e-04,2.402733080089092255e-03,-1.086862175725400448e-03
-1.353550906060263515e-04,-6.170626878738403320e-01,1.463562965393066406e+00,-8.868825534591451287e-05,2.628395799547433853e-03,-5.306189414113759995e-04
-1.046281104208901525e-04,-7.933557629585266113e-01,1.463562965393066406e+00,5.969493486190913245e-06,2.775619039312005043e-03,5.050779873272404075e-05
-6.900876906001940370e-05,-9.696419835090637207e-01,1.463562965393066406e+00,5.281830453895963728e-05,2.824605209752917290e-03,6.295832572504878044e-04
-3.016272603417746723e-05,-1.145919680595397949e+00,1.463562965393066406e+00,4.314777106628753245e-05,2.755888970568776131e-03,1.179250422865152359e-03
1.009369134408188984e-05,-1.322188854217529297e+00,1.463562965393066406e+00,-2.125995160895399749e-05,2.554071601480245590e-03,1.673908089287579060e-03
4.987813736079260707e-05,-1.498449206352233887e+00,1.463562965393066406e+00,-1.285030739381909370e-04,2.212797291576862335e-03,2.090177498757839203e-03
8.733034337637946010e-05,-1.674701213836669922e+00,1.463562965393066406e+00,-2.587430353742092848e-04,1.737123355269432068e-03,2.408615779131650925e-03
1.206991437356919050e-04,-1.850945949554443359e+00,1.463562965393066406e+00,-3.879158466588705778e-04,1.145836664363741875e-03,2.614492550492286682e-03
