4.840236008167266846e-01,1.546768665313720703e+00,-4.537809267640113831e-02,-1.474434626288712025e-03,-6.462479359470307827e-05,1.209173584356904030e-03
4.832283556461334229e-01,1.546032667160034180e+00,-1.143927723169326782e-01,-1.222215592861175537e-03,-5.360598152037709951e-05,1.105136005207896233e-03
4.800383746623992920e-01,1.544668436050415039e+00,-1.831258833408355713e-01,-8.072804193943738937e-04,-5.152042285772040486e-05,7.950297440402209759e-04
4.744638204574584961e-01,1.542775034904479980e+00,-2.513983249664306641e-01,-5.411424208432435989e-04,-6.791612395318225026e-05,1.287577324546873569e-04
4.665277898311614990e-01,1.540459394454956055e+00,-3.190337717533111572e-01,-5.985109019093215466e-04,-1.299288269365206361e-04,-8.388573769479990005e-04
4.562663435935974121e-01,1.537837028503417969e+00,-3.858592510223388672e-01,-9.204712696373462677e-04,-2.640202001202851534e-04,-1.824802369810640812e-03
4.437282383441925049e-01,1.535035014152526855e+00,-4.517061114311218262e-01,-1.254178467206656933e-03,-4.497260670177638531e-04,-2.439480973407626152e-03
4.289742112159729004e-01,1.532194495201110840e+00,-5.164114236831665039e-01,-1.321466756053268909e-03,-5.945932352915406227e-04,-2.384558785706758499e-03
4.120766818523406982e-01,1.529475331306457520e+00,-5.798177719116210938e-01,-1.012302120216190815e-03,-5.940357805229723454e-04,-1.612769090570509434e-03
3.931190371513366699e-01,1.527062296867370605e+00,-6.417741179466247559e-01,-4.447877872735261917e-04,-4.583042173180729151e-04,-3.595603338908404112e-04
3.721951544284820557e-01,1.525174975395202637e+00,-7.021356821060180664e-01,1.576177892275154591e-04,-3.588395193219184875e-04,9.674117900431156158e-04
3.494084775447845459e-01,1.524083137512207031e+00,-7.607638835906982422e-01,6.247964920476078987e-04,-5.010946188122034073e-04,1.975040649995207787e-03
3.248713612556457520e-01,1.524130105972290039e+00,-8.175251483917236328e-01,8.954484364949166775e-04,-9.442850714549422264e-04,2.445272170007228851e-03
2.987046241760253906e-01,1.525771856307983398e+00,-8.722887039184570312e-01,9.879759745672345161e-04,-1.534003065899014473e-03,2.391163725405931473e-03
2.710362076759338379e-01,1.529643177986145020e+00,-9.249234795570373535e-01,9.540450409986078739e-04,-1.985475420951843262e-03,1.995345111936330795e-03
2.420010417699813843e-01,1.536676168441772461e+00,-9.752902984619140625e-01,8.421023958362638950e-04,-2.048745751380920410e-03,1.481650746427476406e-03
2.117399573326110840e-01,-1.540025591850280762e+00,-1.023228406906127930e+00,6.741221295669674873e-04,-1.652173232287168503e-03,9.976505534723401070e-04
1.803989410400390625e-01,-1.521361589431762695e+00,-1.068526744842529297e+00,4.378907033242285252e-04,-9.377629030495882034e-04,5.663287010975182056e-04
1.481286734342575073e-01,-1.491358399391174316e+00,-1.110860586166381836e+00,9.801385022001340985e-05,-1.560890959808602929e-04,1.181905390694737434e-04
1.150838583707809448e-01,-1.441602349281311035e+00,-1.149631261825561523e+00,-3.703992988448590040e-04,5.457958322949707508e-04,-4.257622931618243456e-04
8.142237365245819092e-02,-1.354503512382507324e+00,-1.183528423309326172e+00,-9.008212946355342865e-04,1.355828251689672470e-03,-1.052540028467774391e-03
4.730489850044250488e-02,-1.195281147956848145e+00,-1.209295749664306641e+00,-1.130208489485085011e-03,2.770749619230628014e-03,-1.500395359471440315e-03
1.289416849613189697e-02,-9.378414750099182129e-01,-1.219816684722900391e+00,-6.001754081808030605e-04,4.156081471592187881e-03,-1.075967797078192234e-03
-2.164559625089168549e-02,-6.792290806770324707e-01,-1.209448814392089844e+00,-5.354662425816059113e-04,3.570324042811989784e-03,2.114087837981060147e-04
-5.614920333027839661e-02,-5.175389051437377930e-01,-1.183763742446899414e+00,-9.776642546057701111e-04,2.104742452502250671e-03,1.136328326538205147e-03
-9.045112133026123047e-02,-4.271823763847351074e-01,-1.149905323982238770e+00,-9.575934964232146740e-04,5.230732494965195656e-04,1.297960290685296059e-03
-1.243859976530075073e-01,-3.732564449310302734e-01,-1.111152887344360352e+00,-3.889400977641344070e-04,-9.461737354286015034e-04,7.526353001594543457e-04
-1.577894836664199829e-01,-3.380927145481109619e-01,-1.068825721740722656e+00,4.879048501607030630e-04,-1.934465137310326099e-03,-3.398123953957110643e-04
-1.904985457658767700e-01,-3.132658302783966064e-01,-1.023524999618530273e+00,1.361290342174470425e-03,-2.127386163920164108e-03,-1.703077577985823154e-03
-2.223525941371917725e-01,-2.944782376289367676e-01,-9.755768775939941406e-01,1.946105621755123138e-03,-1.477798447012901306e-03,-2.951442031189799309e-03
-2.531935572624206543e-01,-2.793605923652648926e-01,-9.251924753189086914e-01,2.059898572042584419e-03,-2.581146836746484041e-04,-3.668411169201135635e-03
-2.828672826290130615e-01,-2.665157318115234375e-01,-8.725327253341674805e-01,1.674466882832348347e-03,1.060660462826490402e-03,-3.541349899023771286e-03
-3.112239539623260498e-01,-2.550737261772155762e-01,-8.177367448806762695e-01,9.226589463651180267e-04,2.030638512223958969e-03,-2.502747578546404839e-03
-3.381187915802001953e-01,-2.444693148136138916e-01,-7.609359025955200195e-01,5.067551319370977581e-05,2.428609877824783325e-03,-8.070989861153066158e-04
