9.035106897354125977e-01,4.316569566726684570e-01,-4.537121206521987915e-02,-4.306472837924957275e-04,1.439793617464601994e-03,1.208373461849987507e-03
9.020262360572814941e-01,4.194377660751342773e-01,-1.142825558781623840e-01,-2.800785587169229984e-04,1.258716220036149025e-03,1.100477878935635090e-03
8.960716128349304199e-01,4.059317111968994141e-01,-1.826717406511306763e-01,-1.267639891011640429e-04,8.812946616671979427e-04,7.864023209549486637e-04
8.856657743453979492e-01,3.912515640258789062e-01,-2.502160072326660156e-01,-1.286209735553711653e-04,5.473152850754559040e-04,1.261067372979596257e-04
8.708518147468566895e-01,3.755162358283996582e-01,-3.165978491306304932e-01,-3.749298921320587397e-04,3.915955894626677036e-04,-8.107960456982254982e-04
8.516971468925476074e-01,3.588507175445556641e-01,-3.815062344074249268e-01,-8.064446155913174152e-04,4.079666105099022388e-04,-1.734524848870933056e-03
8.282926678657531738e-01,3.413847088813781738e-01,-4.446387588977813721e-01,-1.216845470480620861e-03,4.942356608808040619e-04,-2.271911362186074257e-03
8.007518649101257324e-01,3.232524991035461426e-01,-5.057039856910705566e-01,-1.350087462924420834e-03,5.423821276053786278e-04,-2.167197410017251968e-03
7.692098021507263184e-01,3.045922517776489258e-01,-5.644218325614929199e-01,-1.043075695633888245e-03,5.187873612158000469e-04,-1.424208283424377441e-03
7.338222265243530273e-01,2.855458855628967285e-01,-6.205261945724487305e-01,-3.271040623076260090e-04,4.891882999800145626e-04,-3.070482634939253330e-04
6.947642564773559570e-01,2.662592232227325439e-01,-6.737650632858276367e-01,5.776751204393804073e-04,5.752650322392582893e-04,7.946240948513150215e-04
6.522291302680969238e-01,2.468826025724411011e-01,-7.239021658897399902e-01,1.374286599457263947e-03,8.679687161929905415e-04,1.551030552946031094e-03
6.064265370368957520e-01,2.275726348161697388e-01,-7.707177400588989258e-01,1.839363598264753819e-03,1.348015852272510529e-03,1.823303173296153545e-03
