9.680471569299697876e-02,2.576102495193481445e+00,-4.538444057106971741e-02,-5.241256076260469854e-05,-1.500006299465894699e-03,1.209482783451676369e-03
9.664566814899444580e-02,2.585966587066650391e+00,-1.144945099949836731e-01,-3.486965579213574529e-05,-1.281269476749002934e-03,1.106937532313168049e-03
9.600766748189926147e-02,2.595810174942016602e+00,-1.835450828075408936e-01,-1.640400296309962869e-05,-8.770690765231847763e-04,7.983709219843149185e-04
9.489275515079498291e-02,2.605720043182373047e+00,-2.524896860122680664e-01,-1.517494274594355375e-05,-5.606751656159758568e-04,1.297864801017567515e-04
9.330555051565170288e-02,2.615791559219360352e+00,-3.212822675704956055e-01,-4.100946171092800796e-05,-4.808443773072212934e-04,-8.497760863974690437e-04
9.125326573848724365e-02,2.626132011413574219e+00,-3.898773491382598877e-01,-8.705466461833566427e-05,-6.076230783946812153e-04,-1.860046526417136192e-03
8.874564617872238159e-02,2.636866092681884766e+00,-4.582298398017883301e-01,-1.306699414271861315e-04,-7.836519507691264153e-04,-2.505161100998520851e-03
8.579483628273010254e-02,2.648141145706176758e+00,-5.262952446937561035e-01,-1.443583751097321510e-04,-8.445026469416916370e-04,-2.470153616741299629e-03
8.241533488035202026e-02,2.660136938095092773e+00,-5.940293669700622559e-01,-1.108867072616703808e-04,-7.338891737163066864e-04,-1.687419833615422249e-03
7.862380892038345337e-02,2.673077583312988281e+00,-6.613875031471252441e-01,-3.358074536663480103e-05,-5.447042058221995831e-04,-3.804755106102675200e-04
7.443902641534805298e-02,2.687251091003417969e+00,-7.283239364624023438e-01,6.455146649386733770e-05,-4.614955396391451359e-04,1.036696601659059525e-03
6.988169252872467041e-02,2.703037500381469727e+00,-7.947899699211120605e-01,1.523566752439364791e-04,-6.388069596141576767e-04,2.146331826224923134e-03
6.497427076101303101e-02,2.720952272415161133e+00,-8.607318401336669922e-01,2.057090896414592862e-04,-1.088893157429993153e-03,2.698595868423581123e-03
5.974091961979866028e-02,2.741719245910644531e+00,-9.260858297348022461e-01,2.173988614231348038e-04,-1.648907200433313847e-03,2.683694008737802505e-03
5.420723557472229004e-02,2.766391277313232422e+00,-9.907714128494262695e-01,1.966070703929290175e-04,-2.052806550636887550e-03,2.280815504491329193e-03
4.840020462870597839e-02,2.796567678451538086e+00,-1.054677605628967285e+00,1.595454377820715308e-04,-2.071855822578072548e-03,1.727463444694876671e-03
4.234798997640609741e-02,-2.809420585632324219e+00,-1.117637515068054199e+00,1.179735190817154944e-04,-1.644286676310002804e-03,1.188149792142212391e-03
3.607978671789169312e-02,-2.758831262588500977e+00,-1.179375886917114258e+00,7.277806435013189912e-05,-9.143804199993610382e-04,6.899253348819911480e-04
2.962573431432247162e-02,-2.688079118728637695e+00,-1.239392280578613281e+00,1.601017538632731885e-05,-1.450179988751187921e-04,1.474643795518204570e-04
2.301676943898200989e-02,-2.581874370574951172e+00,-1.296669363975524902e+00,-5.953230720479041338e-05,4.698983975686132908e-04,-5.444573471322655678e-04
1.628447324037551880e-02,-2.408149957656860352e+00,-1.348871946334838867e+00,-1.430975680705159903e-04,1.019635703414678574e-03,-1.378815504722297192e-03
9.460979141294956207e-03,-2.103416919708251953e+00,-1.390092253684997559e+00,-1.728133938740938902e-04,1.964166527613997459e-03,-2.005690708756446838e-03
2.578833606094121933e-03,-1.620054125785827637e+00,-1.407349824905395508e+00,-7.655337685719132423e-05,3.373050363734364510e-03,-1.451048068702220917e-03
-4.329118877649307251e-03,-1.135482788085937500e+00,-1.390341639518737793e+00,-6.434468377847224474e-05,3.750759642571210861e-03,2.826414711307734251e-04
-1.122984010726213455e-02,-8.290354013442993164e-01,-1.349242210388183594e+00,-1.458681072108447552e-04,2.769338898360729218e-03,1.488840905949473381e-03
-1.809022389352321625e-02,-6.539961695671081543e-01,-1.297082901000976562e+00,-1.555854250909760594e-04,1.102689071558415890e-03,1.660115318372845650e-03
-2.487719804048538208e-02,-5.466192364692687988e-01,-1.239815235137939453e+00,-7.026798266451805830e-05,-6.891809171065688133e-04,9.392152423970401287e-04
-3.155789524316787720e-02,-4.746494293212890625e-01,-1.179791450500488281e+00,7.596678187837824225e-05,-2.049377420917153358e-03,-4.140395030844956636e-04
-3.809970617294311523e-02,-4.227171540260314941e-01,-1.118034362792968750e+00,2.314248995389789343e-04,-2.551051089540123940e-03,-2.028560033068060875e-03
-4.447051510214805603e-02,-3.829888999462127686e-01,-1.055047512054443359e+00,3.434669342823326588e-04,-2.077902667224407196e-03,-3.441511420533061028e-03
-5.063870549201965332e-02,-3.511481583118438721e-01,-9.911072850227355957e-01,3.739483363460749388e-04,-8.757206960581243038e-04,-4.193660337477922440e-03
-5.657345429062843323e-02,-3.246475756168365479e-01,-9.263812899589538574e-01,3.117291489616036415e-04,5.663892952725291252e-04,-3.974908962845802307e-03
-6.224478781223297119e-02,-3.018957078456878662e-01,-8.609809875488281250e-01,1.770053495420143008e-04,1.745140529237687588e-03,-2.762194490060210228e-03
-6.762375682592391968e-02,-2.818502783775329590e-01,-7.949873805046081543e-01,1.427246661478420720e-05,2.364000538364052773e-03,-8.771354332566261292e-04
-7.268268615007400513e-02,-2.638010084629058838e-01,-7.284642457962036133e-01,-1.245691673830151558e-04,2.432928420603275299e-03,1.089458935894072056e-03
-7.739518582820892334e-02,-2.472475320100784302e-01,-6.614660620689392090e-01,-2.004024572670459747e-04,2.200149698182940483e-03,2.482853131368756294e-03
-8.173653483390808105e-02,-2.318271398544311523e-01,-5.940416455268859863e-01,-2.013771736528724432e-04,1.961209345608949661e-03,2.847193740308284760e-03
-8.568367362022399902e-02,-2.172698676586151123e-01,-5.262372493743896484e-01,-1.447895629098638892e-04,1.857564086094498634e-03,2.128912135958671570e-03
-8.921547234058380127e-02,-2.033703625202178955e-01,-4.580977559089660645e-01,-6.567147647729143500e-05,1.782296807505190372e-03,7.157637737691402435e-04
-9.231282025575637817e-02,-1.899688243865966797e-01,-3.896680474281311035e-01,1.639231641092919745e-06,1.449575996957719326e-03,-7.240006816573441029e-04
-9.495888650417327881e-02,-1.769381463527679443e-01,-3.209930956363677979e-01,3.897139322361908853e-05,5.905318539589643478e-04,-1.540166907943785191e-03
-9.713919460773468018e-02,-1.641750186681747437e-01,-2.521183490753173828e-01,4.886617170996032655e-05,-8.368110284209251404e-04,-1.400293316692113876e-03
-9.884170442819595337e-02,-1.515931040048599243e-01,-1.830899417400360107e-01,4.686945612775161862e-05,-2.549059689044952393e-03,-4.453147121239453554e-04
-1.000569909811019897e-01,-1.391183882951736450e-01,-1.139544919133186340e-01,4.750520020024850965e-05,-4.018263891339302063e-03,7.784991757944226265e-04
-1.007782965898513794e-01,-1.266850233078002930e-01,-4.475900530815124512e-02,5.327794133336283267e-05,-4.701865836977958679e-03,1.581840566359460354e-03
-1.010015979409217834e-01,-1.142321974039077759e-01,2.444925345480442047e-02,5.357827831176109612e-05,-4.307187162339687347e-03,1.463189953938126564e-03
-1.007255911827087402e-01,-1.017013117671012878e-01,9.362304210662841797e-02,3.370058402651920915e-05,-2.951956354081630707e-03,3.491666575428098440e-04
-9.995178133249282837e-02,-8.903317153453826904e-02,1.627154052257537842e-01,-1.236411026184214279e-05,-1.133254612796008587e-03,-1.368166296742856503e-03
-9.868434816598892212e-02,-7.616533339023590088e-02,2.316797971725463867e-01,-7.402288611046969891e-05,4.844341310672461987e-04,-3.009079722687602043e-03
-9.693020582199096680e-02,-6.302888691425323486e-02,3.004703819751739502e-01,-1.265539176529273391e-04,1.358440611511468887e-03,-3.908500075340270996e-03
-9.469886869192123413e-02,-4.954492673277854919e-02,3.690421283245086670e-01,-1.429618714610114694e-04,1.293008448556065559e-03,-3.699251916259527206e-03
-9.200236201286315918e-02,-3.561998158693313599e-02,4.373508095741271973e-01,-1.085205076378770173e-04,4.950867150910198689e-04,-2.451053587719798088e-03
-8.885511755943298340e-02,-2.114019915461540222e-02,5.053530931472778320e-01,-2.975358438561670482e-05,-5.555333336815237999e-04,-6.157628376968204975e-04
-8.527386188507080078e-02,-5.963252857327461243e-03,5.730063319206237793e-01,6.715889321640133858e-05,-1.345626194961369038e-03,1.179656595923006535e-03
-8.127740770578384399e-02,1.009285170584917068e-02,6.402677297592163086e-01,1.476928591728210449e-04,-1.553484704345464706e-03,2.388669876381754875e-03
-7.688657939434051514e-02,2.726599574089050293e-02,7.070941925048828125e-01,1.841040648287162185e-04,-1.154461875557899475e-03,2.737052040174603462e-03
-7.212400436401367188e-02,4.587421566247940063e-02,7.734405994415283203e-01,1.668437325861304998e-04,-3.730558673851191998e-04,2.281051827594637871e-03
-6.701395660638809204e-02,6.635303050279617310e-02,8.392576575279235840e-01,1.070517610060051084e-04,4.713048110716044903e-04,1.327889040112495422e-03
-6.158219650387763977e-02,8.931516110897064209e-02,9.044886231422424316e-01,2.958399090857710689e-05,1.129948068410158157e-03,2.724574878811836243e-04
-5.585582181811332703e-02,1.156495288014411926e-01,9.690628051757812500e-01,-3.945699063478969038e-05,1.515212934464216232e-03,-5.700304755009710789e-04
-4.986307397484779358e-02,1.466934829950332642e-01,1.032885551452636719e+00,-8.444499690085649490e-05,1.682202564552426338e-03,-1.067038392648100853e-03
-4.363323003053665161e-02,1.845478862524032593e-01,1.095818042755126953e+00,-1.057189656421542168e-04,1.734096556901931763e-03,-1.276256167329847813e-03
-3.719644248485565186e-02,2.326899170875549316e-01,1.157638072967529297e+00,-1.165237699751742184e-04,1.722095068544149399e-03,-1.370477606542408466e-03
-3.058357723057270050e-02,2.972491085529327393e-01,1.217955589294433594e+00,-1.330494123976677656e-04,1.603481592610478401e-03,-1.524065271951258183e-03
-2.382612228393554688e-02,3.898603022098541260e-01,1.276011228561401367e+00,-1.619890972506254911e-04,1.274581532925367355e-03,-1.813233946450054646e-03
-1.695604436099529266e-02,5.343335866928100586e-01,1.330145359039306641e+00,-1.897013571579009295e-04,6.379464175552129745e-04,-2.162507968023419380e-03
-1.000567246228456497e-02,7.802161574363708496e-01,1.376289725303649902e+00,-1.743844477459788322e-04,-3.624946984928101301e-04,-2.318993210792541504e-03
-3.007596824318170547e-03,1.197934508323669434e+00,1.404524922370910645e+00,-7.462324720108881593e-05,-1.662128372117877007e-03,-1.833132468163967133e-03
4.005438648164272308e-03,1.714921474456787109e+00,1.400895476341247559e+00,-1.053590767696732655e-05,-2.639367477968335152e-03,-7.221565465442836285e-04
1.100064814090728760e-02,2.093463420867919922e+00,1.367730855941772461e+00,-3.433705933275632560e-05,-3.016511909663677216e-03,-8.298169996123760939e-05
1.794529892504215240e-02,2.311923980712890625e+00,1.319379329681396484e+00,-3.917966023436747491e-05,-3.363785101100802422e-03,-6.530527025461196899e-05
2.480682358145713806e-02,2.441933393478393555e+00,1.264228105545043945e+00,-2.847729774657636881e-05,-3.717734711244702339e-03,-2.174295514123514295e-04
3.155291080474853516e-02,2.526369094848632812e+00,1.205630064010620117e+00,-2.675237192306667566e-05,-3.794699907302856445e-03,-2.315600577276200056e-04
