6.453648209571838379e-02,2.661880493164062500e+00,-4.538497328758239746e-02,-3.202314837835729122e-05,-1.501258811913430691e-03,1.209489884786307812e-03
6.443044543266296387e-02,2.672627925872802734e+00,-1.145029887557029724e-01,-2.086359381792135537e-05,-1.283057266846299171e-03,1.106979092583060265e-03
6.400511413812637329e-02,2.683405399322509766e+00,-1.835800260305404663e-01,-9.395824235980398953e-06,-8.787836995907127857e-04,7.984476978890597820e-04
6.326183676719665527e-02,2.694298744201660156e+00,-2.525806427001953125e-01,-9.198925909004174173e-06,-5.611563683487474918e-04,1.298099668929353356e-04
6.220370158553123474e-02,2.705402612686157227e+00,-3.214696943759918213e-01,-2.659752317413222045e-05,-4.786457866430282593e-04,-8.500234107486903667e-04
6.083551049232482910e-02,2.716823339462280273e+00,-3.902122080326080322e-01,-5.712279744329862297e-05,-6.019078427925705910e-04,-1.860836753621697426e-03
5.916376411914825439e-02,2.728685379028320312e+00,-4.587734937667846680e-01,-8.595590770710259676e-05,-7.750966469757258892e-04,-2.506615594029426575e-03
5.719656124711036682e-02,2.741136789321899414e+00,-5.271189212799072266e-01,-9.501777822151780128e-05,-8.354478632099926472e-04,-2.472021384164690971e-03
5.494355782866477966e-02,2.754358530044555664e+00,-5.952136516571044922e-01,-7.292634109035134315e-05,-7.274457020685076714e-04,-1.689021941274404526e-03
5.241587385535240173e-02,2.768579006195068359e+00,-6.630220413208007812e-01,-2.185380799346603453e-05,-5.432625766843557358e-04,-3.809158806689083576e-04
4.962601885199546814e-02,2.784090995788574219e+00,-7.305063605308532715e-01,4.298756175558082759e-05,-4.655338125303387642e-04,1.038124668411910534e-03
4.658779501914978027e-02,2.801284074783325195e+00,-7.976255416870117188e-01,1.009573024930432439e-04,-6.467213388532400131e-04,2.149779116734862328e-03
4.331618174910545349e-02,2.820687532424926758e+00,-8.643324971199035645e-01,1.360583264613524079e-04,-1.097909407690167427e-03,2.703562146052718163e-03
