9.357789158821105957e-01,3.458791077136993408e-01,-4.537067934870719910e-02,-4.120156518183648586e-04,1.445933361537754536e-03,1.208291971124708652e-03
9.342414736747741699e-01,3.327766060829162598e-01,-1.142740845680236816e-01,-2.619965234771370888e-04,1.264390186406672001e-03,1.100004068575799465e-03
9.280741810798645020e-01,3.183365762233734131e-01,-1.826367974281311035e-01,-1.127409414038993418e-04,8.854795014485716820e-04,7.855288567952811718e-04
9.172966480255126953e-01,3.026728034019470215e-01,-2.501250505447387695e-01,-1.217796598211862147e-04,5.492737982422113419e-04,1.258399861399084330e-04
9.019536375999450684e-01,2.859052419662475586e-01,-3.164104521274566650e-01,-3.785604203585535288e-04,3.906926431227475405e-04,-8.079960243776440620e-04
8.821148872375488281e-01,2.681594789028167725e-01,-3.811713755130767822e-01,-8.223984623327851295e-04,4.040653584524989128e-04,-1.725609763525426388e-03
8.578745722770690918e-01,2.495654672384262085e-01,-4.440951347351074219e-01,-1.242897589690983295e-03,4.882290086243301630e-04,-2.255568513646721840e-03
8.293501138687133789e-01,2.302569448947906494e-01,-5.048803091049194336e-01,-1.378701417706906796e-03,5.362243973650038242e-04,-2.146304352208971977e-03
7.966815829277038574e-01,2.103704661130905151e-01,-5.632374882698059082e-01,-1.063226605765521526e-03,5.147894844412803650e-04,-1.406383235007524490e-03
7.600301504135131836e-01,1.900446414947509766e-01,-6.188916563987731934e-01,-3.286084102001041174e-04,4.889549454674124718e-04,-3.021768643520772457e-04
7.195772528648376465e-01,1.694195419549942017e-01,-6.715826988220214844e-01,5.997258122079074383e-04,5.789450951851904392e-04,7.789290975779294968e-04
6.755229830741882324e-01,1.486364006996154785e-01,-7.210666537284851074e-01,1.417482853867113590e-03,8.742677164264023304e-04,1.513403723947703838e-03
6.280846595764160156e-01,1.278374493122100830e-01,-7.671171426773071289e-01,1.895200111903250217e-03,1.354891457594931126e-03,1.769505324773490429e-03
5.774955749511718750e-01,1.071664914488792419e-01,-8.095253705978393555e-01,1.977676525712013245e-03,1.868877327069640160e-03,1.619425835087895393e-03
5.240032672882080078e-01,8.677043020725250244e-02,-8.481008410453796387e-01,1.773044816218316555e-03,2.188124693930149078e-03,1.251194626092910767e-03
4.678686559200286865e-01,6.680267304182052612e-02,-8.826716542243957520e-01,1.447807182557880878e-03,2.121221739798784256e-03,8.490431937389075756e-04
4.093639254570007324e-01,-5.906464904546737671e-02,-9.130842685699462891e-01,1.102823531255125999e-03,1.626387704163789749e-03,5.140406428836286068e-04
3.487712740898132324e-01,-7.764702290296554565e-02,-9.392027854919433594e-01,7.124103722162544727e-04,8.593068923801183701e-04,2.570486103650182486e-04
2.863821089267730713e-01,-9.518413245677947998e-02,-9.609069824218750000e-01,1.625407458050176501e-04,1.190697657875716686e-04,4.602978151524439454e-05
