7.905718684196472168e-01,7.318793535232543945e-01,-4.537306725978851318e-02,-5.208834772929549217e-04,1.406655996106564999e-03,1.208636444061994553e-03
7.892729640007019043e-01,7.227518558502197266e-01,-1.143122389912605286e-01,-3.643984091468155384e-04,1.229505636729300022e-03,1.102006761357188225e-03
7.840626835823059082e-01,7.125147581100463867e-01,-1.827940046787261963e-01,-1.901369832921773195e-04,8.605873445048928261e-04,7.892274297773838043e-04
7.749575376510620117e-01,7.012771368026733398e-01,-2.505343556404113770e-01,-1.615908840904012322e-04,5.368095589801669121e-04,1.269718195544555783e-04
7.619953751564025879e-01,6.891548037528991699e-01,-3.172536790370941162e-01,-3.693819744512438774e-04,3.919459413737058640e-04,-8.199114818125963211e-04
7.452350258827209473e-01,6.762701272964477539e-01,-3.826782107353210449e-01,-7.584686391055583954e-04,4.185570578556507826e-04,-1.763683394528925419e-03
7.247561216354370117e-01,6.627521514892578125e-01,-4.465415477752685547e-01,-1.134484075009822845e-03,5.118217668496072292e-04,-2.325662877410650253e-03
7.006578445434570312e-01,6.487369537353515625e-01,-5.085867643356323242e-01,-1.258325530216097832e-03,5.606680642813444138e-04,-2.236357657238841057e-03
6.730585694313049316e-01,6.343685388565063477e-01,-5.685669183731079102e-01,-9.796912781894207001e-04,5.301210912875831127e-04,-1.483645872212946415e-03
6.420944333076477051e-01,6.198003888130187988e-01,-6.262467503547668457e-01,-3.296285867691040039e-04,4.876809834968298674e-04,-3.234254545532166958e-04
6.079187393188476562e-01,6.051981449127197266e-01,-6.814032793045043945e-01,4.871322307735681534e-04,5.594295798800885677e-04,8.478683885186910629e-04
5.707004666328430176e-01,5.907443761825561523e-01,-7.338264584541320801e-01,1.198188518173992634e-03,8.413375471718609333e-04,1.679944456554949284e-03
5.306232571601867676e-01,5.766457915306091309e-01,-7.833197116851806641e-01,1.604011980816721916e-03,1.317601767368614674e-03,2.009601797908544540e-03
4.878841936588287354e-01,5.631468296051025391e-01,-8.296992778778076172e-01,1.667594071477651596e-03,1.836924930103123188e-03,1.889039995148777962e-03
4.426924288272857666e-01,5.505509972572326660e-01,-8.727939128875732422e-01,1.501023420132696629e-03,2.168431179597973824e-03,1.506407046690583229e-03
3.952683508396148682e-01,5.392619967460632324e-01,-9.124419689178466797e-01,1.262689009308815002e-03,2.115130890160799026e-03,1.061661751009523869e-03
3.458419442176818848e-01,-5.350878238677978516e-01,-9.484876990318298340e-01,1.033695880323648453e-03,1.627246034331619740e-03,6.730526802130043507e-04
2.946515977382659912e-01,-5.416980981826782227e-01,-9.807711839675903320e-01,7.483944064006209373e-04,8.522928692400455475e-04,3.563610371202230453e-04
