6.614989042282104492e-01,1.074990630149841309e+00,-4.537518322467803955e-02,-7.280270219780504704e-04,1.305464887991547585e-03,1.208893954753875732e-03
6.604120731353759766e-01,1.069396376609802246e+00,-1.143461465835571289e-01,-5.492444615811109543e-04,1.144682173617184162e-03,1.103506889194250107e-03
6.560524106025695801e-01,1.062895298004150391e+00,-1.829337477684020996e-01,-3.234593314118683338e-04,8.030893513932824135e-04,7.920064381323754787e-04
6.484338641166687012e-01,1.055592060089111328e+00,-2.508981227874755859e-01,-2.384789549978449941e-04,5.039501702412962914e-04,1.278260169783607125e-04
6.375879049301147461e-01,1.047598838806152344e+00,-3.180031776428222656e-01,-3.960841859225183725e-04,3.753465716727077961e-04,-8.289567776955664158e-04
6.235639452934265137e-01,1.039035081863403320e+00,-3.840175867080688477e-01,-7.442888454534113407e-04,4.102125531062483788e-04,-1.792796771042048931e-03
6.064285635948181152e-01,1.030029058456420898e+00,-4.487161040306091309e-01,-1.092555467039346695e-03,5.062567070126533508e-04,-2.379728946834802628e-03
5.862647294998168945e-01,1.020719051361083984e+00,-5.118813514709472656e-01,-1.210884656757116318e-03,5.540864076465368271e-04,-2.306527225300669670e-03
5.631714463233947754e-01,1.011255621910095215e+00,-5.733040571212768555e-01,-9.606516687199473381e-04,5.186183843761682510e-04,-1.544550992548465729e-03
5.372626781463623047e-01,1.001805424690246582e+00,-6.327845454216003418e-01,-3.806227759923785925e-04,4.660697886720299721e-04,-3.403956361580640078e-04
5.086666941642761230e-01,9.925568103790283203e-01,-6.901327371597290039e-01,3.255201736465096474e-04,5.212190444581210613e-04,9.037334821186959743e-04
4.775248765945434570e-01,9.837290644645690918e-01,-7.451685667037963867e-01,8.954393560998141766e-04,7.798806764185428619e-04,1.817083451896905899e-03
4.439908564090728760e-01,9.755865335464477539e-01,-7.977219820022583008e-01,1.145942485891282558e-03,1.228398527018725872e-03,2.210810082033276558e-03
4.082296192646026611e-01,9.684625864028930664e-01,-8.476316928863525391e-01,1.060276641510426998e-03,1.720791799016296864e-03,2.119330689311027527e-03
3.704161047935485840e-01,9.628003239631652832e-01,-8.947432041168212891e-01,7.732188096269965172e-04,2.034005941823124886e-03,1.728924340568482876e-03
3.307347297668457031e-01,9.592258334159851074e-01,-9.389044046401977539e-01,4.511032020673155785e-04,1.972508849576115608e-03,1.251173438504338264e-03
