6.776330471038818359e-01,1.032101750373840332e+00,-4.537491500377655029e-02,-6.907918141223490238e-04,1.326542464084923267e-03,1.208864268846809864e-03
6.765196919441223145e-01,1.026065826416015625e+00,-1.143419072031974792e-01,-5.163763416931033134e-04,1.162199885584414005e-03,1.103333896026015282e-03
6.720537543296813965e-01,1.019097685813903809e+00,-1.829162836074829102e-01,-2.999882271979004145e-04,8.148818742483854294e-04,7.916855975054204464e-04
6.642493009567260742e-01,1.011302709579467773e+00,-2.508526444435119629e-01,-2.244141505798324943e-04,5.109441699460148811e-04,1.277272531297057867e-04
6.531388759613037109e-01,1.002793312072753906e+00,-3.179095089435577393e-01,-3.888745559379458427e-04,3.798412217292934656e-04,-8.279091562144458294e-04
6.387728452682495117e-01,9.936894774436950684e-01,-3.838501572608947754e-01,-7.410674006678164005e-04,4.142835387028753757e-04,-1.789416885003447533e-03
6.212195158004760742e-01,9.841195344924926758e-01,-4.484442770481109619e-01,-1.091042300686240196e-03,5.109259509481489658e-04,-2.373435301706194878e-03
6.005638837814331055e-01,9.742213487625122070e-01,-5.114695429801940918e-01,-1.208972767926752567e-03,5.593773676082491875e-04,-2.298332285135984421e-03
5.769073367118835449e-01,9.641447067260742188e-01,-5.727119445800781250e-01,-9.554093121550977230e-04,5.242326878942549229e-04,-1.537411590106785297e-03
5.503666400909423828e-01,9.540547728538513184e-01,-6.319673657417297363e-01,-3.674382751341909170e-04,4.722739395219832659e-04,-3.383979201316833496e-04
5.210732221603393555e-01,9.441369771957397461e-01,-6.890414953231811523e-01,3.533647686708718538e-04,5.295567680150270462e-04,8.971256320364773273e-04
4.891718327999114990e-01,9.346060156822204590e-01,-7.437507510185241699e-01,9.468646021559834480e-04,7.934437016956508160e-04,1.800775993615388870e-03
4.548199176788330078e-01,9.257189631462097168e-01,-7.959217429161071777e-01,1.232138252817094326e-03,1.251582172699272633e-03,2.186742611229419708e-03
4.181864559650421143e-01,9.177981019020080566e-01,-8.453901410102844238e-01,1.195620163343846798e-03,1.758836093358695507e-03,2.091605449095368385e-03
3.794506788253784180e-01,9.112691879272460938e-01,-8.919995427131652832e-01,9.815474040806293488e-04,2.093660645186901093e-03,1.701944507658481598e-03
3.388014435768127441e-01,9.067303538322448730e-01,-9.355966448783874512e-01,8.160250145010650158e-04,2.072867006063461304e-03,1.228017150424420834e-03
2.964359521865844727e-01,-9.053280353546142578e-01,-9.760237932205200195e-01,1.654406543821096420e-03,1.438526436686515808e-03,8.002709946595132351e-04
2.525585293769836426e-01,-9.026267528533935547e-01,-1.013102293014526367e+00,9.571678237989544868e-04,-8.454901981167495251e-04,4.377063887659460306e-04
2.073801457881927490e-01,-8.929979801177978516e-01,-1.046594858169555664e+00,1.711338845780119300e-04,-1.508574059698730707e-04,8.758776675676926970e-05
1.611173897981643677e-01,-8.714663982391357422e-01,-1.076112270355224609e+00,-5.930416518822312355e-04,5.516328383237123489e-04,-3.011073858942836523e-04
1.139913201332092285e-01,-8.276801705360412598e-01,-1.100856542587280273e+00,-1.363399322144687176e-03,1.442994223907589912e-03,-7.083665695972740650e-04
6.622685492038726807e-02,-7.412133812904357910e-01,-1.118897438049316406e+00,-1.760956132784485817e-03,3.005464095622301102e-03,-9.654429741203784943e-04
