5.969624519348144531e-01,1.246546268463134766e+00,-4.537624120712280273e-02,-9.391303174197673798e-04,1.156644313596189022e-03,1.209005597047507763e-03
5.959816575050354004e-01,1.242718696594238281e+00,-1.143631041049957275e-01,-7.355337147600948811e-04,1.020599389448761940e-03,1.104157650843262672e-03
5.920473337173461914e-01,1.238085508346557617e+00,-1.830036193132400513e-01,-4.565406125038862228e-04,7.190238102339208126e-04,7.932134321890771389e-04
5.851719975471496582e-01,1.232749462127685547e+00,-2.510800063610076904e-01,-3.211291041225194931e-04,4.520989023149013519e-04,1.281977747566998005e-04
5.753842592239379883e-01,1.226820826530456543e+00,-3.183779418468475342e-01,-4.487457044888287783e-04,3.364867006894201040e-04,-8.329042466357350349e-04
5.627284646034240723e-01,1.220417618751525879e+00,-3.846872448921203613e-01,-7.894236478023231030e-04,3.663274110294878483e-04,-1.805545762181282043e-03
5.472648143768310547e-01,1.213667750358581543e+00,-4.498033821582794189e-01,-1.144696841947734356e-03,4.488449776545166969e-04,-2.403503283858299255e-03
5.290681719779968262e-01,1.206710219383239746e+00,-5.135287046432495117e-01,-1.275526825338602066e-03,4.855914157815277576e-04,-2.337532583624124527e-03
5.082278847694396973e-01,1.199699163436889648e+00,-5.756726861000061035e-01,-1.041026436723768711e-03,4.470672865863889456e-04,-1.571614295244216919e-03
4.848468303680419922e-01,1.192807912826538086e+00,-6.360535025596618652e-01,-4.899875493720173836e-04,3.943764022551476955e-04,-3.479848091956228018e-04
4.590406715869903564e-01,1.186236143112182617e+00,-6.944974660873413086e-01,1.468888076487928629e-04,4.312543896958231926e-04,9.288978180848062038e-04
4.309371113777160645e-01,1.180221557617187500e+00,-7.508395910263061523e-01,5.537059041671454906e-04,6.013527163304388523e-04,1.879358780570328236e-03
4.006747007369995117e-01,1.175056934356689453e+00,-8.049231171607971191e-01,4.432772984728217125e-04,7.235856028273701668e-04,2.303004730492830276e-03
3.684023618698120117e-01,1.171120524406433105e+00,-8.565978407859802246e-01,-1.480203791288658977e-04,-6.434149690903723240e-05,2.225905191153287888e-03
3.342779576778411865e-01,1.168925046920776367e+00,-9.057178497314453125e-01,3.431444929447025061e-04,-1.702780951745808125e-03,1.833033165894448757e-03
2.984679341316223145e-01,1.169207692146301270e+00,-9.521356821060180664e-01,8.521384443156421185e-04,-2.028739079833030701e-03,1.340906717814505100e-03
2.611459493637084961e-01,-1.169785380363464355e+00,-9.956923127174377441e-01,8.550576167181134224e-04,-1.653403742238879204e-03,8.877519285306334496e-04
2.224920243024826050e-01,-1.160432934761047363e+00,-1.036195755004882812e+00,5.832676542922854424e-04,-9.395631495863199234e-04,4.944484680891036987e-04
1.826920360326766968e-01,-1.142314791679382324e+00,-1.073372125625610352e+00,1.283240271732211113e-04,-1.577640214236453176e-04,1.010198611766099930e-04
1.419367492198944092e-01,-1.109022974967956543e+00,-1.106745243072509766e+00,-4.783365584444254637e-04,5.603740573860704899e-04,-3.555245348252356052e-04
1.004209294915199280e-01,-1.047189831733703613e+00,-1.135303139686584473e+00,-1.146860071457922459e-03,1.428915536962449551e-03,-8.577880798839032650e-04
5.834270641207695007e-02,-9.304083585739135742e-01,-1.156563401222229004e+00,-1.464674132876098156e-03,2.948294859379529953e-03,-1.196584897115826607e-03
1.590280793607234955e-02,-7.388628125190734863e-01,-1.165119528770446777e+00,-8.877579239197075367e-04,4.312696401029825211e-03,-8.497338858433067799e-04
