3.388165235519409180e-01,1.932768940925598145e+00,-4.538047313690185547e-02,-4.819952300749719143e-04,-1.411050441674888134e-03,1.209337729960680008e-03
3.382598459720611572e-01,1.936008095741271973e+00,-1.144309267401695251e-01,-3.673935425467789173e-04,-1.205454580485820770e-03,1.106093637645244598e-03
3.360268771648406982e-01,1.938846707344055176e+00,-1.832830905914306641e-01,-2.165850601159036160e-04,-8.259255555458366871e-04,7.968072895891964436e-04
3.321246504783630371e-01,1.941379547119140625e+00,-2.518076002597808838e-01,-1.476667530369013548e-04,-5.358190974220633507e-04,1.293057284783571959e-04
3.265694379806518555e-01,1.943709015846252441e+00,-3.198769688606262207e-01,-2.173886023228988051e-04,-4.822778282687067986e-04,-8.446836727671325207e-04
3.193864226341247559e-01,1.945947647094726562e+00,-3.873660564422607422e-01,-3.894268011208623648e-04,-6.354077486321330070e-04,-1.843648846261203289e-03
3.106097579002380371e-01,1.948221802711486816e+00,-4.541525244712829590e-01,-5.563172744587063789e-04,-8.328875992447137833e-04,-2.474692650139331818e-03
3.002819418907165527e-01,1.950674653053283691e+00,-5.201178789138793945e-01,-6.009823991917073727e-04,-9.005944011732935905e-04,-2.430584980174899101e-03
2.884536683559417725e-01,1.953473567962646484e+00,-5.851471424102783203e-01,-4.611056065186858177e-04,-7.749478099867701530e-04,-1.653049257583916187e-03
2.751833200454711914e-01,1.956818103790283203e+00,-6.491291522979736328e-01,-1.603586279088631272e-04,-5.513271316885948181e-04,-3.708900767378509045e-04
2.605366110801696777e-01,1.960953712463378906e+00,-7.119562625885009766e-01,2.077696262858808041e-04,-4.273534577805548906e-04,1.005108933895826340e-03
2.445859163999557495e-01,1.966191172599792480e+00,-7.735236883163452148e-01,5.299623589962720871e-04,-5.742887733504176140e-04,2.068695845082402229e-03
2.274099588394165039e-01,1.972938537597656250e+00,-8.337277173995971680e-01,7.262331782840192318e-04,-1.015205052681267262e-03,2.584530971944332123e-03
2.090932279825210571e-01,1.981752276420593262e+00,-8.924626708030700684e-01,7.777188438922166824e-04,-1.586949452757835388e-03,2.552933292463421822e-03
1.897253394126892090e-01,1.993423938751220703e+00,-9.496164321899414062e-01,7.182941772043704987e-04,-2.014359226450324059e-03,2.154237357899546623e-03
1.694007217884063721e-01,2.009135484695434570e+00,-1.005060672760009766e+00,6.004828610457479954e-04,-2.057921374216675758e-03,1.619436079636216164e-03
1.482179760932922363e-01,-2.016048908233642578e+00,-1.058631896972656250e+00,4.586386785376816988e-04,-1.649231184273958206e-03,1.105245202779769897e-03
1.262792646884918213e-01,-1.985412836074829102e+00,-1.110095262527465820e+00,2.903804997913539410e-04,-9.292449685744941235e-04,6.367066525854170322e-04
1.036900728940963745e-01,-1.940128803253173828e+00,-1.159060001373291016e+00,6.483075412688776851e-05,-1.520071091363206506e-04,1.350036181975156069e-04
8.055869489908218384e-02,-1.869204521179199219e+00,-1.204770684242248535e+00,-2.445530553814023733e-04,5.174746620468795300e-04,-4.945431137457489967e-04
5.699566006660461426e-02,-1.749620914459228516e+00,-1.245532274246215820e+00,-5.950585473328828812e-04,1.228843466378748417e-03,-1.243269536644220352e-03
3.311342746019363403e-02,-1.535832166671752930e+00,-1.277094483375549316e+00,-7.336511043831706047e-04,2.464926801621913910e-03,-1.797955716028809547e-03
9.025918319821357727e-03,-1.193671345710754395e+00,-1.290141701698303223e+00,-3.501003957353532314e-04,3.862761892378330231e-03,-1.297555747441947460e-03
-1.515191700309514999e-02,-8.503242731094360352e-01,-1.277283787727355957e+00,-3.012832894455641508e-04,3.649286692962050438e-03,2.533585065975785255e-04
-3.930443897843360901e-02,-6.343501210212707520e-01,-1.245818257331848145e+00,-6.216479814611375332e-04,2.366873435676097870e-03,1.342408591881394386e-03
-6.331578642129898071e-02,-5.122376084327697754e-01,-1.205096960067749023e+00,-6.370525807142257690e-04,7.476128521375358105e-04,1.507834298536181450e-03
