2.097435593605041504e-01,2.275880098342895508e+00,-4.538258910179138184e-02,-1.633209321880713105e-04,-1.488934620283544064e-03,1.209435053169727325e-03
2.093989551067352295e-01,2.282652616500854492e+00,-1.144648343324661255e-01,-1.162249754997901618e-04,-1.269788830541074276e-03,1.106660580262541771e-03
2.080166339874267578e-01,2.289227008819580078e+00,-1.834228038787841797e-01,-6.184706580825150013e-05,-8.678559679538011551e-04,7.978585781529545784e-04
2.056009769439697266e-01,2.295694351196289062e+00,-2.521713674068450928e-01,-4.851753692491911352e-05,-5.571966175921261311e-04,1.296292903134599328e-04
2.021620273590087891e-01,2.302152872085571289e+00,-3.206264376640319824e-01,-1.012512657325714827e-04,-4.872821446042507887e-04,-8.481155382469296455e-04
1.977154165506362915e-01,2.308712720870971680e+00,-3.887053728103637695e-01,-2.032960910582914948e-04,-6.264208932407200336e-04,-1.854717731475830078e-03
1.922822296619415283e-01,2.315498590469360352e+00,-4.563270807266235352e-01,-3.009353240486234426e-04,-8.124829037114977837e-04,-2.495300257578492165e-03
1.858888268470764160e-01,2.322656631469726562e+00,-5.234124660491943359e-01,-3.307809529360383749e-04,-8.754121372476220131e-04,-2.457409165799617767e-03
1.785665601491928101e-01,2.330360412597656250e+00,-5.898842811584472656e-01,-2.545153256505727768e-04,-7.560238009318709373e-04,-1.676411251537501812e-03
1.703515797853469849e-01,2.338823080062866211e+00,-6.556669473648071289e-01,-8.081944542936980724e-05,-5.494133802130818367e-04,-3.774248179979622364e-04
1.612845659255981445e-01,2.348312377929687500e+00,-7.206857204437255859e-01,1.382835907861590385e-04,-4.467186809051781893e-04,1.026715268380939960e-03
1.514103263616561890e-01,2.359175920486450195e+00,-7.848657369613647461e-01,3.339575196150690317e-04,-6.099815946072340012e-04,2.121995203197002411e-03
1.407775878906250000e-01,2.371879100799560547e+00,-8.481299281120300293e-01,4.537811328191310167e-04,-1.055903499945998192e-03,2.663156250491738319e-03
1.294386684894561768e-01,2.387067794799804688e+00,-9.103950262069702148e-01,4.825234937015920877e-04,-1.621164847165346146e-03,2.643463434651494026e-03
1.174490153789520264e-01,2.405673265457153320e+00,-9.715657830238342285e-01,4.401878977660089731e-04,-2.035557990893721581e-03,2.242289250716567039e-03
1.048671156167984009e-01,2.429099082946777344e+00,-1.031522989273071289e+00,3.613976878114044666e-04,-2.065583830699324608e-03,1.694967970252037048e-03
9.175398200750350952e-02,-2.439180374145507812e+00,-1.090101480484008789e+00,2.706878003664314747e-04,-1.646517659537494183e-03,1.163528184406459332e-03
7.817287743091583252e-02,-2.397902727127075195e+00,-1.147044897079467773e+00,1.688504853518679738e-04,-9.210759308189153671e-04,6.743365083821117878e-04
6.418909132480621338e-02,-2.339035511016845703e+00,-1.201903820037841797e+00,3.742744229384697974e-05,-1.481460349168628454e-04,1.438676263205707073e-04
4.986967146396636963e-02,-2.249294996261596680e+00,-1.253783226013183594e+00,-1.402028574375435710e-04,4.910422139801084995e-04,-5.302687641233205795e-04
3.528302907943725586e-02,-2.100836515426635742e+00,-1.300646781921386719e+00,-3.392018552403897047e-04,1.111921388655900955e-03,-1.340865041129291058e-03
2.049878798425197601e-02,-1.838543891906738281e+00,-1.337359905242919922e+00,-4.131435125600546598e-04,2.183901146054267883e-03,-1.948270481079816818e-03
5.587473046034574509e-03,-1.421075463294982910e+00,-1.352652668952941895e+00,-1.873362198239192367e-04,3.588137682527303696e-03,-1.408858806826174259e-03
-9.379758499562740326e-03,-1.002408742904663086e+00,-1.337581276893615723e+00,-1.583564298925921321e-04,3.708102041855454445e-03,2.745479869190603495e-04
-2.433132007718086243e-02,-7.381823062896728516e-01,-1.300977706909179688e+00,-3.480931336525827646e-04,2.593770856037735939e-03,1.447846880182623863e-03
-3.919548541307449341e-02,-5.878421664237976074e-01,-1.254156112670898438e+00,-3.658755449578166008e-04,9.461916633881628513e-04,1.616832916624844074e-03
-5.390059947967529297e-02,-4.960550963878631592e-01,-1.202288746833801270e+00,-1.624037395231425762e-04,-7.610867614857852459e-04,9.162952774204313755e-04
-6.837543845176696777e-02,-4.348203837871551514e-01,-1.147426366806030273e+00,1.778516452759504318e-04,-2.020852640271186829e-03,-4.046791000291705132e-04
