2.904141545295715332e-01,2.061435461044311523e+00,-4.538126662373542786e-02,-3.188386326655745506e-04,-1.459962106309831142e-03,1.209379639476537704e-03
2.899369895458221436e-01,2.065999746322631836e+00,-1.144436448812484741e-01,-2.369808935327455401e-04,-1.245105289854109287e-03,1.106337644159793854e-03
2.880230247974395752e-01,2.070239305496215820e+00,-1.833354830741882324e-01,-1.349064550595358014e-04,-8.511747582815587521e-04,7.972598541527986526e-04
2.846782803535461426e-01,2.074247598648071289e+00,-2.519440054893493652e-01,-9.641297219786792994e-05,-5.491035990417003632e-04,1.294451212743297219e-04
2.799166440963745117e-01,2.078125476837158203e+00,-3.201580047607421875e-01,-1.629714533919468522e-04,-4.878882318735122681e-04,-8.461634861305356026e-04
2.737597823143005371e-01,2.081984519958496094e+00,-3.878682851791381836e-01,-3.075067070312798023e-04,-6.358089158311486244e-04,-1.848427345976233482e-03
2.662369310855865479e-01,2.085950613021850586e+00,-4.549679756164550781e-01,-4.469259292818605900e-04,-8.290194091387093067e-04,-2.483601681888103485e-03
2.573845088481903076e-01,2.090167999267578125e+00,-5.213533639907836914e-01,-4.871073469985276461e-04,-8.942126878537237644e-04,-2.442200668156147003e-03
2.472459971904754639e-01,2.094806194305419922e+00,-5.869235396385192871e-01,-3.745164431165903807e-04,-7.697728578932583332e-04,-1.663185306824743748e-03
2.358714193105697632e-01,2.100069999694824219e+00,-6.515808105468750000e-01,-1.250219502253457904e-04,-5.516096716746687889e-04,-3.737315128091722727e-04
2.233170717954635620e-01,2.106213092803955078e+00,-7.152297496795654297e-01,1.853068242780864239e-04,-4.352052928879857063e-04,1.014527166262269020e-03
2.096450626850128174e-01,2.113560438156127930e+00,-7.777768969535827637e-01,4.599707317538559437e-04,-5.882012192159891129e-04,2.091993810608983040e-03
1.949228197336196899e-01,2.122541427612304688e+00,-8.391284942626953125e-01,6.280359812080860138e-04,-1.030971761792898178e-03,2.619005739688873291e-03
1.792227625846862793e-01,2.133745670318603516e+00,-8.991872668266296387e-01,6.706494023092091084e-04,-1.600151532329618931e-03,2.592763863503932953e-03
1.626217067241668701e-01,2.148017406463623047e+00,-9.578474164009094238e-01,6.161489873193204403e-04,-2.022489206865429878e-03,2.193123800680041313e-03
1.452006101608276367e-01,2.166621923446655273e+00,-1.014983892440795898e+00,5.110736819915473461e-04,-2.060837578028440475e-03,1.652931096032261848e-03
1.270439773797988892e-01,-2.174723148345947266e+00,-1.070432901382446289e+00,3.871220105793327093e-04,-1.648205216042697430e-03,1.131207449361681938e-03
1.082393601536750793e-01,-2.140096426010131836e+00,-1.123951315879821777e+00,2.436406357446685433e-04,-9.261627565138041973e-04,6.535505526699125767e-04
8.887720108032226562e-02,-2.089718580245971680e+00,-1.175126433372497559e+00,5.426633651950396597e-05,-1.505459949839860201e-04,1.389919634675607085e-04
6.905031204223632812e-02,-2.011738300323486328e+00,-1.223150253295898438e+00,-2.042389096459373832e-04,5.074380896985530853e-04,-5.107052274979650974e-04
4.885341972112655640e-02,-1.881326794624328613e+00,-1.266200065612792969e+00,-4.960980149917304516e-04,1.184281078167259693e-03,-1.287659397348761559e-03
2.838293649256229401e-02,-1.649348974227905273e+00,-1.299694061279296875e+00,-6.086659850552678108e-04,2.357589313760399818e-03,-1.866637147031724453e-03
7.736500818282365799e-03,-1.278947830200195312e+00,-1.313583254814147949e+00,-2.838443324435502291e-04,3.758069360628724098e-03,-1.348513993434607983e-03
-1.298735663294792175e-02,-9.073559045791625977e-01,-1.299895286560058594e+00,-2.422328689135611057e-04,3.672544611617922783e-03,2.630406524986028671e-04
-3.368951752781867981e-02,-6.732871532440185547e-01,-1.266503095626831055e+00,-5.140032735653221607e-04,2.454179571941494942e-03,1.390367397107183933e-03
-5.427066981792449951e-02,-5.405892729759216309e-01,-1.223494052886962891e+00,-5.324578960426151752e-04,8.235794957727193832e-04,1.557146664708852768e-03
-7.463159412145614624e-02,-4.599378705024719238e-01,-1.175484061241149902e+00,-2.321908832527697086e-04,-8.162211743183434010e-04,8.852220489643514156e-04
-9.467368572950363159e-02,-4.063710570335388184e-01,-1.124308586120605469e+00,2.597395214252173901e-04,-1.997830113396048546e-03,-3.921966708730906248e-04
-1.142991259694099426e-01,-3.679915070533752441e-01,-1.070779681205749512e+00,7.666219607926905155e-04,-2.348591806367039680e-03,-1.931278849951922894e-03
-1.334115415811538696e-01,-3.387335538864135742e-01,-1.015312194824218750e+00,1.118728425353765488e-03,-1.786712091416120529e-03,-3.292930545285344124e-03
-1.519161164760589600e-01,-3.152543604373931885e-01,-9.581498503684997559e-01,1.201051636599004269e-03,-5.725955707021057606e-04,-4.032323136925697327e-03
-1.697203665971755981e-01,-2.955816388130187988e-01,-8.994569778442382812e-01,9.883713210001587868e-04,8.118400000967085361e-04,-3.840148681774735451e-03
-1.867343634366989136e-01,-2.784847021102905273e-01,-8.393588662147521973e-01,5.532932118512690067e-04,1.889437204226851463e-03,-2.680683275684714317e-03
-2.028712630271911621e-01,-2.631598114967346191e-01,-7.779616117477416992e-01,3.985061266575939953e-05,2.399576129391789436e-03,-8.549186750315129757e-04
-2.180480509996414185e-01,-2.490619570016860962e-01,-7.153625488281250000e-01,-3.907036152668297291e-04,2.385083818808197975e-03,1.066152472048997879e-03
-2.321855574846267700e-01,-2.358107268810272217e-01,-6.516559123992919922e-01,-6.211313884705305099e-04,2.112724585458636284e-03,2.438833937048912048e-03
-2.452096194028854370e-01,-2.231340706348419189e-01,-5.869354009628295898e-01,-6.198197370395064354e-04,1.877477974630892277e-03,2.806300763040781021e-03
