3.065482974052429199e-01,2.018546819686889648e+00,-4.538100585341453552e-02,-3.649951249826699495e-04,-1.448128605261445045e-03,1.209366368129849434e-03
3.060446381568908691e-01,2.022669315338134766e+00,-1.144394129514694214e-01,-2.735772577580064535e-04,-1.235424075275659561e-03,1.106260460801422596e-03
3.040243089199066162e-01,2.026441812515258789e+00,-1.833180189132690430e-01,-1.576199138071388006e-04,-8.449314045719802380e-04,7.971167797222733498e-04
3.004937469959259033e-01,2.029958248138427734e+00,-2.518985271453857422e-01,-1.108027354348450899e-04,-5.458766245283186436e-04,1.294010580750182271e-04
2.954675853252410889e-01,2.033319950103759766e+00,-3.200643360614776611e-01,-1.790277310647070408e-04,-4.868674732279032469e-04,-8.456959039904177189e-04
2.889686822891235352e-01,2.036638975143432617e+00,-3.877008855342864990e-01,-3.324948484078049660e-04,-6.365297012962400913e-04,-1.846918254159390926e-03
2.810278832912445068e-01,2.040040969848632812e+00,-4.546961784362792969e-01,-4.807967052329331636e-04,-8.311609853990375996e-04,-2.480789786204695702e-03
2.716836631298065186e-01,2.043670177459716797e+00,-5.209415555000305176e-01,-5.226960638538002968e-04,-8.970244671218097210e-04,-2.438537077978253365e-03
2.609819173812866211e-01,2.047695398330688477e+00,-5.863314270973205566e-01,-4.016752936877310276e-04,-7.719233981333673000e-04,-1.659990753978490829e-03
2.489753961563110352e-01,2.052319526672363281e+00,-6.507636308670043945e-01,-1.357761939289048314e-04,-5.517329555004835129e-04,-3.728368028532713652e-04
2.357235997915267944e-01,2.057793378829956055e+00,-7.141386866569519043e-01,1.934778410941362381e-04,-4.327097849454730749e-04,1.011564396321773529e-03
2.212920337915420532e-01,2.064437389373779297e+00,-7.763592004776000977e-01,4.839938483200967312e-04,-5.836650379933416843e-04,2.084673149511218071e-03
2.057518810033798218e-01,2.072673797607421875e+00,-8.373282551765441895e-01,6.615671445615589619e-04,-1.025807578116655350e-03,2.608186565339565277e-03
1.891795992851257324e-01,2.083081245422363281e+00,-8.969457149505615234e-01,7.070878054946660995e-04,-1.595813431777060032e-03,2.580281579867005348e-03
1.716562658548355103e-01,2.096486330032348633e+00,-9.551037549972534180e-01,6.506827776320278645e-04,-2.019806066527962685e-03,2.180956304073333740e-03
1.532673239707946777e-01,2.114126443862915039e+00,-1.011676311492919922e+00,5.410223966464400291e-04,-2.059870166704058647e-03,1.642468851059675217e-03
1.341019868850708008e-01,-2.121831655502319336e+00,-1.066499233245849609e+00,4.108715511392802000e-04,-1.648547127842903137e-03,1.123113557696342468e-03
1.142526641488075256e-01,-2.088535070419311523e+00,-1.119332671165466309e+00,2.590856165625154972e-04,-9.271917515434324741e-04,6.483102333731949329e-04
9.381483495235443115e-02,-2.039855480194091797e+00,-1.169770956039428711e+00,5.775527097284793854e-05,-1.510332658654078841e-04,1.377539447275921702e-04
7.288644462823867798e-02,-1.964227080345153809e+00,-1.217023849487304688e+00,-2.175470435759052634e-04,5.107813049107789993e-04,-5.057003581896424294e-04
5.156750604510307312e-02,-1.837424874305725098e+00,-1.259310841560363770e+00,-5.287672393023967743e-04,1.199104706756770611e-03,-1.273946370929479599e-03
2.995976991951465607e-02,-1.611510038375854492e+00,-1.292160868644714355e+00,-6.497758440673351288e-04,2.393273869529366493e-03,-1.845463761128485203e-03
8.166307583451271057e-03,-1.250522375106811523e+00,-1.305769443511962891e+00,-3.051738312933593988e-04,3.792917123064398766e-03,-1.332818530499935150e-03
