1.774753183126449585e-01,2.361657857894897461e+00,-4.538311809301376343e-02,-1.231884525623172522e-04,-1.493813237175345421e-03,1.209452282637357712e-03
1.771837323904037476e-01,2.369313716888427734e+00,-1.144733130931854248e-01,-8.606924529885873199e-05,-1.274408772587776184e-03,1.106760581023991108e-03
1.760140657424926758e-01,2.376822233200073242e+00,-1.834577471017837524e-01,-4.439133772393688560e-05,-8.713106508366763592e-04,7.980437367223203182e-04
1.739700585603713989e-01,2.384273052215576172e+00,-2.522623240947723389e-01,-3.633704181993380189e-05,-5.586488987319171429e-04,1.296861446462571621e-04
1.710601747035980225e-01,2.391763687133789062e+00,-3.208138644695281982e-01,-8.196387352654710412e-05,-4.857681342400610447e-04,-8.487169980071485043e-04
1.672976613044738770e-01,2.399403810501098633e+00,-3.890402317047119141e-01,-1.676948159001767635e-04,-6.213741726242005825e-04,-1.856651389971375465e-03
1.627003550529479980e-01,2.407318115234375000e+00,-4.568707048892974854e-01,-2.494819636922329664e-04,-8.045631693676114082e-04,-2.498885616660118103e-03
1.572905331850051880e-01,2.415652275085449219e+00,-5.242360830307006836e-01,-2.747835533227771521e-04,-8.668277878314256668e-04,-2.462054602801799774e-03
1.510947793722152710e-01,2.424582242965698242e+00,-5.910686254501342773e-01,-2.113762602675706148e-04,-7.498488994315266609e-04,-1.680435030721127987e-03
1.441436409950256348e-01,2.434324264526367188e+00,-6.573014259338378906e-01,-6.608052353840321302e-05,-5.481632542796432972e-04,-3.785433946177363396e-04
1.364715546369552612e-01,2.445151805877685547e+00,-7.228680849075317383e-01,1.177412850665859878e-04,-4.510561411734670401e-04,1.030387822538614273e-03
1.281164288520812988e-01,2.457422018051147461e+00,-7.877012491226196289e-01,2.821517700795084238e-04,-6.183943478390574455e-04,2.130984328687191010e-03
1.191195026040077209e-01,2.471614599227905273e+00,-8.517304062843322754e-01,3.826927568297833204e-04,-1.065547694452106953e-03,2.676301868632435799e-03
1.095250248908996582e-01,2.488396883010864258e+00,-9.148780703544616699e-01,4.062392690684646368e-04,-1.629293197765946388e-03,2.658454934135079384e-03
9.937993437051773071e-02,2.508735418319702148e+00,-9.770530462265014648e-01,3.696476924233138561e-04,-2.040621126070618629e-03,2.256716834381222725e-03
8.873371034860610962e-02,2.534090280532836914e+00,-1.038138628005981445e+00,3.024069301318377256e-04,-2.067427616566419601e-03,1.707201823592185974e-03
7.763798534870147705e-02,-2.544963359832763672e+00,-1.097968935966491699e+00,2.256142761325463653e-04,-1.645860727876424789e-03,1.172850141301751137e-03
6.614627689123153687e-02,-2.501024961471557617e+00,-1.156282305717468262e+00,1.402691123075783253e-04,-9.190985001623630524e-04,6.802738644182682037e-04
5.431384593248367310e-02,-2.438762187957763672e+00,-1.212614774703979492e+00,3.102642585872672498e-05,-1.472180301789194345e-04,1.452460419386625290e-04
4.219741374254226685e-02,-2.344317674636840820e+00,-1.266036391258239746e+00,-1.159844759968109429e-04,4.847395466640591621e-04,-5.357408081181347370e-04
2.985486947000026703e-02,-2.188640356063842773e+00,-1.314425349235534668e+00,-2.801020455081015825e-04,1.084279152564704418e-03,-1.355590415187180042e-03
1.734512858092784882e-02,-1.914221882820129395e+00,-1.352426290512084961e+00,-3.402631264179944992e-04,2.117843367159366608e-03,-1.970662735402584076e-03
4.727861844003200531e-03,-1.477926492691040039e+00,-1.368280410766601562e+00,-1.530176377855241299e-04,3.523457096889615059e-03,-1.425347174517810345e-03
-7.936717942357063293e-03,-1.040429949760437012e+00,-1.352655649185180664e+00,-1.290332147618755698e-04,3.721150336787104607e-03,2.777042973320931196e-04
-2.058804035186767578e-02,-7.641403079032897949e-01,-1.314767599105834961e+00,-2.866972936317324638e-04,2.646596170961856842e-03,1.463753753341734409e-03
-3.316541016101837158e-02,-6.067433357238769531e-01,-1.266420841217041016e+00,-3.027924103662371635e-04,9.929934749379754066e-04,1.633526058867573738e-03
-4.560819640755653381e-02,-5.105019807815551758e-01,-1.213010549545288086e+00,-1.351769751636311412e-04,-7.397662266157567501e-04,9.250795119442045689e-04
-5.785614252090454102e-02,-4.462001323699951172e-01,-1.156673550605773926e+00,1.472369040129706264e-04,-2.029455965384840965e-03,-4.082443483639508486e-04
-6.984946876764297485e-02,-3.999147713184356689e-01,-1.098344922065734863e+00,4.437320749275386333e-04,-2.470667939633131027e-03,-2.002424094825983047e-03
-8.152928203344345093e-02,-3.645491898059844971e-01,-1.038491129875183105e+00,6.542282644659280777e-04,-1.961202360689640045e-03,-3.401122521609067917e-03
-9.283763170242309570e-02,-3.361923992633819580e-01,-9.773750305175781250e-01,7.082083611749112606e-04,-7.532657473348081112e-04,-4.149325657635927200e-03
-1.037179976701736450e-01,-3.125367462635040283e-01,-9.151628017425537109e-01,5.872115725651383400e-04,6.663543754257261753e-04,-3.937505651265382767e-03
-1.141154468059539795e-01,-2.921411395072937012e-01,-8.519717454910278320e-01,3.315331123303622007e-04,1.804542029276490211e-03,-2.739363117143511772e-03
-1.239768862724304199e-01,-2.740625739097595215e-01,-7.878932952880859375e-01,2.582967681519221514e-05,2.379233017563819885e-03,-8.708605892024934292e-04
-1.332515925168991089e-01,-2.576597332954406738e-01,-7.230052351951599121e-01,-2.329729468328878284e-04,2.413924084976315498e-03,1.082826638594269753e-03
-1.418911814689636230e-01,-2.424822002649307251e-01,-6.573784947395324707e-01,-3.730259486474096775e-04,2.164692152291536331e-03,2.470241859555244446e-03
-1.498503237962722778e-01,-2.282050251960754395e-01,-5.910807251930236816e-01,-3.736689686775207520e-04,1.927095348946750164e-03,2.835407620295882225e-03
-1.570867300033569336e-01,-2.145881503820419312e-01,-5.241787433624267578e-01,-2.680364123079925776e-04,1.836122013628482819e-03,2.121933503076434135e-03
-1.635617017745971680e-01,-2.014507800340652466e-01,-4.567398428916931152e-01,-1.214062940562143922e-04,1.775890472345054150e-03,7.139717345125973225e-04
-1.692401766777038574e-01,-1.886541247367858887e-01,-3.888322710990905762e-01,2.879623480112059042e-06,1.453535282053053379e-03,-7.226805319078266621e-04
-1.740912944078445435e-01,-1.760897785425186157e-01,-3.205259144306182861e-01,7.163143163779750466e-05,5.977166583761572838e-04,-1.538250828161835670e-03
-1.780885308980941772e-01,-1.636714935302734375e-01,-2.518920004367828369e-01,8.980044367490336299e-05,-8.316490566357970238e-04,-1.399214146658778191e-03
-1.812097877264022827e-01,-1.513290554285049438e-01,-1.830032467842102051e-01,8.609265933046117425e-05,-2.547317650169134140e-03,-4.451331042218953371e-04
-1.834378242492675781e-01,-1.390039473772048950e-01,-1.139335930347442627e-01,8.720388723304495215e-05,-4.018368665128946304e-03,7.783758919686079025e-04
-1.847602277994155884e-01,-1.266455799341201782e-01,-4.475773498415946960e-02,9.773853525985032320e-05,-4.701705649495124817e-03,1.581801800057291985e-03
-1.851696074008941650e-01,-1.142082512378692627e-01,2.444905228912830353e-02,9.826538735069334507e-05,-4.306156653910875320e-03,1.463179360143840313e-03
-1.846635788679122925e-01,-1.016487255692481995e-01,9.361145645380020142e-02,6.182410288602113724e-05,-2.951304661110043526e-03,3.491293173283338547e-04
-1.832449287176132202e-01,-8.892338722944259644e-02,1.626545488834381104e-01,-2.267525269417092204e-05,-1.134825753979384899e-03,-1.367725315503776073e-03
-1.809213012456893921e-01,-7.598595321178436279e-02,2.315041571855545044e-01,-1.359349989797919989e-04,4.799005109816789627e-04,-3.007118823006749153e-03
-1.777053773403167725e-01,-6.278430670499801636e-02,3.000872135162353516e-01,-2.326711401110514998e-04,1.352099585346877575e-03,-3.904233220964670181e-03
-1.736145913600921631e-01,-4.925734177231788635e-02,3.683321475982666016e-01,-2.632058458402752876e-04,1.287229941226541996e-03,-3.693191101774573326e-03
-1.686709970235824585e-01,-3.533066436648368835e-02,4.361691772937774658e-01,-2.001285902224481106e-04,4.918345948681235313e-04,-2.445448655635118484e-03
-1.629010438919067383e-01,-2.091130428016185760e-02,5.035301446914672852e-01,-5.497182792169041932e-05,-5.560904974117875099e-04,-6.138966418802738190e-04
-1.563354134559631348e-01,-5.880295764654874802e-03,5.703488588333129883e-01,1.243843726115301251e-04,-1.345282420516014099e-03,1.175099634565412998e-03
-1.490085870027542114e-01,9.917571209371089935e-03,6.365605592727661133e-01,2.742276701610535383e-04,-1.554798916913568974e-03,2.377263037487864494e-03
-1.409587413072586060e-01,2.668844535946846008e-02,7.021014690399169922e-01,3.428120980970561504e-04,-1.158955157734453678e-03,2.721291035413742065e-03
-1.322273463010787964e-01,4.471150040626525879e-02,7.669073939323425293e-01,3.116757143288850784e-04,-3.799548721872270107e-04,2.265536226332187653e-03
-1.228589266538619995e-01,6.437274813652038574e-02,8.309125900268554688e-01,2.007269213208928704e-04,4.649824695661664009e-04,1.317406306043267250e-03
-1.129006966948509216e-01,8.621924370527267456e-02,8.940455913543701172e-01,5.579197750193998218e-05,1.128018484450876713e-03,2.699991455301642418e-04
-1.024023443460464478e-01,1.110486835241317749e-01,9.562246203422546387e-01,-7.434302824549376965e-05,1.520550926215946674e-03,-5.642311880365014076e-04
-9.141563624143600464e-02,1.400655061006546021e-01,1.017347693443298340e+00,-1.599630340933799744e-04,1.695785904303193092e-03,-1.054947264492511749e-03
-7.999425381422042847e-02,1.751662939786911011e-01,1.077274560928344727e+00,-2.011932083405554295e-04,1.755742006935179234e-03,-1.260328805074095726e-03
-6.819348037242889404e-02,2.194946706295013428e-01,1.135791778564453125e+00,-2.228160592494532466e-04,1.752914045937359333e-03,-1.351839164271950722e-03
-5.606989189982414246e-02,2.785971760749816895e-01,1.192535161972045898e+00,-2.557569241616874933e-04,1.649202662520110607e-03,-1.501705846749246120e-03
-4.368122667074203491e-02,3.630068600177764893e-01,1.246807932853698730e+00,-3.132115525659173727e-04,1.348313293419778347e-03,-1.784826745279133320e-03
-3.108608163893222809e-02,4.942841827869415283e-01,1.297100305557250977e+00,-3.690523153636604548e-04,7.599872187711298466e-04,-2.126717008650302887e-03
-1.834373176097869873e-02,7.172994613647460938e-01,1.339722394943237305e+00,-3.413976519368588924e-04,-1.781577448127791286e-04,-2.278965199366211891e-03
-5.513927899301052094e-03,1.095833063125610352e+00,1.365687489509582520e+00,-1.477290934417396784e-04,-1.472222968004643917e-03,-1.800737460143864155e-03
7.343303877860307693e-03,1.564162731170654297e+00,1.362354755401611328e+00,-2.326239155081566423e-05,-2.565751783549785614e-03,-7.094320026226341724e-04
2.016785554587841034e-02,1.907000184059143066e+00,1.331834435462951660e+00,-7.097380876075476408e-05,-3.009261097759008408e-03,-8.156000694725662470e-05
3.289971500635147095e-02,2.104750156402587891e+00,1.287123084068298340e+00,-8.170013461494818330e-05,-3.359138034284114838e-03,-6.423563900170847774e-05
4.547917470335960388e-02,2.222286462783813477e+00,1.235820293426513672e+00,-6.248306453926488757e-05,-3.707562806084752083e-03,-2.140663564205169678e-04
5.784700810909271240e-02,2.298443078994750977e+00,1.180968880653381348e+00,-6.023618334438651800e-05,-3.786219749599695206e-03,-2.282129717059433460e-04
6.994467228651046753e-02,2.351715326309204102e+00,1.123840451240539551e+00,-8.697743032826110721e-05,-3.371370723471045494e-03,-1.389301905874162912e-05
8.171454817056655884e-02,2.391276836395263672e+00,1.065037965774536133e+00,-1.243117294507101178e-04,-2.469940111041069031e-03,3.397533437237143517e-04
9.310013055801391602e-02,2.422045707702636719e+00,1.004884481430053711e+00,-1.431882847100496292e-04,-1.343531417660415173e-03,6.390003254637122154e-04
1.040462926030158997e-01,2.446859121322631836e+00,9.435738325119018555e-01,-1.250278291990980506e-04,-3.914139233529567719e-04,7.042647921480238438e-04
1.144995167851448059e-01,2.467458248138427734e+00,8.812360763549804688e-01,-7.457238825736567378e-05,4.646056186174973845e-05,4.844439681619405746e-04
1.244081482291221619e-01,2.484970569610595703e+00,8.179676532745361328e-01,-1.865994454419706017e-05,-1.354402920696884394e-04,1.103217437048442662e-04
1.337227672338485718e-01,2.500159263610839844e+00,7.538475990295410156e-01,7.841026672394946218e-06,-7.495351601392030716e-04,-1.467857800889760256e-04
1.423963010311126709e-01,2.513561725616455078e+00,6.889452934265136719e-01,-1.888062797661405057e-05,-1.408714451827108860e-03,7.127893297820264706e-08
1.503845155239105225e-01,2.525569677352905273e+00,6.233259439468383789e-01,-9.777092054719105363e-05,-1.727027818560600281e-03,7.010880508460104465e-04
1.576461493968963623e-01,2.536478996276855469e+00,5.570530295372009277e-01,-2.017536316998302937e-04,-1.522625098004937172e-03,1.866314327344298363e-03
1.641433089971542358e-01,2.546519041061401367e+00,4.901900887489318848e-01,-2.898469101637601852e-04,-9.137351880781352520e-04,3.170080482959747314e-03
1.698417365550994873e-01,-2.555870532989501953e+00,4.228016138076782227e-01,-3.262421232648193836e-04,-2.536621468607336283e-04,4.171896260231733322e-03
1.747110784053802490e-01,-2.547050952911376953e+00,3.549537360668182373e-01,-2.965622697956860065e-04,6.270410085562616587e-05,4.503273405134677887e-03
1.787251681089401245e-01,-2.538638353347778320e+00,2.867142856121063232e-01,-2.132759545929729939e-04,-1.820893958210945129e-04,4.032533615827560425e-03
1.818622052669525146e-01,-2.530522108078002930e+00,2.181528508663177490e-01,-1.081538212019950151e-04,-9.017991251312196255e-04,2.925150329247117043e-03
1.841050088405609131e-01,-2.522603034973144531e+00,1.493407338857650757e-01,-1.650623198656830937e-05,-1.741993241012096405e-03,1.566115766763687134e-03
1.854412257671356201e-01,-2.514790296554565430e+00,8.035058528184890747e-02,3.803537765634246171e-05,-2.258970169350504875e-03,3.795530938077718019e-04
