2.581459283828735352e-01,2.147213697433471680e+00,-4.538179934024810791e-02,-2.442608238197863102e-04,-1.475904136896133423e-03,1.209404086694121361e-03
2.577217817306518555e-01,2.152660846710205078e+00,-1.144521236419677734e-01,-1.784832566045224667e-04,-1.258391421288251877e-03,1.106479321606457233e-03
2.560204565525054932e-01,2.157834529876708984e+00,-1.833704262971878052e-01,-9.906085324473679066e-05,-8.599372813478112221e-04,7.975226617418229580e-04
2.530473470687866211e-01,2.162826299667358398e+00,-2.520349621772766113e-01,-7.332734821829944849e-05,-5.534982774406671524e-04,1.295260008191689849e-04
2.488148063421249390e-01,2.167736530303955078e+00,-3.203454017639160156e-01,-1.352506951661780477e-04,-4.884692607447504997e-04,-8.470213506370782852e-04
2.433420419692993164e-01,2.172675848007202148e+00,-3.882031440734863281e-01,-2.624257758725434542e-04,-6.328901508823037148e-04,-1.851194072514772415e-03
2.366550564765930176e-01,2.177769899368286133e+00,-4.555116295814514160e-01,-3.846836625598371029e-04,-8.232504478655755520e-04,-2.488752128556370735e-03
2.287862449884414673e-01,2.183163642883300781e+00,-5.221770405769348145e-01,-4.209949402138590813e-04,-8.873831247910857201e-04,-2.448904560878872871e-03
2.197742313146591187e-01,2.189028024673461914e+00,-5.881078839302062988e-01,-3.238796489313244820e-04,-7.647118763998150826e-04,-1.669023185968399048e-03
2.096634954214096069e-01,2.195571422576904297e+00,-6.532152891159057617e-01,-1.057412227964960039e-04,-5.509663606062531471e-04,-3.753642668016254902e-04
1.985040754079818726e-01,2.203052997589111328e+00,-7.174121737480163574e-01,1.675020321272313595e-04,-4.399624594952911139e-04,1.019924762658774853e-03
1.863511800765991211e-01,2.211806774139404297e+00,-7.806124687194824219e-01,4.104827821720391512e-04,-5.970648489892482758e-04,2.105305902659893036e-03
1.732647269964218140e-01,2.222276687622070312e+00,-8.427290916442871094e-01,5.593310925178229809e-04,-1.041100709699094296e-03,2.638639183714985847e-03
1.593091338872909546e-01,2.235074758529663086e+00,-9.036704301834106445e-01,5.962602444924414158e-04,-1.608681166544556618e-03,2.615363569930195808e-03
1.445526331663131714e-01,2.251079559326171875e+00,-9.633347988128662109e-01,5.461693508550524712e-04,-2.027784707024693489e-03,2.215097425505518913e-03
1.290672123432159424e-01,2.271613121032714844e+00,-1.021599650382995605e+00,4.510391445364803076e-04,-2.062756102532148361e-03,1.671773148700594902e-03
1.129279807209968567e-01,-2.280506372451782227e+00,-1.078300356864929199e+00,3.400144341867417097e-04,-1.647524419240653515e-03,1.145739690400660038e-03
9.621276706457138062e-02,-2.243218898773193359e+00,-1.133188843727111816e+00,2.132050431100651622e-04,-9.241110528819262981e-04,6.629279232583940029e-04
7.900196313858032227e-02,-2.189445734024047852e+00,-1.185837507247924805e+00,4.740080112242139876e-05,-1.495760370744392276e-04,1.411994744557887316e-04
6.137805432081222534e-02,-2.106761217117309570e+00,-1.235403537750244141e+00,-1.780836610123515129e-04,5.007965955883264542e-04,-5.195960402488708496e-04
4.342526569962501526e-02,-1.969130754470825195e+00,-1.279978871345520020e+00,-4.319325089454650879e-04,1.154897967353463173e-03,-1.311928615905344486e-03
2.522927895188331604e-02,-1.725027084350585938e+00,-1.314760446548461914e+00,-5.283318459987640381e-04,2.286945236846804619e-03,-1.903989817947149277e-03
6.876890081912279129e-03,-1.335798978805541992e+00,-1.329211115837097168e+00,-2.432921901345252991e-04,3.688998520374298096e-03,-1.376163447275757790e-03
-1.154431793838739395e-02,-9.453771710395812988e-01,-1.314969778060913086e+00,-2.067046152660623193e-04,3.687260206788778305e-03,2.683061175048351288e-04
-2.994623966515064240e-02,-6.992452144622802734e-01,-1.280292987823486328e+00,-4.455525195226073265e-04,2.511128550395369530e-03,1.416586921550333500e-03
-4.824059829115867615e-02,-5.594905018806457520e-01,-1.235759019851684570e+00,-4.644634027499705553e-04,8.734238799661397934e-04,1.584272366017103195e-03
-6.633919477462768555e-02,-4.743847846984863281e-01,-1.186205983161926270e+00,-2.041105180978775024e-04,-7.939336937852203846e-04,8.992911898531019688e-04
-8.415438979864120483e-02,-4.177508354187011719e-01,-1.133555769920349121e+00,2.260643668705597520e-04,-2.007291885092854500e-03,-3.978281456511467695e-04
-1.015992239117622375e-01,-3.771124482154846191e-01,-1.078655481338500977e+00,6.717350916005671024e-04,-2.384392544627189636e-03,-1.956107560545206070e-03
-1.185880452394485474e-01,-3.461094796657562256e-01,-1.021934747695922852e+00,9.832601062953472137e-04,-1.837571500800549984e-03,-3.330493811517953873e-03
-1.350365579128265381e-01,-3.212366700172424316e-01,-9.636428356170654297e-01,1.058124704286456108e-03,-6.249922444112598896e-04,-4.072752781212329865e-03
-1.508625447750091553e-01,-3.004259765148162842e-01,-9.039444327354431152e-01,8.726182859390974045e-04,7.698662811890244484e-04,-3.873642999678850174e-03
-1.659861057996749878e-01,-2.823865711688995361e-01,-8.429625630378723145e-01,4.897106555290520191e-04,1.865123747847974300e-03,-2.700790995731949806e-03
-1.803300231695175171e-01,-2.662748694419860840e-01,-7.807992696762084961e-01,3.622657823143526912e-05,2.393933478742837906e-03,-8.603616734035313129e-04
-1.938205063343048096e-01,-2.515184581279754639e-01,-7.175462245941162109e-01,-3.450092335697263479e-04,2.393581438809633255e-03,1.071826904080808163e-03
-2.063871622085571289e-01,-2.377168834209442139e-01,-6.532909870147705078e-01,-5.496381781995296478e-04,2.127819228917360306e-03,2.449491294100880623e-03
-2.179641127586364746e-01,-2.245829105377197266e-01,-5.881198644638061523e-01,-5.490398616530001163e-04,1.891850377433001995e-03,2.816151361912488937e-03
-2.284898012876510620e-01,-2.119064331054687500e-01,-5.221203565597534180e-01,-3.930983366444706917e-04,1.813884591683745384e-03,2.110602566972374916e-03
-2.379079312086105347e-01,-1.995311826467514038e-01,-4.553819298744201660e-01,-1.779289304977282882e-04,1.768947113305330276e-03,7.110781152732670307e-04
