7.260354161262512207e-01,9.034349918365478516e-01,-4.537412524223327637e-02,-6.024934700690209866e-04,1.371290418319404125e-03,1.208770903758704662e-03
7.248425483703613281e-01,8.960741758346557617e-01,-1.143291965126991272e-01,-4.380013851914554834e-04,1.199540565721690655e-03,1.102789887227118015e-03
7.200575470924377441e-01,8.877049684524536133e-01,-1.828638911247253418e-01,-2.437405346427112818e-04,8.400875376537442207e-04,7.906773826107382774e-04
7.116957306861877441e-01,8.784345984458923340e-01,-2.507162094116210938e-01,-1.915387547342106700e-04,5.255177384242415428e-04,1.274171663681045175e-04
6.997916698455810547e-01,8.683768510818481445e-01,-3.176284432411193848e-01,-3.754131321329623461e-04,3.879135765600949526e-04,-8.246225188486278057e-04
6.843994855880737305e-01,8.576525449752807617e-01,-3.833478689193725586e-01,-7.420559995807707310e-04,4.196588415652513504e-04,-1.778826699592173100e-03
6.655923724174499512e-01,8.463906049728393555e-01,-4.476288259029388428e-01,-1.101089525036513805e-03,5.158594576641917229e-04,-2.353741787374019623e-03
6.434613466262817383e-01,8.347280025482177734e-01,-5.102340579032897949e-01,-1.220398815348744392e-03,5.649149534292519093e-04,-2.272732788696885109e-03
6.181150078773498535e-01,8.228120207786560059e-01,-5.709354877471923828e-01,-9.565781801939010620e-04,5.312774446792900562e-04,-1.515151583589613438e-03
5.896785855293273926e-01,8.108028769493103027e-01,-6.295156478881835938e-01,-3.430780488997697830e-04,4.825559153687208891e-04,-3.321827389299869537e-04
5.582927465438842773e-01,7.988774776458740234e-01,-6.857680082321166992e-01,4.198940587230026722e-04,5.459903040900826454e-04,8.766183746047317982e-04
5.241127014160156250e-01,7.872366905212402344e-01,-7.394974827766418457e-01,1.070471480488777161e-03,8.196100243367254734e-04,1.750305294990539551e-03
4.873070716857910156e-01,7.761161923408508301e-01,-7.905208468437194824e-01,1.422756933607161045e-03,1.290192827582359314e-03,2.112483838573098183e-03
4.480569362640380859e-01,7.658047080039978027e-01,-8.386654853820800781e-01,1.454134006053209305e-03,1.809143112041056156e-03,2.006351016461849213e-03
4.065542817115783691e-01,7.566756606101989746e-01,-8.837685585021972656e-01,1.291789812967181206e-03,2.147658728063106537e-03,1.619291026145219803e-03
3.630015552043914795e-01,7.492439150810241699e-01,-9.256731867790222168e-01,1.112592988647520542e-03,2.107826760038733482e-03,1.157368416897952557e-03
3.176099359989166260e-01,-7.466536760330200195e-01,-9.642226099967956543e-01,1.028147758916020393e-03,1.625924720428884029e-03,7.459693588316440582e-04
2.705984115600585938e-01,-7.479430437088012695e-01,-9.992461204528808594e-01,1.029237871989607811e-03,7.392030674964189529e-04,4.027970135211944580e-04
2.221930176019668579e-01,-7.434079051017761230e-01,-1.030528306961059570e+00,2.544542949181050062e-04,-7.633584027644246817e-05,7.940261275507509708e-05
1.726257801055908203e-01,-7.289323806762695312e-01,-1.057732582092285156e+00,-7.324297330342233181e-04,4.923416418023407459e-04,-2.682791091501712799e-04
1.221335604786872864e-01,-6.959743499755859375e-01,-1.080188632011413574e+00,-1.557885087095201015e-03,1.399803091771900654e-03,-6.191266002133488655e-04
7.095734775066375732e-02,-6.276963949203491211e-01,-1.096297979354858398e+00,-2.006089547649025917e-03,2.979360520839691162e-03,-8.285769145004451275e-04
1.934125274419784546e-02,-5.114585757255554199e-01,-1.102608561515808105e+00,-1.479645143263041973e-03,4.297791514545679092e-03,-5.770974676124751568e-04
-3.246839344501495361e-02,-3.940704762935638428e-01,-1.096390962600708008e+00,-1.367817749269306660e-03,3.309327876195311546e-03,1.167003938462585211e-04
-8.422379940748214722e-02,-3.228535652160644531e-01,-1.080339789390563965e+00,-1.746007241308689117e-03,1.692029880359768867e-03,6.680589285679161549e-04
-1.356766819953918457e-01,-2.854237556457519531e-01,-1.057919263839721680e+00,-1.467620604671537876e-03,2.135387912858277559e-04,8.174527902156114578e-04
-1.865790039300918579e-01,-2.649047076702117920e-01,-1.030738949775695801e+00,-4.834900028072297573e-04,-1.052486477419734001e-03,5.054140929132699966e-04
-2.366842180490493774e-01,-2.527447342872619629e-01,-9.994722008705139160e-01,8.514308719895780087e-04,-1.829281216487288475e-03,-2.416009519947692752e-04
-2.857478260993957520e-01,-2.448587715625762939e-01,-9.644566774368286133e-01,2.106715226545929909e-03,-1.858411240391433239e-03,-1.273056725040078163e-03
-3.335288763046264648e-01,-2.391590923070907593e-01,-9.259076714515686035e-01,2.904023043811321259e-03,-1.124974340200424194e-03,-2.304924884811043739e-03
-3.797903358936309814e-01,-2.344933450222015381e-01,-8.839957714080810547e-01,3.012276021763682365e-03,8.953142969403415918e-05,-2.976487390697002411e-03
-4.243009388446807861e-01,-2.301833182573318481e-01,-8.388773798942565918e-01,2.410813234746456146e-03,1.327847363427281380e-03,-2.971015637740492821e-03
-4.668359458446502686e-01,-2.258100211620330811e-01,-7.907090783119201660e-01,1.296667149290442467e-03,2.174034016206860542e-03,-2.161913551390171051e-03
-5.071781873703002930e-01,-2.211062312126159668e-01,-7.396537661552429199e-01,2.129489803337492049e-05,2.445094520226120949e-03,-7.152102189138531685e-04
-5.451201796531677246e-01,-2.158991098403930664e-01,-6.858836412429809570e-01,-1.031890627928078175e-03,2.251970814540982246e-03,9.211675496771931648e-04
-5.804638862609863281e-01,-2.100779116153717041e-01,-6.295829415321350098e-01,-1.586726866662502289e-03,1.898116082884371281e-03,2.167635131627321243e-03
-6.130240559577941895e-01,-2.035746723413467407e-01,-5.709463953971862793e-01,-1.571101951412856579e-03,1.675160019658505917e-03,2.556511666625738144e-03
-6.426275372505187988e-01,-1.963524371385574341e-01,-5.101813077926635742e-01,-1.124881091527640820e-03,1.673446851782500744e-03,1.958802109584212303e-03
-6.691160798072814941e-01,-1.883975267410278320e-01,-4.475058615207672119e-01,-5.143114249221980572e-04,1.717953244224190712e-03,6.725259590893983841e-04
-6.923461556434631348e-01,-1.797142773866653442e-01,-3.831490576267242432e-01,3.001399591084918939e-06,1.470221555791795254e-03,-6.924209883436560631e-04
-7.121917009353637695e-01,-1.703208684921264648e-01,-3.173491358757019043e-01,2.912342897616326809e-04,6.429576897062361240e-04,-1.494659925810992718e-03
-7.285439968109130859e-01,-1.602475792169570923e-01,-2.503527402877807617e-01,3.695896884892135859e-04,-7.922051590867340565e-04,-1.374805811792612076e-03
-7.413128018379211426e-01,-1.495335251092910767e-01,-1.824137568473815918e-01,3.551789559423923492e-04,-2.524230396375060081e-03,-4.410447145346552134e-04
-7.504274845123291016e-01,-1.382257491350173950e-01,-1.137915104627609253e-01,3.584486548788845539e-04,-4.004207905381917953e-03,7.756096892990171909e-04
-7.558372616767883301e-01,-1.263773143291473389e-01,-4.474911466240882874e-02,4.002073837909847498e-04,-4.686218686401844025e-03,1.580935087986290455e-03
-7.575120329856872559e-01,-1.140454933047294617e-01,2.444767393171787262e-02,4.021315544378012419e-04,-4.288426134735345840e-03,1.462940126657485962e-03
-7.554419636726379395e-01,-1.012911647558212280e-01,9.353263676166534424e-02,2.535335370339453220e-04,-2.941044047474861145e-03,3.482920001260936260e-04
-7.496383786201477051e-01,-8.817684650421142578e-02,1.622408032417297363e-01,-9.223308734362944961e-05,-1.143787987530231476e-03,-1.357807312160730362e-03
-7.401326298713684082e-01,-7.476616650819778442e-02,2.303097844123840332e-01,-5.569580243900418282e-04,4.485537647269666195e-04,-2.962846308946609497e-03
-7.269765734672546387e-01,-6.112117320299148560e-02,2.974816560745239258e-01,-9.547328809276223183e-04,1.307996921241283417e-03,-3.807357279583811760e-03
-7.102415561676025391e-01,-4.730178415775299072e-02,3.635045588016510010e-01,-1.080763177014887333e-03,1.247406238690018654e-03,-3.554607508704066277e-03
-6.900177597999572754e-01,-3.336329385638237000e-02,4.281339049339294434e-01,-8.217638242058455944e-04,4.696668183896690607e-04,-2.316187601536512375e-03
-6.664133667945861816e-01,-1.935481652617454529e-02,4.911338686943054199e-01,-2.251328260172158480e-04,-5.598146235570311546e-04,-5.704228533431887627e-04
-6.395539641380310059e-01,-5.316187627613544464e-03,5.522782802581787109e-01,5.119395791552960873e-04,-1.342948293313384056e-03,1.067695207893848419e-03
-6.095806360244750977e-01,8.725659921765327454e-03,6.113518476486206055e-01,1.127614406868815422e-03,-1.563644153065979481e-03,2.104806713759899139e-03
-5.766494274139404297e-01,2.276110835373401642e-02,6.681504845619201660e-01,1.410153578035533428e-03,-1.189092989079654217e-03,2.339113503694534302e-03
-5.409300327301025391e-01,3.680503740906715393e-02,7.224819660186767578e-01,1.285057631321251392e-03,-4.262645961716771126e-04,1.882925396785140038e-03
-5.026047229766845703e-01,5.090683698654174805e-02,7.741658687591552734e-01,8.348888368345797062e-04,4.220665432512760162e-04,1.054026652127504349e-03
-4.618664979934692383e-01,6.516698002815246582e-02,8.230332732200622559e-01,2.475641667842864990e-04,1.113352132961153984e-03,2.069459878839552402e-04
-4.189186990261077881e-01,7.976289093494415283e-02,8.689250946044921875e-01,-2.772211446426808834e-04,1.552596222609281540e-03,-4.120806697756052017e-04
-3.739730715751647949e-01,9.499523043632507324e-02,9.116901159286499023e-01,-6.171292043291032314e-04,1.780311809852719307e-03,-7.297781994566321373e-04
-3.272492289543151855e-01,1.113714128732681274e-01,9.511795043945312500e-01,-7.713419618085026741e-04,1.890628249384462833e-03,-8.203228935599327087e-04
-2.789733409881591797e-01,1.297670304775238037e-01,9.872368574142456055e-01,-8.420533267781138420e-04,1.944529707543551922e-03,-8.217800059355795383e-04
-2.293768376111984253e-01,1.517640054225921631e-01,1.019675493240356445e+00,-9.634140296839177608e-04,1.935226377099752426e-03,-8.457864169031381607e-04
-1.786959320306777954e-01,1.804035007953643799e-01,1.048225641250610352e+00,-1.207639113999903202e-03,1.818070188164710999e-03,-9.238478378392755985e-04
-1.271703392267227173e-01,2.219485044479370117e-01,1.072394132614135742e+00,-1.496913027949631214e-03,1.556959818117320538e-03,-1.005431055091321468e-03
-7.504254579544067383e-02,2.894659340381622314e-01,1.091065526008605957e+00,-1.534357434138655663e-03,1.061244169250130653e-03,-9.862129809334874153e-04
-2.255697734653949738e-02,4.015437364578247070e-01,1.101593255996704102e+00,-1.016894937492907047e-03,-1.211482449434697628e-04,-7.337054703384637833e-04
3.004078939557075500e-02,5.390035510063171387e-01,1.100278615951538086e+00,-8.604119066148996353e-04,-1.863720244728028774e-03,-2.913876378443092108e-04
8.250486850738525391e-02,6.390491724014282227e-01,1.087738871574401855e+00,-1.458484679460525513e-03,-2.564277267083525658e-03,-3.591027416405268013e-05
